starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 12:54:20.991,234,2019-12-15 12:54:20.991,2019-12-15 12:58:15.713,358,Christopher St & Greenwich St,40.73291553,-74.00711384,405,Washington St & Gansevoort St,40.739323,-74.008119,39171,Subscriber,1978,1,2019-12-15 00:00:00.000,12:54:20.9910,2019-12-15 00:00:00.000,12:58:15.7130,4,journey,41,Sunday
2019-12-15 12:54:21.045,166,2019-12-15 12:54:21.045,2019-12-15 12:57:07.245,82,St James Pl & Pearl St,40.71117416,-74.00016545,355,Bayard St & Baxter St,40.71602118,-73.99974372,18025,Subscriber,1977,1,2019-12-15 00:00:00.000,12:54:21.0450,2019-12-15 00:00:00.000,12:57:07.2450,3,journey,42,Sunday
2019-12-15 12:54:21.733,814,2019-12-15 12:54:21.733,2019-12-15 13:07:56.200,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,41299,Subscriber,2000,1,2019-12-15 00:00:00.000,12:54:21.7330,2019-12-15 00:00:00.000,13:07:56.2000,14,journey,19,Sunday
2019-12-15 12:54:22.881,1763,2019-12-15 12:54:22.881,2019-12-15 13:23:46.565,358,Christopher St & Greenwich St,40.73291553,-74.00711384,127,Barrow St & Hudson St,40.73172428,-74.00674436,34379,Subscriber,1978,1,2019-12-15 00:00:00.000,12:54:22.8810,2019-12-15 00:00:00.000,13:23:46.5650,29,journey,41,Sunday
2019-12-15 12:54:24.322,1991,2019-12-15 12:54:24.322,2019-12-15 13:27:35.761,426,West St & Chambers St,40.71754834,-74.01322069,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,32212,Subscriber,1982,2,2019-12-15 00:00:00.000,12:54:24.3220,2019-12-15 00:00:00.000,13:27:35.7610,33,journey,37,Sunday
2019-12-15 12:54:24.396,425,2019-12-15 12:54:24.396,2019-12-15 13:01:30.375,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3140,1 Ave & E 78 St,40.77140426,-73.9535166,32956,Subscriber,1995,2,2019-12-15 00:00:00.000,12:54:24.3960,2019-12-15 00:00:00.000,13:01:30.3750,7,journey,24,Sunday
2019-12-15 12:54:25.897,776,2019-12-15 12:54:25.897,2019-12-15 13:07:22.258,422,W 59 St & 10 Ave,40.770513,-73.988038,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,31971,Customer,1969,0,2019-12-15 00:00:00.000,12:54:25.8970,2019-12-15 00:00:00.000,13:07:22.2580,13,journey,50,Sunday
2019-12-15 12:54:26.107,361,2019-12-15 12:54:26.107,2019-12-15 13:00:27.752,3092,Berry St & N 8 St,40.7190095,-73.95852515,471,Grand St & Havemeyer St,40.71286844,-73.95698119,14581,Subscriber,1979,1,2019-12-15 00:00:00.000,12:54:26.1070,2019-12-15 00:00:00.000,13:00:27.7520,6,journey,40,Sunday
2019-12-15 12:54:26.325,327,2019-12-15 12:54:26.325,2019-12-15 12:59:53.525,217,Old Fulton St,40.70277159,-73.99383605,391,Clark St & Henry St,40.69760127,-73.99344559,38607,Subscriber,1974,1,2019-12-15 00:00:00.000,12:54:26.3250,2019-12-15 00:00:00.000,12:59:53.5250,5,journey,45,Sunday
2019-12-15 12:54:26.763,2131,2019-12-15 12:54:26.763,2019-12-15 13:29:58.627,127,Barrow St & Hudson St,40.73172428,-74.00674436,358,Christopher St & Greenwich St,40.73291553,-74.00711384,32306,Customer,1944,1,2019-12-15 00:00:00.000,12:54:26.7630,2019-12-15 00:00:00.000,13:29:58.6270,36,journey,75,Sunday
2019-12-15 12:54:28.127,747,2019-12-15 12:54:28.127,2019-12-15 13:06:55.720,531,Forsyth St & Broome St,40.71893904,-73.99266288,3812,University Pl & E 14 St,40.734814,-73.992085,39035,Subscriber,1985,1,2019-12-15 00:00:00.000,12:54:28.1270,2019-12-15 00:00:00.000,13:06:55.7200,12,journey,34,Sunday
2019-12-15 12:54:29.414,1993,2019-12-15 12:54:29.414,2019-12-15 13:27:43.039,426,West St & Chambers St,40.71754834,-74.01322069,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,18143,Customer,1969,0,2019-12-15 00:00:00.000,12:54:29.4140,2019-12-15 00:00:00.000,13:27:43.0390,33,journey,50,Sunday
2019-12-15 12:54:29.955,642,2019-12-15 12:54:29.955,2019-12-15 13:05:12.319,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,39974,Customer,1994,1,2019-12-15 00:00:00.000,12:54:29.9550,2019-12-15 00:00:00.000,13:05:12.3190,11,journey,25,Sunday
2019-12-15 12:54:30.330,850,2019-12-15 12:54:30.330,2019-12-15 13:08:40.959,435,W 21 St & 6 Ave,40.74173969,-73.99415556,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,28168,Subscriber,1990,1,2019-12-15 00:00:00.000,12:54:30.3300,2019-12-15 00:00:00.000,13:08:40.9590,14,journey,29,Sunday
2019-12-15 12:54:30.432,1678,2019-12-15 12:54:30.432,2019-12-15 13:22:29.100,361,Allen St & Hester St,40.71605866,-73.99190759,398,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,40872,Subscriber,1990,1,2019-12-15 00:00:00.000,12:54:30.4320,2019-12-15 00:00:00.000,13:22:29.1000,28,journey,29,Sunday
2019-12-15 12:54:31.164,125,2019-12-15 12:54:31.164,2019-12-15 12:56:36.657,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,3552,W 113 St & Broadway,40.805973,-73.964928,28951,Subscriber,1990,1,2019-12-15 00:00:00.000,12:54:31.1640,2019-12-15 00:00:00.000,12:56:36.6570,2,journey,29,Sunday
2019-12-15 12:54:31.700,909,2019-12-15 12:54:31.700,2019-12-15 13:09:40.849,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,15592,Subscriber,1986,2,2019-12-15 00:00:00.000,12:54:31.7000,2019-12-15 00:00:00.000,13:09:40.8490,15,journey,33,Sunday
2019-12-15 12:54:33.160,443,2019-12-15 12:54:33.160,2019-12-15 13:01:57.059,297,E 15 St & 3 Ave,40.734232,-73.986923,250,Lafayette St & Jersey St,40.72456089,-73.99565293,38099,Subscriber,1991,1,2019-12-15 00:00:00.000,12:54:33.1600,2019-12-15 00:00:00.000,13:01:57.0590,7,journey,28,Sunday
2019-12-15 12:54:36.221,643,2019-12-15 12:54:36.221,2019-12-15 13:05:20.064,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,27447,Subscriber,1985,1,2019-12-15 00:00:00.000,12:54:36.2210,2019-12-15 00:00:00.000,13:05:20.0640,11,journey,34,Sunday
2019-12-15 12:54:36.613,1484,2019-12-15 12:54:36.613,2019-12-15 13:19:21.267,3082,Hope St & Union Ave,40.71167351,-73.95141312,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,41120,Subscriber,1995,1,2019-12-15 00:00:00.000,12:54:36.6130,2019-12-15 00:00:00.000,13:19:21.2670,25,journey,24,Sunday
2019-12-15 12:54:37.089,686,2019-12-15 12:54:37.089,2019-12-15 13:06:03.820,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,17999,Subscriber,1968,1,2019-12-15 00:00:00.000,12:54:37.0890,2019-12-15 00:00:00.000,13:06:03.8200,11,journey,51,Sunday
2019-12-15 12:54:39.976,195,2019-12-15 12:54:39.976,2019-12-15 12:57:55.291,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,33406,Subscriber,1994,1,2019-12-15 00:00:00.000,12:54:39.9760,2019-12-15 00:00:00.000,12:57:55.2910,3,journey,25,Sunday
2019-12-15 12:54:41.126,279,2019-12-15 12:54:41.126,2019-12-15 12:59:20.760,243,Fulton St & Rockwell Pl,40.68841,-73.979458,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,38070,Subscriber,1988,1,2019-12-15 00:00:00.000,12:54:41.1260,2019-12-15 00:00:00.000,12:59:20.7600,5,journey,31,Sunday
2019-12-15 12:54:43.743,417,2019-12-15 12:54:43.743,2019-12-15 13:01:41.208,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,303,Mercer St & Spring St,40.72362738,-73.99949601,20252,Subscriber,1986,1,2019-12-15 00:00:00.000,12:54:43.7430,2019-12-15 00:00:00.000,13:01:41.2080,7,journey,33,Sunday
2019-12-15 12:54:43.814,738,2019-12-15 12:54:43.814,2019-12-15 13:07:02.630,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,265,Stanton St & Chrystie St,40.72229346,-73.99147535,28809,Subscriber,1991,1,2019-12-15 00:00:00.000,12:54:43.8140,2019-12-15 00:00:00.000,13:07:02.6300,12,journey,28,Sunday
2019-12-15 12:54:45.733,323,2019-12-15 12:54:45.733,2019-12-15 13:00:08.751,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,391,Clark St & Henry St,40.69760127,-73.99344559,40295,Subscriber,1978,1,2019-12-15 00:00:00.000,12:54:45.7330,2019-12-15 00:00:00.000,13:00:08.7510,5,journey,41,Sunday
2019-12-15 12:54:47.245,1335,2019-12-15 12:54:47.245,2019-12-15 13:17:03.100,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,3352,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,32449,Subscriber,1991,1,2019-12-15 00:00:00.000,12:54:47.2450,2019-12-15 00:00:00.000,13:17:03.1000,22,journey,28,Sunday
2019-12-15 12:54:47.377,985,2019-12-15 12:54:47.377,2019-12-15 13:11:12.628,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,38550,Customer,1990,1,2019-12-15 00:00:00.000,12:54:47.3770,2019-12-15 00:00:00.000,13:11:12.6280,16,journey,29,Sunday
2019-12-15 12:54:50.171,1090,2019-12-15 12:54:50.171,2019-12-15 13:13:00.582,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,33622,Subscriber,1995,2,2019-12-15 00:00:00.000,12:54:50.1710,2019-12-15 00:00:00.000,13:13:00.5820,18,journey,24,Sunday
2019-12-15 12:54:52.567,1295,2019-12-15 12:54:52.567,2019-12-15 13:16:28.566,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,15314,Customer,1993,2,2019-12-15 00:00:00.000,12:54:52.5670,2019-12-15 00:00:00.000,13:16:28.5660,22,journey,26,Sunday
2019-12-15 12:54:52.904,301,2019-12-15 12:54:52.904,2019-12-15 12:59:54.268,334,W 20 St & 7 Ave,40.74238787,-73.99726235,503,E 20 St & Park Ave,40.73827428,-73.98751968,35473,Subscriber,1980,1,2019-12-15 00:00:00.000,12:54:52.9040,2019-12-15 00:00:00.000,12:59:54.2680,5,journey,39,Sunday
2019-12-15 12:54:53.014,518,2019-12-15 12:54:53.014,2019-12-15 13:03:31.298,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,40612,Subscriber,1980,2,2019-12-15 00:00:00.000,12:54:53.0140,2019-12-15 00:00:00.000,13:03:31.2980,9,journey,39,Sunday
2019-12-15 12:54:53.585,311,2019-12-15 12:54:53.585,2019-12-15 13:00:05.339,368,Carmine St & 6 Ave,40.73038599,-74.00214988,168,W 18 St & 6 Ave,40.73971301,-73.99456405,33290,Subscriber,1989,1,2019-12-15 00:00:00.000,12:54:53.5850,2019-12-15 00:00:00.000,13:00:05.3390,5,journey,30,Sunday
2019-12-15 12:54:55.564,727,2019-12-15 12:54:55.564,2019-12-15 13:07:02.584,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,31394,Subscriber,1992,2,2019-12-15 00:00:00.000,12:54:55.5640,2019-12-15 00:00:00.000,13:07:02.5840,12,journey,27,Sunday
2019-12-15 12:54:57.445,662,2019-12-15 12:54:57.445,2019-12-15 13:06:00.075,486,Broadway & W 29 St,40.7462009,-73.98855723,346,Bank St & Hudson St,40.73652889,-74.00618026,40237,Subscriber,1971,1,2019-12-15 00:00:00.000,12:54:57.4450,2019-12-15 00:00:00.000,13:06:00.0750,11,journey,48,Sunday
2019-12-15 12:54:58.766,578,2019-12-15 12:54:58.766,2019-12-15 13:04:37.295,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3908,Battery Pl & Greenwich St,40.70463,-74.01507,27972,Subscriber,1993,1,2019-12-15 00:00:00.000,12:54:58.7660,2019-12-15 00:00:00.000,13:04:37.2950,10,journey,26,Sunday
2019-12-15 12:55:00.469,633,2019-12-15 12:55:00.469,2019-12-15 13:05:34.296,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,32327,Customer,1969,0,2019-12-15 00:00:00.000,12:55:00.4690,2019-12-15 00:00:00.000,13:05:34.2960,11,journey,50,Sunday
2019-12-15 12:55:00.751,565,2019-12-15 12:55:00.751,2019-12-15 13:04:26.188,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,229,Great Jones St,40.72743423,-73.99379025,41883,Subscriber,1999,0,2019-12-15 00:00:00.000,12:55:00.7510,2019-12-15 00:00:00.000,13:04:26.1880,9,journey,20,Sunday
2019-12-15 12:55:01.868,409,2019-12-15 12:55:01.868,2019-12-15 13:01:51.622,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,35313,Subscriber,1989,2,2019-12-15 00:00:00.000,12:55:01.8680,2019-12-15 00:00:00.000,13:01:51.6220,7,journey,30,Sunday
2019-12-15 12:55:02.734,220,2019-12-15 12:55:02.734,2019-12-15 12:58:42.806,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,38715,Subscriber,1953,1,2019-12-15 00:00:00.000,12:55:02.7340,2019-12-15 00:00:00.000,12:58:42.8060,4,journey,66,Sunday
2019-12-15 12:55:03.808,727,2019-12-15 12:55:03.808,2019-12-15 13:07:11.445,358,Christopher St & Greenwich St,40.73291553,-74.00711384,358,Christopher St & Greenwich St,40.73291553,-74.00711384,21557,Subscriber,1976,2,2019-12-15 00:00:00.000,12:55:03.8080,2019-12-15 00:00:00.000,13:07:11.4450,12,joy_ride,43,Sunday
2019-12-15 12:55:07.134,828,2019-12-15 12:55:07.134,2019-12-15 13:08:56.092,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,3314,W 95 St & Broadway,40.7937704,-73.971888,34111,Subscriber,1970,2,2019-12-15 00:00:00.000,12:55:07.1340,2019-12-15 00:00:00.000,13:08:56.0920,14,journey,49,Sunday
2019-12-15 12:55:08.062,312,2019-12-15 12:55:08.062,2019-12-15 13:00:20.210,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,461,E 20 St & 2 Ave,40.73587678,-73.98205027,40873,Subscriber,1961,1,2019-12-15 00:00:00.000,12:55:08.0620,2019-12-15 00:00:00.000,13:00:20.2100,5,journey,58,Sunday
2019-12-15 12:55:09.233,554,2019-12-15 12:55:09.233,2019-12-15 13:04:23.973,128,MacDougal St & Prince St,40.72710258,-74.00297088,426,West St & Chambers St,40.71754834,-74.01322069,41602,Subscriber,1963,2,2019-12-15 00:00:00.000,12:55:09.2330,2019-12-15 00:00:00.000,13:04:23.9730,9,journey,56,Sunday
2019-12-15 12:55:10.617,240,2019-12-15 12:55:10.617,2019-12-15 12:59:11.006,195,Liberty St & Broadway,40.70905623,-74.01043382,426,West St & Chambers St,40.71754834,-74.01322069,18479,Subscriber,1993,1,2019-12-15 00:00:00.000,12:55:10.6170,2019-12-15 00:00:00.000,12:59:11.0060,4,journey,26,Sunday
2019-12-15 12:55:11.626,1641,2019-12-15 12:55:11.626,2019-12-15 13:22:33.466,361,Allen St & Hester St,40.71605866,-73.99190759,398,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,30254,Customer,1969,0,2019-12-15 00:00:00.000,12:55:11.6260,2019-12-15 00:00:00.000,13:22:33.4660,27,journey,50,Sunday
2019-12-15 12:55:12.981,1255,2019-12-15 12:55:12.981,2019-12-15 13:16:08.942,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,2008,Little West St & 1 Pl,40.70569254,-74.01677685,16965,Subscriber,1996,1,2019-12-15 00:00:00.000,12:55:12.9810,2019-12-15 00:00:00.000,13:16:08.9420,21,journey,23,Sunday
2019-12-15 12:55:13.871,811,2019-12-15 12:55:13.871,2019-12-15 13:08:45.645,328,Watts St & Greenwich St,40.72405549,-74.00965965,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,38167,Subscriber,1983,2,2019-12-15 00:00:00.000,12:55:13.8710,2019-12-15 00:00:00.000,13:08:45.6450,14,journey,36,Sunday
2019-12-15 12:55:16.130,856,2019-12-15 12:55:16.130,2019-12-15 13:09:32.450,361,Allen St & Hester St,40.71605866,-73.99190759,79,Franklin St & W Broadway,40.71911552,-74.00666661,41241,Subscriber,1969,1,2019-12-15 00:00:00.000,12:55:16.1300,2019-12-15 00:00:00.000,13:09:32.4500,14,journey,50,Sunday
2019-12-15 12:55:17.806,716,2019-12-15 12:55:17.806,2019-12-15 13:07:14.798,516,E 47 St & 1 Ave,40.75206862,-73.96784384,507,E 25 St & 2 Ave,40.73912601,-73.97973776,30678,Customer,1996,1,2019-12-15 00:00:00.000,12:55:17.8060,2019-12-15 00:00:00.000,13:07:14.7980,12,journey,23,Sunday
2019-12-15 12:55:17.980,1124,2019-12-15 12:55:17.980,2019-12-15 13:14:02.060,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,311,Norfolk St & Broome St,40.7172274,-73.98802084,40978,Subscriber,1976,1,2019-12-15 00:00:00.000,12:55:17.9800,2019-12-15 00:00:00.000,13:14:02.0600,19,journey,43,Sunday
2019-12-15 12:55:18.544,1476,2019-12-15 12:55:18.544,2019-12-15 13:19:54.935,3106,Driggs Ave & N Henry St,40.72325,-73.94308000000001,3221,47 Ave & 31 St,40.743,-73.93561,35052,Subscriber,1957,1,2019-12-15 00:00:00.000,12:55:18.5440,2019-12-15 00:00:00.000,13:19:54.9350,25,journey,62,Sunday
2019-12-15 12:55:18.691,853,2019-12-15 12:55:18.691,2019-12-15 13:09:32.571,361,Allen St & Hester St,40.71605866,-73.99190759,79,Franklin St & W Broadway,40.71911552,-74.00666661,27669,Subscriber,1968,1,2019-12-15 00:00:00.000,12:55:18.6910,2019-12-15 00:00:00.000,13:09:32.5710,14,journey,51,Sunday
2019-12-15 12:55:20.592,258,2019-12-15 12:55:20.592,2019-12-15 12:59:39.570,127,Barrow St & Hudson St,40.73172428,-74.00674436,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,41321,Subscriber,1967,1,2019-12-15 00:00:00.000,12:55:20.5920,2019-12-15 00:00:00.000,12:59:39.5700,4,journey,52,Sunday
2019-12-15 12:55:21.196,520,2019-12-15 12:55:21.196,2019-12-15 13:04:01.305,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,229,Great Jones St,40.72743423,-73.99379025,39227,Subscriber,1982,1,2019-12-15 00:00:00.000,12:55:21.1960,2019-12-15 00:00:00.000,13:04:01.3050,9,journey,37,Sunday
2019-12-15 12:55:22.526,177,2019-12-15 12:55:22.526,2019-12-15 12:58:19.901,3354,3 St & Prospect Park West,40.668132,-73.97363831,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,29382,Subscriber,1990,1,2019-12-15 00:00:00.000,12:55:22.5260,2019-12-15 00:00:00.000,12:58:19.9010,3,journey,29,Sunday
2019-12-15 12:55:23.506,451,2019-12-15 12:55:23.506,2019-12-15 13:02:55.419,426,West St & Chambers St,40.71754834,-74.01322069,368,Carmine St & 6 Ave,40.73038599,-74.00214988,28475,Subscriber,1986,1,2019-12-15 00:00:00.000,12:55:23.5060,2019-12-15 00:00:00.000,13:02:55.4190,8,journey,33,Sunday
2019-12-15 12:55:23.680,154,2019-12-15 12:55:23.680,2019-12-15 12:57:57.953,303,Mercer St & Spring St,40.72362738,-73.99949601,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,40886,Subscriber,1975,1,2019-12-15 00:00:00.000,12:55:23.6800,2019-12-15 00:00:00.000,12:57:57.9530,3,journey,44,Sunday
2019-12-15 12:55:24.405,2125,2019-12-15 12:55:24.405,2019-12-15 13:30:49.800,332,Cherry St,40.71219906,-73.97948148,405,Washington St & Gansevoort St,40.739323,-74.008119,28865,Customer,1990,2,2019-12-15 00:00:00.000,12:55:24.4050,2019-12-15 00:00:00.000,13:30:49.8000,35,journey,29,Sunday
2019-12-15 12:55:26.126,325,2019-12-15 12:55:26.126,2019-12-15 13:00:51.449,394,E 9 St & Avenue C,40.72521311,-73.97768752,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,33918,Subscriber,1987,1,2019-12-15 00:00:00.000,12:55:26.1260,2019-12-15 00:00:00.000,13:00:51.4490,5,journey,32,Sunday
2019-12-15 12:55:27.796,1151,2019-12-15 12:55:27.796,2019-12-15 13:14:39.051,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,265,Stanton St & Chrystie St,40.72229346,-73.99147535,27471,Customer,1994,1,2019-12-15 00:00:00.000,12:55:27.7960,2019-12-15 00:00:00.000,13:14:39.0510,19,journey,25,Sunday
2019-12-15 12:55:28.029,364,2019-12-15 12:55:28.029,2019-12-15 13:01:32.394,519,Pershing Square North,40.751872999999996,-73.97770600000001,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,32618,Subscriber,1993,1,2019-12-15 00:00:00.000,12:55:28.0290,2019-12-15 00:00:00.000,13:01:32.3940,6,journey,26,Sunday
2019-12-15 12:55:28.560,2229,2019-12-15 12:55:28.560,2019-12-15 13:32:37.600,503,E 20 St & Park Ave,40.73827428,-73.98751968,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,40084,Subscriber,1981,1,2019-12-15 00:00:00.000,12:55:28.5600,2019-12-15 00:00:00.000,13:32:37.6000,37,journey,38,Sunday
2019-12-15 12:55:30.496,397,2019-12-15 12:55:30.496,2019-12-15 13:02:07.718,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3411,Bond St & Bergen St,40.6849668,-73.98620772,16683,Subscriber,1997,1,2019-12-15 00:00:00.000,12:55:30.4960,2019-12-15 00:00:00.000,13:02:07.7180,7,journey,22,Sunday
2019-12-15 12:55:31.341,228,2019-12-15 12:55:31.341,2019-12-15 12:59:19.401,499,Broadway & W 60 St,40.76915505,-73.98191841,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,32401,Subscriber,1985,1,2019-12-15 00:00:00.000,12:55:31.3410,2019-12-15 00:00:00.000,12:59:19.4010,4,journey,34,Sunday
2019-12-15 12:55:35.081,261,2019-12-15 12:55:35.081,2019-12-15 12:59:56.084,325,E 19 St & 3 Ave,40.73624527,-73.98473765,237,E 11 St & 2 Ave,40.73047309,-73.98672378,33756,Subscriber,1995,1,2019-12-15 00:00:00.000,12:55:35.0810,2019-12-15 00:00:00.000,12:59:56.0840,4,journey,24,Sunday
2019-12-15 12:55:35.697,684,2019-12-15 12:55:35.697,2019-12-15 13:07:00.605,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,18121,Subscriber,1993,1,2019-12-15 00:00:00.000,12:55:35.6970,2019-12-15 00:00:00.000,13:07:00.6050,11,journey,26,Sunday
2019-12-15 12:55:37.569,165,2019-12-15 12:55:37.569,2019-12-15 12:58:23.525,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,289,Monroe St & Classon Ave,40.684568299999995,-73.95881081,33239,Subscriber,1964,1,2019-12-15 00:00:00.000,12:55:37.5690,2019-12-15 00:00:00.000,12:58:23.5250,3,journey,55,Sunday
2019-12-15 12:55:38.531,506,2019-12-15 12:55:38.531,2019-12-15 13:04:04.897,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,41234,Subscriber,1991,1,2019-12-15 00:00:00.000,12:55:38.5310,2019-12-15 00:00:00.000,13:04:04.8970,8,journey,28,Sunday
2019-12-15 12:55:39.868,2503,2019-12-15 12:55:39.868,2019-12-15 13:37:23.429,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,41465,Subscriber,1988,1,2019-12-15 00:00:00.000,12:55:39.8680,2019-12-15 00:00:00.000,13:37:23.4290,42,journey,31,Sunday
2019-12-15 12:55:40.431,694,2019-12-15 12:55:40.431,2019-12-15 13:07:14.716,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,34970,Subscriber,1983,1,2019-12-15 00:00:00.000,12:55:40.4310,2019-12-15 00:00:00.000,13:07:14.7160,12,journey,36,Sunday
2019-12-15 12:55:41.021,2513,2019-12-15 12:55:41.021,2019-12-15 13:37:34.600,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,19092,Subscriber,1984,2,2019-12-15 00:00:00.000,12:55:41.0210,2019-12-15 00:00:00.000,13:37:34.6000,42,journey,35,Sunday
