starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 06:18:31.888,262,2019-12-15 06:18:31.888,2019-12-15 06:22:54.188,502,Henry St & Grand St,40.714211,-73.981095,307,Canal St & Rutgers St,40.71427487,-73.98990025,29111,Subscriber,1954,2,2019-12-15 00:00:00.000,06:18:31.8880,2019-12-15 00:00:00.000,06:22:54.1880,4,journey,65,Sunday
2019-12-15 06:18:52.757,602,2019-12-15 06:18:52.757,2019-12-15 06:28:54.834,531,Forsyth St & Broome St,40.71893904,-73.99266288,417,Barclay St & Church St,40.71291224,-74.01020234,40046,Subscriber,1963,1,2019-12-15 00:00:00.000,06:18:52.7570,2019-12-15 00:00:00.000,06:28:54.8340,10,journey,56,Sunday
2019-12-15 06:20:41.733,925,2019-12-15 06:20:41.733,2019-12-15 06:36:07.020,2022,E 60 St & York Ave,40.759107,-73.959223,461,E 20 St & 2 Ave,40.73587678,-73.98205027,27956,Subscriber,1958,1,2019-12-15 00:00:00.000,06:20:41.7330,2019-12-15 00:00:00.000,06:36:07.0200,15,journey,61,Sunday
2019-12-15 06:20:51.621,185,2019-12-15 06:20:51.621,2019-12-15 06:23:57.254,224,Spruce St & Nassau St,40.71146364,-74.00552427,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,14608,Subscriber,1954,0,2019-12-15 00:00:00.000,06:20:51.6210,2019-12-15 00:00:00.000,06:23:57.2540,3,journey,65,Sunday
2019-12-15 06:21:06.853,447,2019-12-15 06:21:06.853,2019-12-15 06:28:34.588,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,39113,Subscriber,1984,2,2019-12-15 00:00:00.000,06:21:06.8530,2019-12-15 00:00:00.000,06:28:34.5880,7,journey,35,Sunday
2019-12-15 06:21:59.449,201,2019-12-15 06:21:59.449,2019-12-15 06:25:20.583,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,16825,Subscriber,1987,2,2019-12-15 00:00:00.000,06:21:59.4490,2019-12-15 00:00:00.000,06:25:20.5830,3,journey,32,Sunday
2019-12-15 06:22:23.020,300,2019-12-15 06:22:23.020,2019-12-15 06:27:23.845,285,Broadway & E 14 St,40.73454567,-73.99074142,237,E 11 St & 2 Ave,40.73047309,-73.98672378,39570,Subscriber,1982,2,2019-12-15 00:00:00.000,06:22:23.0200,2019-12-15 00:00:00.000,06:27:23.8450,5,journey,37,Sunday
2019-12-15 06:22:43.816,336,2019-12-15 06:22:43.816,2019-12-15 06:28:20.723,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,536,1 Ave & E 30 St,40.74144387,-73.97536082,33214,Subscriber,1955,1,2019-12-15 00:00:00.000,06:22:43.8160,2019-12-15 00:00:00.000,06:28:20.7230,6,journey,64,Sunday
2019-12-15 06:22:49.572,463,2019-12-15 06:22:49.572,2019-12-15 06:30:32.787,368,Carmine St & 6 Ave,40.73038599,-74.00214988,212,W 16 St & The High Line,40.74334935,-74.00681753,17751,Subscriber,1979,1,2019-12-15 00:00:00.000,06:22:49.5720,2019-12-15 00:00:00.000,06:30:32.7870,8,journey,40,Sunday
2019-12-15 06:22:55.538,195,2019-12-15 06:22:55.538,2019-12-15 06:26:10.854,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3160,Central Park West & W 76 St,40.77896784,-73.97374737,31781,Subscriber,1991,1,2019-12-15 00:00:00.000,06:22:55.5380,2019-12-15 00:00:00.000,06:26:10.8540,3,journey,28,Sunday
2019-12-15 06:23:00.779,297,2019-12-15 06:23:00.779,2019-12-15 06:27:58.026,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,3159,W 67 St & Broadway,40.77492513,-73.98266566,15770,Subscriber,1989,2,2019-12-15 00:00:00.000,06:23:00.7790,2019-12-15 00:00:00.000,06:27:58.0260,5,journey,30,Sunday
2019-12-15 06:23:04.382,275,2019-12-15 06:23:04.382,2019-12-15 06:27:39.554,489,10 Ave & W 28 St,40.75066386,-74.00176802,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,33406,Subscriber,1990,2,2019-12-15 00:00:00.000,06:23:04.3820,2019-12-15 00:00:00.000,06:27:39.5540,5,journey,29,Sunday
2019-12-15 06:23:06.795,599,2019-12-15 06:23:06.795,2019-12-15 06:33:05.849,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,30663,Subscriber,1963,1,2019-12-15 00:00:00.000,06:23:06.7950,2019-12-15 00:00:00.000,06:33:05.8490,10,journey,56,Sunday
2019-12-15 06:23:38.269,823,2019-12-15 06:23:38.269,2019-12-15 06:37:21.505,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,28078,Subscriber,1968,1,2019-12-15 00:00:00.000,06:23:38.2690,2019-12-15 00:00:00.000,06:37:21.5050,14,journey,51,Sunday
2019-12-15 06:24:34.224,1461,2019-12-15 06:24:34.224,2019-12-15 06:48:55.885,3823,Beaver St & Fayette St,40.700990000000004,-73.93921,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,38712,Subscriber,1991,1,2019-12-15 00:00:00.000,06:24:34.2240,2019-12-15 00:00:00.000,06:48:55.8850,24,journey,28,Sunday
2019-12-15 06:24:58.829,934,2019-12-15 06:24:58.829,2019-12-15 06:40:32.860,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,28442,Subscriber,1964,1,2019-12-15 00:00:00.000,06:24:58.8290,2019-12-15 00:00:00.000,06:40:32.8600,16,journey,55,Sunday
2019-12-15 06:25:39.921,303,2019-12-15 06:25:39.921,2019-12-15 06:30:43.095,509,9 Ave & W 22 St,40.7454973,-74.00197139,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,33982,Subscriber,1983,1,2019-12-15 00:00:00.000,06:25:39.9210,2019-12-15 00:00:00.000,06:30:43.0950,5,journey,36,Sunday
2019-12-15 06:25:43.959,941,2019-12-15 06:25:43.959,2019-12-15 06:41:25.830,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,20271,Subscriber,1960,1,2019-12-15 00:00:00.000,06:25:43.9590,2019-12-15 00:00:00.000,06:41:25.8300,16,journey,59,Sunday
2019-12-15 06:25:49.624,1019,2019-12-15 06:25:49.624,2019-12-15 06:42:49.077,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,525,W 34 St & 11 Ave,40.75594159,-74.0021163,35210,Subscriber,1984,1,2019-12-15 00:00:00.000,06:25:49.6240,2019-12-15 00:00:00.000,06:42:49.0770,17,journey,35,Sunday
2019-12-15 06:26:22.316,894,2019-12-15 06:26:22.316,2019-12-15 06:41:16.577,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3552,W 113 St & Broadway,40.805973,-73.964928,31781,Subscriber,1991,1,2019-12-15 00:00:00.000,06:26:22.3160,2019-12-15 00:00:00.000,06:41:16.5770,15,journey,28,Sunday
2019-12-15 06:26:36.427,168,2019-12-15 06:26:36.427,2019-12-15 06:29:25.228,320,Leonard St & Church St,40.717571,-74.005549,276,Duane St & Greenwich St,40.71748752,-74.0104554,30977,Subscriber,1974,1,2019-12-15 00:00:00.000,06:26:36.4270,2019-12-15 00:00:00.000,06:29:25.2280,3,journey,45,Sunday
2019-12-15 06:27:04.833,1575,2019-12-15 06:27:04.833,2019-12-15 06:53:19.976,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,523,W 38 St & 8 Ave,40.75466591,-73.99138152,38844,Subscriber,1958,1,2019-12-15 00:00:00.000,06:27:04.8330,2019-12-15 00:00:00.000,06:53:19.9760,26,journey,61,Sunday
2019-12-15 06:27:08.941,774,2019-12-15 06:27:08.941,2019-12-15 06:40:03.324,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,3597,43 St & Broadway,40.7577284,-73.9166368,31965,Subscriber,1967,1,2019-12-15 00:00:00.000,06:27:08.9410,2019-12-15 00:00:00.000,06:40:03.3240,13,journey,52,Sunday
2019-12-15 06:27:25.041,177,2019-12-15 06:27:25.041,2019-12-15 06:30:22.361,483,E 12 St & 3 Ave,40.73223272,-73.98889957,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,28654,Subscriber,2000,2,2019-12-15 00:00:00.000,06:27:25.0410,2019-12-15 00:00:00.000,06:30:22.3610,3,journey,19,Sunday
2019-12-15 06:27:34.026,303,2019-12-15 06:27:34.026,2019-12-15 06:32:38.004,515,W 43 St & 10 Ave,40.76009437,-73.99461843,493,W 45 St & 6 Ave,40.7568001,-73.98291153,20285,Subscriber,1977,1,2019-12-15 00:00:00.000,06:27:34.0260,2019-12-15 00:00:00.000,06:32:38.0040,5,journey,42,Sunday
2019-12-15 06:27:39.439,393,2019-12-15 06:27:39.439,2019-12-15 06:34:12.439,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,39201,Subscriber,1985,1,2019-12-15 00:00:00.000,06:27:39.4390,2019-12-15 00:00:00.000,06:34:12.4390,7,journey,34,Sunday
2019-12-15 06:28:52.509,180,2019-12-15 06:28:52.509,2019-12-15 06:31:53.358,523,W 38 St & 8 Ave,40.75466591,-73.99138152,448,W 37 St & 10 Ave,40.75660359,-73.9979009,31899,Subscriber,1997,1,2019-12-15 00:00:00.000,06:28:52.5090,2019-12-15 00:00:00.000,06:31:53.3580,3,journey,22,Sunday
2019-12-15 06:29:14.852,177,2019-12-15 06:29:14.852,2019-12-15 06:32:12.039,446,W 24 St & 7 Ave,40.74487634,-73.99529885,470,W 20 St & 8 Ave,40.74345335,-74.00004031,40222,Subscriber,1976,1,2019-12-15 00:00:00.000,06:29:14.8520,2019-12-15 00:00:00.000,06:32:12.0390,3,journey,43,Sunday
2019-12-15 06:29:19.520,396,2019-12-15 06:29:19.520,2019-12-15 06:35:55.543,523,W 38 St & 8 Ave,40.75466591,-73.99138152,500,Broadway & W 51 St,40.76228826,-73.98336183,41595,Subscriber,1965,1,2019-12-15 00:00:00.000,06:29:19.5200,2019-12-15 00:00:00.000,06:35:55.5430,7,journey,54,Sunday
2019-12-15 06:29:20.487,178,2019-12-15 06:29:20.487,2019-12-15 06:32:19.369,251,Mott St & Prince St,40.72317958,-73.99480012,128,MacDougal St & Prince St,40.72710258,-74.00297088,35319,Subscriber,1983,1,2019-12-15 00:00:00.000,06:29:20.4870,2019-12-15 00:00:00.000,06:32:19.3690,3,journey,36,Sunday
2019-12-15 06:30:07.513,436,2019-12-15 06:30:07.513,2019-12-15 06:37:24.288,507,E 25 St & 2 Ave,40.73912601,-73.97973776,497,E 17 St & Broadway,40.73704984,-73.99009296,40229,Subscriber,1993,1,2019-12-15 00:00:00.000,06:30:07.5130,2019-12-15 00:00:00.000,06:37:24.2880,7,journey,26,Sunday
2019-12-15 06:30:09.286,472,2019-12-15 06:30:09.286,2019-12-15 06:38:01.901,462,W 22 St & 10 Ave,40.74691959,-74.00451887,495,W 47 St & 10 Ave,40.76269882,-73.99301222,39311,Subscriber,1962,1,2019-12-15 00:00:00.000,06:30:09.2860,2019-12-15 00:00:00.000,06:38:01.9010,8,journey,57,Sunday
2019-12-15 06:30:22.576,350,2019-12-15 06:30:22.576,2019-12-15 06:36:12.701,3307,West End Ave & W 94 St,40.7941654,-73.974124,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,16957,Subscriber,1969,1,2019-12-15 00:00:00.000,06:30:22.5760,2019-12-15 00:00:00.000,06:36:12.7010,6,journey,50,Sunday
2019-12-15 06:30:29.016,1864,2019-12-15 06:30:29.016,2019-12-15 07:01:33.235,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,41394,Subscriber,1989,2,2019-12-15 00:00:00.000,06:30:29.0160,2019-12-15 00:00:00.000,07:01:33.2350,31,journey,30,Sunday
2019-12-15 06:30:31.439,782,2019-12-15 06:30:31.439,2019-12-15 06:43:34.205,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,39316,Customer,2000,1,2019-12-15 00:00:00.000,06:30:31.4390,2019-12-15 00:00:00.000,06:43:34.2050,13,journey,19,Sunday
2019-12-15 06:30:37.704,395,2019-12-15 06:30:37.704,2019-12-15 06:37:13.149,285,Broadway & E 14 St,40.73454567,-73.99074142,505,6 Ave & W 33 St,40.74901271,-73.98848395,26319,Subscriber,1987,1,2019-12-15 00:00:00.000,06:30:37.7040,2019-12-15 00:00:00.000,06:37:13.1490,7,journey,32,Sunday
2019-12-15 06:30:39.722,333,2019-12-15 06:30:39.722,2019-12-15 06:36:13.668,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,39297,Subscriber,1992,2,2019-12-15 00:00:00.000,06:30:39.7220,2019-12-15 00:00:00.000,06:36:13.6680,6,journey,27,Sunday
2019-12-15 06:30:43.899,373,2019-12-15 06:30:43.899,2019-12-15 06:36:57.222,519,Pershing Square North,40.751872999999996,-73.97770600000001,501,FDR Drive & E 35 St,40.744219,-73.97121214,30530,Subscriber,1975,1,2019-12-15 00:00:00.000,06:30:43.8990,2019-12-15 00:00:00.000,06:36:57.2220,6,journey,44,Sunday
2019-12-15 06:30:49.803,1330,2019-12-15 06:30:49.803,2019-12-15 06:53:00.519,3774,Knickerbocker Ave & George St,40.704425,-73.92836,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,30327,Subscriber,1982,2,2019-12-15 00:00:00.000,06:30:49.8030,2019-12-15 00:00:00.000,06:53:00.5190,22,journey,37,Sunday
2019-12-15 06:31:46.298,433,2019-12-15 06:31:46.298,2019-12-15 06:38:59.859,3092,Berry St & N 8 St,40.7190095,-73.95852515,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,27743,Subscriber,1989,2,2019-12-15 00:00:00.000,06:31:46.2980,2019-12-15 00:00:00.000,06:38:59.8590,7,journey,30,Sunday
2019-12-15 06:32:28.066,236,2019-12-15 06:32:28.066,2019-12-15 06:36:24.414,402,Broadway & E 22 St,40.740343200000005,-73.98955109,461,E 20 St & 2 Ave,40.73587678,-73.98205027,27463,Subscriber,1979,1,2019-12-15 00:00:00.000,06:32:28.0660,2019-12-15 00:00:00.000,06:36:24.4140,4,journey,40,Sunday
2019-12-15 06:32:56.080,173,2019-12-15 06:32:56.080,2019-12-15 06:35:49.940,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,504,1 Ave & E 16 St,40.73221853,-73.98165557,40940,Subscriber,1960,2,2019-12-15 00:00:00.000,06:32:56.0800,2019-12-15 00:00:00.000,06:35:49.9400,3,journey,59,Sunday
2019-12-15 06:33:23.209,290,2019-12-15 06:33:23.209,2019-12-15 06:38:14.177,3117,Franklin St & Dupont St,40.735640000000004,-73.95866,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,40627,Subscriber,1983,1,2019-12-15 00:00:00.000,06:33:23.2090,2019-12-15 00:00:00.000,06:38:14.1770,5,journey,36,Sunday
2019-12-15 06:33:45.372,1429,2019-12-15 06:33:45.372,2019-12-15 06:57:34.508,487,E 20 St & FDR Drive,40.73314259,-73.97573881,279,Peck Slip & Front St,40.707873,-74.00166999999999,18671,Subscriber,1984,2,2019-12-15 00:00:00.000,06:33:45.3720,2019-12-15 00:00:00.000,06:57:34.5080,24,journey,35,Sunday
2019-12-15 06:35:03.576,2351,2019-12-15 06:35:03.576,2019-12-15 07:14:15.152,500,Broadway & W 51 St,40.76228826,-73.98336183,422,W 59 St & 10 Ave,40.770513,-73.988038,40870,Subscriber,1980,1,2019-12-15 00:00:00.000,06:35:03.5760,2019-12-15 00:00:00.000,07:14:15.1520,39,journey,39,Sunday
2019-12-15 06:35:24.285,462,2019-12-15 06:35:24.285,2019-12-15 06:43:06.893,387,Centre St & Chambers St,40.71273266,-74.0046073,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,31387,Subscriber,1968,1,2019-12-15 00:00:00.000,06:35:24.2850,2019-12-15 00:00:00.000,06:43:06.8930,8,journey,51,Sunday
2019-12-15 06:35:44.915,664,2019-12-15 06:35:44.915,2019-12-15 06:46:49.785,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,38355,Subscriber,1962,1,2019-12-15 00:00:00.000,06:35:44.9150,2019-12-15 00:00:00.000,06:46:49.7850,11,journey,57,Sunday
2019-12-15 06:35:54.324,1173,2019-12-15 06:35:54.324,2019-12-15 06:55:28.222,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,519,Pershing Square North,40.751872999999996,-73.97770600000001,27767,Subscriber,1979,2,2019-12-15 00:00:00.000,06:35:54.3240,2019-12-15 00:00:00.000,06:55:28.2220,20,journey,40,Sunday
2019-12-15 06:36:10.910,129,2019-12-15 06:36:10.910,2019-12-15 06:38:19.915,503,E 20 St & Park Ave,40.73827428,-73.98751968,461,E 20 St & 2 Ave,40.73587678,-73.98205027,34045,Subscriber,1986,2,2019-12-15 00:00:00.000,06:36:10.9100,2019-12-15 00:00:00.000,06:38:19.9150,2,journey,33,Sunday
2019-12-15 06:36:22.985,1137,2019-12-15 06:36:22.985,2019-12-15 06:55:20.539,479,9 Ave & W 45 St,40.76019252,-73.9912551,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,41104,Customer,1992,1,2019-12-15 00:00:00.000,06:36:22.9850,2019-12-15 00:00:00.000,06:55:20.5390,19,journey,27,Sunday
2019-12-15 06:37:31.943,1603,2019-12-15 06:37:31.943,2019-12-15 07:04:15.702,445,E 10 St & Avenue A,40.72740794,-73.98142006,3141,1 Ave & E 68 St,40.76500525,-73.95818491,40977,Subscriber,1962,2,2019-12-15 00:00:00.000,06:37:31.9430,2019-12-15 00:00:00.000,07:04:15.7020,27,journey,57,Sunday
2019-12-15 06:37:39.818,808,2019-12-15 06:37:39.818,2019-12-15 06:51:08.432,486,Broadway & W 29 St,40.7462009,-73.98855723,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,38840,Subscriber,1967,1,2019-12-15 00:00:00.000,06:37:39.8180,2019-12-15 00:00:00.000,06:51:08.4320,13,journey,52,Sunday
2019-12-15 06:38:19.280,1417,2019-12-15 06:38:19.280,2019-12-15 07:01:56.349,363,West Thames St,40.70834698,-74.01713445,461,E 20 St & 2 Ave,40.73587678,-73.98205027,39964,Subscriber,1983,1,2019-12-15 00:00:00.000,06:38:19.2800,2019-12-15 00:00:00.000,07:01:56.3490,24,journey,36,Sunday
2019-12-15 06:38:20.702,227,2019-12-15 06:38:20.702,2019-12-15 06:42:08.198,3899,Manhattan Av & Leonard St,40.72084,-73.94844,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,31576,Subscriber,1990,1,2019-12-15 00:00:00.000,06:38:20.7020,2019-12-15 00:00:00.000,06:42:08.1980,4,journey,29,Sunday
2019-12-15 06:38:21.949,405,2019-12-15 06:38:21.949,2019-12-15 06:45:07.276,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,3304,6 Ave & 9 St,40.668127,-73.98377641,31393,Subscriber,1976,1,2019-12-15 00:00:00.000,06:38:21.9490,2019-12-15 00:00:00.000,06:45:07.2760,7,journey,43,Sunday
2019-12-15 06:38:40.978,572,2019-12-15 06:38:40.978,2019-12-15 06:48:13.060,349,Rivington St & Ridge St,40.71850211,-73.98329859,224,Spruce St & Nassau St,40.71146364,-74.00552427,40628,Subscriber,1985,2,2019-12-15 00:00:00.000,06:38:40.9780,2019-12-15 00:00:00.000,06:48:13.0600,10,journey,34,Sunday
2019-12-15 06:38:59.763,461,2019-12-15 06:38:59.763,2019-12-15 06:46:41.092,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,446,W 24 St & 7 Ave,40.74487634,-73.99529885,41123,Subscriber,1995,1,2019-12-15 00:00:00.000,06:38:59.7630,2019-12-15 00:00:00.000,06:46:41.0920,8,journey,24,Sunday
2019-12-15 06:39:11.709,1543,2019-12-15 06:39:11.709,2019-12-15 07:04:55.210,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,40965,Subscriber,1971,1,2019-12-15 00:00:00.000,06:39:11.7090,2019-12-15 00:00:00.000,07:04:55.2100,26,journey,48,Sunday
2019-12-15 06:39:23.303,322,2019-12-15 06:39:23.303,2019-12-15 06:44:45.815,492,W 33 St & 7 Ave,40.75019995,-73.99093085,476,E 31 St & 3 Ave,40.74394314,-73.97966069,17736,Subscriber,1983,1,2019-12-15 00:00:00.000,06:39:23.3030,2019-12-15 00:00:00.000,06:44:45.8150,5,journey,36,Sunday
2019-12-15 06:39:40.995,1049,2019-12-15 06:39:40.995,2019-12-15 06:57:10.217,394,E 9 St & Avenue C,40.72521311,-73.97768752,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,41997,Subscriber,1990,1,2019-12-15 00:00:00.000,06:39:40.9950,2019-12-15 00:00:00.000,06:57:10.2170,17,journey,29,Sunday
2019-12-15 06:39:55.076,494,2019-12-15 06:39:55.076,2019-12-15 06:48:09.809,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3112,Milton St & Franklin St,40.72906,-73.95779,31500,Subscriber,1988,1,2019-12-15 00:00:00.000,06:39:55.0760,2019-12-15 00:00:00.000,06:48:09.8090,8,journey,31,Sunday
2019-12-15 06:40:50.304,188,2019-12-15 06:40:50.304,2019-12-15 06:43:58.540,406,Hicks St & Montague St,40.69512845,-73.99595065,217,Old Fulton St,40.70277159,-73.99383605,28532,Subscriber,1970,1,2019-12-15 00:00:00.000,06:40:50.3040,2019-12-15 00:00:00.000,06:43:58.5400,3,journey,49,Sunday
2019-12-15 06:41:00.271,751,2019-12-15 06:41:00.271,2019-12-15 06:53:31.457,116,W 17 St & 8 Ave,40.74177603,-74.00149746,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,40500,Subscriber,1994,1,2019-12-15 00:00:00.000,06:41:00.2710,2019-12-15 00:00:00.000,06:53:31.4570,13,journey,25,Sunday
2019-12-15 06:41:00.882,460,2019-12-15 06:41:00.882,2019-12-15 06:48:41.694,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,545,E 23 St & 1 Ave,40.736502,-73.97809472,38283,Subscriber,1990,1,2019-12-15 00:00:00.000,06:41:00.8820,2019-12-15 00:00:00.000,06:48:41.6940,8,journey,29,Sunday
2019-12-15 06:41:24.755,705,2019-12-15 06:41:24.755,2019-12-15 06:53:09.876,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,470,W 20 St & 8 Ave,40.74345335,-74.00004031,14934,Subscriber,1980,1,2019-12-15 00:00:00.000,06:41:24.7550,2019-12-15 00:00:00.000,06:53:09.8760,12,journey,39,Sunday
2019-12-15 06:41:58.459,1549,2019-12-15 06:41:58.459,2019-12-15 07:07:48.363,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,26516,Subscriber,1990,1,2019-12-15 00:00:00.000,06:41:58.4590,2019-12-15 00:00:00.000,07:07:48.3630,26,journey,29,Sunday
2019-12-15 06:42:19.965,180,2019-12-15 06:42:19.965,2019-12-15 06:45:20.515,496,E 16 St & 5 Ave,40.73726186,-73.99238967,435,W 21 St & 6 Ave,40.74173969,-73.99415556,41989,Subscriber,1984,1,2019-12-15 00:00:00.000,06:42:19.9650,2019-12-15 00:00:00.000,06:45:20.5150,3,journey,35,Sunday
2019-12-15 06:42:43.108,360,2019-12-15 06:42:43.108,2019-12-15 06:48:43.860,401,Allen St & Rivington St,40.72019576,-73.98997825,341,Stanton St & Mangin St,40.71782143,-73.97628939,41525,Subscriber,1963,1,2019-12-15 00:00:00.000,06:42:43.1080,2019-12-15 00:00:00.000,06:48:43.8600,6,journey,56,Sunday
2019-12-15 06:42:45.710,777,2019-12-15 06:42:45.710,2019-12-15 06:55:43.515,342,Columbia St & Rivington St,40.71739973,-73.98016555,417,Barclay St & Church St,40.71291224,-74.01020234,28480,Subscriber,1994,1,2019-12-15 00:00:00.000,06:42:45.7100,2019-12-15 00:00:00.000,06:55:43.5150,13,journey,25,Sunday
2019-12-15 06:42:47.494,566,2019-12-15 06:42:47.494,2019-12-15 06:52:14.427,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,33816,Subscriber,1987,1,2019-12-15 00:00:00.000,06:42:47.4940,2019-12-15 00:00:00.000,06:52:14.4270,9,journey,32,Sunday
2019-12-15 06:42:48.974,341,2019-12-15 06:42:48.974,2019-12-15 06:48:30.647,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3336,E 97 St & Madison Ave,40.787801,-73.953559,39113,Subscriber,1994,2,2019-12-15 00:00:00.000,06:42:48.9740,2019-12-15 00:00:00.000,06:48:30.6470,6,journey,25,Sunday
2019-12-15 06:43:10.562,265,2019-12-15 06:43:10.562,2019-12-15 06:47:35.737,388,W 26 St & 10 Ave,40.749717753,-74.002950346,525,W 34 St & 11 Ave,40.75594159,-74.0021163,34355,Subscriber,1971,1,2019-12-15 00:00:00.000,06:43:10.5620,2019-12-15 00:00:00.000,06:47:35.7370,4,journey,48,Sunday
2019-12-15 06:43:16.222,217,2019-12-15 06:43:16.222,2019-12-15 06:46:53.635,388,W 26 St & 10 Ave,40.749717753,-74.002950346,494,W 26 St & 8 Ave,40.74734825,-73.99723551,40045,Subscriber,1967,1,2019-12-15 00:00:00.000,06:43:16.2220,2019-12-15 00:00:00.000,06:46:53.6350,4,journey,52,Sunday
