starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 00:55:41.074,454,2019-12-16 00:55:41.074,2019-12-16 01:03:15.651,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,394,E 9 St & Avenue C,40.72521311,-73.97768752,40106,Subscriber,2000,1,2019-12-16 00:00:00.000,00:55:41.0740,2019-12-16 00:00:00.000,01:03:15.6510,8,journey,19,Monday
2019-12-16 00:55:42.514,169,2019-12-16 00:55:42.514,2019-12-16 00:58:31.658,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,40582,Subscriber,1982,1,2019-12-16 00:00:00.000,00:55:42.5140,2019-12-16 00:00:00.000,00:58:31.6580,3,journey,37,Monday
2019-12-16 00:55:44.426,468,2019-12-16 00:55:44.426,2019-12-16 01:03:33.273,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,28752,Subscriber,1970,1,2019-12-16 00:00:00.000,00:55:44.4260,2019-12-16 00:00:00.000,01:03:33.2730,8,journey,49,Monday
2019-12-16 00:56:11.642,686,2019-12-16 00:56:11.642,2019-12-16 01:07:37.658,310,State St & Smith St,40.68926942,-73.98912867,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,33048,Subscriber,1988,1,2019-12-16 00:00:00.000,00:56:11.6420,2019-12-16 00:00:00.000,01:07:37.6580,11,journey,31,Monday
2019-12-16 00:56:34.780,106,2019-12-16 00:56:34.780,2019-12-16 00:58:21.105,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,39146,Subscriber,1960,2,2019-12-16 00:00:00.000,00:56:34.7800,2019-12-16 00:00:00.000,00:58:21.1050,2,journey,59,Monday
2019-12-16 00:57:00.448,260,2019-12-16 00:57:00.448,2019-12-16 01:01:21.152,3314,W 95 St & Broadway,40.7937704,-73.971888,3328,W 100 St & Manhattan Ave,40.795,-73.9645,32306,Subscriber,1988,2,2019-12-16 00:00:00.000,00:57:00.4480,2019-12-16 00:00:00.000,01:01:21.1520,4,journey,31,Monday
2019-12-16 00:57:19.662,327,2019-12-16 00:57:19.662,2019-12-16 01:02:47.153,337,Old Slip & Front St,40.703799200000006,-74.00838676,2008,Little West St & 1 Pl,40.70569254,-74.01677685,40436,Subscriber,1954,2,2019-12-16 00:00:00.000,00:57:19.6620,2019-12-16 00:00:00.000,01:02:47.1530,5,journey,65,Monday
2019-12-16 00:57:36.390,1183,2019-12-16 00:57:36.390,2019-12-16 01:17:20.104,3378,E 76 St & Park Ave,40.773763,-73.96222088,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,00:57:36.3900,2019-12-16 00:00:00.000,01:17:20.1040,20,journey,30,Monday
2019-12-16 00:57:38.537,213,2019-12-16 00:57:38.537,2019-12-16 01:01:12.247,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,28091,Subscriber,1973,1,2019-12-16 00:00:00.000,00:57:38.5370,2019-12-16 00:00:00.000,01:01:12.2470,4,journey,46,Monday
2019-12-16 00:57:52.505,590,2019-12-16 00:57:52.505,2019-12-16 01:07:42.589,486,Broadway & W 29 St,40.7462009,-73.98855723,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,28689,Subscriber,1988,1,2019-12-16 00:00:00.000,00:57:52.5050,2019-12-16 00:00:00.000,01:07:42.5890,10,journey,31,Monday
2019-12-16 00:57:53.637,354,2019-12-16 00:57:53.637,2019-12-16 01:03:48.037,520,W 52 St & 5 Ave,40.75992262,-73.97648516,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,28691,Subscriber,1986,1,2019-12-16 00:00:00.000,00:57:53.6370,2019-12-16 00:00:00.000,01:03:48.0370,6,journey,33,Monday
2019-12-16 00:57:57.067,330,2019-12-16 00:57:57.067,2019-12-16 01:03:27.329,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,33796,Subscriber,1975,2,2019-12-16 00:00:00.000,00:57:57.0670,2019-12-16 00:00:00.000,01:03:27.3290,6,journey,44,Monday
2019-12-16 00:58:49.198,975,2019-12-16 00:58:49.198,2019-12-16 01:15:04.662,296,Division St & Bowery (old),40.71413089,-73.99704679999999,119,Park Ave & St Edwards St,40.69608941,-73.97803415,32918,Subscriber,1956,1,2019-12-16 00:00:00.000,00:58:49.1980,2019-12-16 00:00:00.000,01:15:04.6620,16,journey,63,Monday
2019-12-16 00:58:53.310,2086,2019-12-16 00:58:53.310,2019-12-16 01:33:39.709,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,3777,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,17257,Subscriber,1990,0,2019-12-16 00:00:00.000,00:58:53.3100,2019-12-16 00:00:00.000,01:33:39.7090,35,journey,29,Monday
2019-12-16 00:58:56.387,224,2019-12-16 00:58:56.387,2019-12-16 01:02:40.427,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,504,1 Ave & E 16 St,40.73221853,-73.98165557,40354,Subscriber,1987,1,2019-12-16 00:00:00.000,00:58:56.3870,2019-12-16 00:00:00.000,01:02:40.4270,4,journey,32,Monday
2019-12-16 00:59:03.371,1043,2019-12-16 00:59:03.371,2019-12-16 01:16:26.458,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,30016,Customer,1969,0,2019-12-16 00:00:00.000,00:59:03.3710,2019-12-16 00:00:00.000,01:16:26.4580,17,journey,50,Monday
2019-12-16 00:59:48.738,522,2019-12-16 00:59:48.738,2019-12-16 01:08:30.932,445,E 10 St & Avenue A,40.72740794,-73.98142006,285,Broadway & E 14 St,40.73454567,-73.99074142,17199,Subscriber,2000,1,2019-12-16 00:00:00.000,00:59:48.7380,2019-12-16 00:00:00.000,01:08:30.9320,9,journey,19,Monday
2019-12-16 01:00:25.805,361,2019-12-16 01:00:25.805,2019-12-16 01:06:27.355,3708,W 13 St & 5 Ave,40.735445,-73.99431,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,35227,Subscriber,1998,1,2019-12-16 00:00:00.000,01:00:25.8050,2019-12-16 00:00:00.000,01:06:27.3550,6,journey,21,Monday
2019-12-16 01:00:44.756,322,2019-12-16 01:00:44.756,2019-12-16 01:06:07.463,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,29070,Subscriber,1965,1,2019-12-16 00:00:00.000,01:00:44.7560,2019-12-16 00:00:00.000,01:06:07.4630,5,journey,54,Monday
2019-12-16 01:01:02.347,122,2019-12-16 01:01:02.347,2019-12-16 01:03:05.339,3883,Harman St & Seneca Ave,40.70577,-73.91292,3888,Woodward Ave & Harman St,40.70793,-73.91091999999999,38965,Customer,1989,1,2019-12-16 00:00:00.000,01:01:02.3470,2019-12-16 00:00:00.000,01:03:05.3390,2,journey,30,Monday
2019-12-16 01:01:02.417,327,2019-12-16 01:01:02.417,2019-12-16 01:06:29.789,350,Clinton St & Grand St,40.71559509,-73.9870295,296,Division St & Bowery (old),40.71413089,-73.99704679999999,40098,Subscriber,1987,2,2019-12-16 00:00:00.000,01:01:02.4170,2019-12-16 00:00:00.000,01:06:29.7890,5,journey,32,Monday
2019-12-16 01:01:09.171,168,2019-12-16 01:01:09.171,2019-12-16 01:03:57.871,127,Barrow St & Hudson St,40.73172428,-74.00674436,368,Carmine St & 6 Ave,40.73038599,-74.00214988,33881,Subscriber,1981,1,2019-12-16 00:00:00.000,01:01:09.1710,2019-12-16 00:00:00.000,01:03:57.8710,3,journey,38,Monday
2019-12-16 01:02:41.827,270,2019-12-16 01:02:41.827,2019-12-16 01:07:12.519,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,38848,Subscriber,1990,1,2019-12-16 00:00:00.000,01:02:41.8270,2019-12-16 00:00:00.000,01:07:12.5190,4,journey,29,Monday
2019-12-16 01:03:09.766,240,2019-12-16 01:03:09.766,2019-12-16 01:07:09.951,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3381,3 St & Hoyt St,40.6777287,-73.99364123,14530,Subscriber,1969,1,2019-12-16 00:00:00.000,01:03:09.7660,2019-12-16 00:00:00.000,01:07:09.9510,4,journey,50,Monday
2019-12-16 01:03:23.999,248,2019-12-16 01:03:23.999,2019-12-16 01:07:32.923,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,310,State St & Smith St,40.68926942,-73.98912867,26866,Subscriber,1974,1,2019-12-16 00:00:00.000,01:03:23.9990,2019-12-16 00:00:00.000,01:07:32.9230,4,journey,45,Monday
2019-12-16 01:03:25.879,790,2019-12-16 01:03:25.879,2019-12-16 01:16:35.882,355,Bayard St & Baxter St,40.71602118,-73.99974372,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,41118,Subscriber,1959,1,2019-12-16 00:00:00.000,01:03:25.8790,2019-12-16 00:00:00.000,01:16:35.8820,13,journey,60,Monday
2019-12-16 01:04:31.390,1087,2019-12-16 01:04:31.390,2019-12-16 01:22:38.458,3852,Stewart Ave & Johnson Ave,40.708690000000004,-73.92586999999999,3777,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,27776,Customer,1969,0,2019-12-16 00:00:00.000,01:04:31.3900,2019-12-16 00:00:00.000,01:22:38.4580,18,journey,50,Monday
2019-12-16 01:04:37.175,794,2019-12-16 01:04:37.175,2019-12-16 01:17:51.627,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,28561,Subscriber,1991,2,2019-12-16 00:00:00.000,01:04:37.1750,2019-12-16 00:00:00.000,01:17:51.6270,13,journey,28,Monday
2019-12-16 01:05:04.063,132,2019-12-16 01:05:04.063,2019-12-16 01:07:16.881,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,3293,W 92 St & Broadway,40.7921,-73.9739,20323,Subscriber,2000,1,2019-12-16 00:00:00.000,01:05:04.0630,2019-12-16 00:00:00.000,01:07:16.8810,2,journey,19,Monday
2019-12-16 01:05:30.217,558,2019-12-16 01:05:30.217,2019-12-16 01:14:48.245,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,504,1 Ave & E 16 St,40.73221853,-73.98165557,39230,Subscriber,1985,1,2019-12-16 00:00:00.000,01:05:30.2170,2019-12-16 00:00:00.000,01:14:48.2450,9,journey,34,Monday
2019-12-16 01:05:57.540,525,2019-12-16 01:05:57.540,2019-12-16 01:14:43.173,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,504,1 Ave & E 16 St,40.73221853,-73.98165557,38253,Customer,1969,0,2019-12-16 00:00:00.000,01:05:57.5400,2019-12-16 00:00:00.000,01:14:43.1730,9,journey,50,Monday
2019-12-16 01:07:17.003,565,2019-12-16 01:07:17.003,2019-12-16 01:16:42.893,301,E 2 St & Avenue B,40.72217444,-73.98368779,507,E 25 St & 2 Ave,40.73912601,-73.97973776,40189,Subscriber,1998,2,2019-12-16 00:00:00.000,01:07:17.0030,2019-12-16 00:00:00.000,01:16:42.8930,9,journey,21,Monday
2019-12-16 01:07:41.628,1095,2019-12-16 01:07:41.628,2019-12-16 01:25:57.128,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,38848,Subscriber,1990,1,2019-12-16 00:00:00.000,01:07:41.6280,2019-12-16 00:00:00.000,01:25:57.1280,18,journey,29,Monday
2019-12-16 01:07:46.675,414,2019-12-16 01:07:46.675,2019-12-16 01:14:41.173,295,Pike St & E Broadway,40.71406667,-73.99293911,341,Stanton St & Mangin St,40.71782143,-73.97628939,39046,Subscriber,1964,1,2019-12-16 00:00:00.000,01:07:46.6750,2019-12-16 00:00:00.000,01:14:41.1730,7,journey,55,Monday
2019-12-16 01:07:47.402,124,2019-12-16 01:07:47.402,2019-12-16 01:09:51.848,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,30353,Subscriber,1965,1,2019-12-16 00:00:00.000,01:07:47.4020,2019-12-16 00:00:00.000,01:09:51.8480,2,journey,54,Monday
2019-12-16 01:07:59.625,640,2019-12-16 01:07:59.625,2019-12-16 01:18:39.640,492,W 33 St & 7 Ave,40.75019995,-73.99093085,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,38080,Subscriber,1966,1,2019-12-16 00:00:00.000,01:07:59.6250,2019-12-16 00:00:00.000,01:18:39.6400,11,journey,53,Monday
2019-12-16 01:08:08.806,492,2019-12-16 01:08:08.806,2019-12-16 01:16:20.831,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,31327,Subscriber,1977,2,2019-12-16 00:00:00.000,01:08:08.8060,2019-12-16 00:00:00.000,01:16:20.8310,8,journey,42,Monday
2019-12-16 01:08:12.897,956,2019-12-16 01:08:12.897,2019-12-16 01:24:09.267,368,Carmine St & 6 Ave,40.73038599,-74.00214988,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,33881,Subscriber,1981,1,2019-12-16 00:00:00.000,01:08:12.8970,2019-12-16 00:00:00.000,01:24:09.2670,16,journey,38,Monday
2019-12-16 01:08:21.286,922,2019-12-16 01:08:21.286,2019-12-16 01:23:43.818,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,411,E 6 St & Avenue D,40.72228087,-73.97668709,39914,Subscriber,1992,1,2019-12-16 00:00:00.000,01:08:21.2860,2019-12-16 00:00:00.000,01:23:43.8180,15,journey,27,Monday
2019-12-16 01:08:22.585,413,2019-12-16 01:08:22.585,2019-12-16 01:15:16.069,280,E 10 St & 5 Ave,40.73331967,-73.99510132,257,Lispenard St & Broadway,40.71939226,-74.00247214,28396,Subscriber,1999,1,2019-12-16 00:00:00.000,01:08:22.5850,2019-12-16 00:00:00.000,01:15:16.0690,7,journey,20,Monday
2019-12-16 01:09:04.606,100,2019-12-16 01:09:04.606,2019-12-16 01:10:44.816,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,15286,Subscriber,1985,2,2019-12-16 00:00:00.000,01:09:04.6060,2019-12-16 00:00:00.000,01:10:44.8160,2,journey,34,Monday
2019-12-16 01:09:34.958,400,2019-12-16 01:09:34.958,2019-12-16 01:16:15.954,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,41871,Subscriber,1986,1,2019-12-16 00:00:00.000,01:09:34.9580,2019-12-16 00:00:00.000,01:16:15.9540,7,journey,33,Monday
2019-12-16 01:10:04.495,468,2019-12-16 01:10:04.495,2019-12-16 01:17:52.672,3402,Court St & State St,40.6902375,-73.99203074,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,34307,Subscriber,1995,1,2019-12-16 00:00:00.000,01:10:04.4950,2019-12-16 00:00:00.000,01:17:52.6720,8,journey,24,Monday
2019-12-16 01:10:15.854,104,2019-12-16 01:10:15.854,2019-12-16 01:12:00.520,309,Murray St & West St,40.7149787,-74.013012,417,Barclay St & Church St,40.71291224,-74.01020234,33977,Subscriber,1979,1,2019-12-16 00:00:00.000,01:10:15.8540,2019-12-16 00:00:00.000,01:12:00.5200,2,journey,40,Monday
2019-12-16 01:10:18.043,320,2019-12-16 01:10:18.043,2019-12-16 01:15:38.158,536,1 Ave & E 30 St,40.74144387,-73.97536082,487,E 20 St & FDR Drive,40.73314259,-73.97573881,39977,Subscriber,1959,1,2019-12-16 00:00:00.000,01:10:18.0430,2019-12-16 00:00:00.000,01:15:38.1580,5,journey,60,Monday
2019-12-16 01:10:19.788,395,2019-12-16 01:10:19.788,2019-12-16 01:16:55.190,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,3141,1 Ave & E 68 St,40.76500525,-73.95818491,39377,Subscriber,1962,1,2019-12-16 00:00:00.000,01:10:19.7880,2019-12-16 00:00:00.000,01:16:55.1900,7,journey,57,Monday
2019-12-16 01:10:37.694,288,2019-12-16 01:10:37.694,2019-12-16 01:15:26.147,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,28892,Customer,1998,1,2019-12-16 00:00:00.000,01:10:37.6940,2019-12-16 00:00:00.000,01:15:26.1470,5,journey,21,Monday
2019-12-16 01:11:13.761,423,2019-12-16 01:11:13.761,2019-12-16 01:18:17.320,477,W 41 St & 8 Ave,40.75640548,-73.9900262,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,28901,Subscriber,1987,1,2019-12-16 00:00:00.000,01:11:13.7610,2019-12-16 00:00:00.000,01:18:17.3200,7,journey,32,Monday
2019-12-16 01:11:29.283,277,2019-12-16 01:11:29.283,2019-12-16 01:16:06.800,3812,University Pl & E 14 St,40.734814,-73.992085,482,W 15 St & 7 Ave,40.73935542,-73.99931783,33612,Subscriber,1968,1,2019-12-16 00:00:00.000,01:11:29.2830,2019-12-16 00:00:00.000,01:16:06.8000,5,journey,51,Monday
2019-12-16 01:11:56.528,1251,2019-12-16 01:11:56.528,2019-12-16 01:32:48.272,297,E 15 St & 3 Ave,40.734232,-73.986923,422,W 59 St & 10 Ave,40.770513,-73.988038,39191,Subscriber,1987,1,2019-12-16 00:00:00.000,01:11:56.5280,2019-12-16 00:00:00.000,01:32:48.2720,21,journey,32,Monday
2019-12-16 01:12:29.128,467,2019-12-16 01:12:29.128,2019-12-16 01:20:16.779,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,379,W 31 St & 7 Ave,40.749156,-73.9916,41134,Subscriber,1989,1,2019-12-16 00:00:00.000,01:12:29.1280,2019-12-16 00:00:00.000,01:20:16.7790,8,journey,30,Monday
2019-12-16 01:13:21.141,504,2019-12-16 01:13:21.141,2019-12-16 01:21:45.968,513,W 56 St & 10 Ave,40.768254,-73.988639,513,W 56 St & 10 Ave,40.768254,-73.988639,40587,Subscriber,1973,1,2019-12-16 00:00:00.000,01:13:21.1410,2019-12-16 00:00:00.000,01:21:45.9680,8,joy_ride,46,Monday
2019-12-16 01:13:21.866,230,2019-12-16 01:13:21.866,2019-12-16 01:17:12.394,403,E 2 St & 2 Ave,40.72502876,-73.99069656,432,E 7 St & Avenue A,40.72621788,-73.98379855,30179,Subscriber,1982,1,2019-12-16 00:00:00.000,01:13:21.8660,2019-12-16 00:00:00.000,01:17:12.3940,4,journey,37,Monday
2019-12-16 01:15:06.483,817,2019-12-16 01:15:06.483,2019-12-16 01:28:43.859,317,E 6 St & Avenue B,40.72453734,-73.98185424,486,Broadway & W 29 St,40.7462009,-73.98855723,41324,Subscriber,1990,1,2019-12-16 00:00:00.000,01:15:06.4830,2019-12-16 00:00:00.000,01:28:43.8590,14,journey,29,Monday
2019-12-16 01:15:51.512,437,2019-12-16 01:15:51.512,2019-12-16 01:23:09.293,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,3047,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,38496,Customer,1969,0,2019-12-16 00:00:00.000,01:15:51.5120,2019-12-16 00:00:00.000,01:23:09.2930,7,journey,50,Monday
2019-12-16 01:16:40.831,1052,2019-12-16 01:16:40.831,2019-12-16 01:34:13.447,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,29316,Subscriber,1995,1,2019-12-16 00:00:00.000,01:16:40.8310,2019-12-16 00:00:00.000,01:34:13.4470,18,journey,24,Monday
2019-12-16 01:17:09.724,638,2019-12-16 01:17:09.724,2019-12-16 01:27:47.967,3536,W 116 St & Broadway,40.8082,-73.9641,3492,E 118 St & Park Ave,40.8005385,-73.9419949,38277,Subscriber,1985,1,2019-12-16 00:00:00.000,01:17:09.7240,2019-12-16 00:00:00.000,01:27:47.9670,11,journey,34,Monday
2019-12-16 01:17:29.503,173,2019-12-16 01:17:29.503,2019-12-16 01:20:22.757,432,E 7 St & Avenue A,40.72621788,-73.98379855,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,38962,Subscriber,1957,1,2019-12-16 00:00:00.000,01:17:29.5030,2019-12-16 00:00:00.000,01:20:22.7570,3,journey,62,Monday
2019-12-16 01:17:53.649,1124,2019-12-16 01:17:53.649,2019-12-16 01:36:38.433,461,E 20 St & 2 Ave,40.73587678,-73.98205027,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,35247,Customer,1992,1,2019-12-16 00:00:00.000,01:17:53.6490,2019-12-16 00:00:00.000,01:36:38.4330,19,journey,27,Monday
2019-12-16 01:17:59.563,473,2019-12-16 01:17:59.563,2019-12-16 01:25:53.472,483,E 12 St & 3 Ave,40.73223272,-73.98889957,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,17968,Subscriber,1996,1,2019-12-16 00:00:00.000,01:17:59.5630,2019-12-16 00:00:00.000,01:25:53.4720,8,journey,23,Monday
2019-12-16 01:18:13.424,378,2019-12-16 01:18:13.424,2019-12-16 01:24:31.502,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,35091,Subscriber,1990,1,2019-12-16 00:00:00.000,01:18:13.4240,2019-12-16 00:00:00.000,01:24:31.5020,6,journey,29,Monday
2019-12-16 01:18:23.442,588,2019-12-16 01:18:23.442,2019-12-16 01:28:11.961,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,01:18:23.4420,2019-12-16 00:00:00.000,01:28:11.9610,10,journey,30,Monday
2019-12-16 01:19:44.827,2562,2019-12-16 01:19:44.827,2019-12-16 02:02:27.272,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,29866,Customer,1969,0,2019-12-16 00:00:00.000,01:19:44.8270,2019-12-16 00:00:00.000,02:02:27.2720,43,journey,50,Monday
2019-12-16 01:19:59.307,790,2019-12-16 01:19:59.307,2019-12-16 01:33:09.719,532,S 5 Pl & S 5 St,40.710451,-73.960876,3819,Green St & McGuinness Blvd,40.733959999999996,-73.95204,33089,Subscriber,1981,2,2019-12-16 00:00:00.000,01:19:59.3070,2019-12-16 00:00:00.000,01:33:09.7190,13,journey,38,Monday
2019-12-16 01:20:27.795,229,2019-12-16 01:20:27.795,2019-12-16 01:24:16.827,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,254,W 11 St & 6 Ave,40.73532427,-73.99800419,29976,Subscriber,1960,1,2019-12-16 00:00:00.000,01:20:27.7950,2019-12-16 00:00:00.000,01:24:16.8270,4,journey,59,Monday
2019-12-16 01:20:42.960,388,2019-12-16 01:20:42.960,2019-12-16 01:27:11.728,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,42028,Subscriber,1973,2,2019-12-16 00:00:00.000,01:20:42.9600,2019-12-16 00:00:00.000,01:27:11.7280,6,journey,46,Monday
2019-12-16 01:20:46.883,176,2019-12-16 01:20:46.883,2019-12-16 01:23:43.796,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,432,E 7 St & Avenue A,40.72621788,-73.98379855,38962,Subscriber,1982,1,2019-12-16 00:00:00.000,01:20:46.8830,2019-12-16 00:00:00.000,01:23:43.7960,3,journey,37,Monday
2019-12-16 01:21:06.520,1393,2019-12-16 01:21:06.520,2019-12-16 01:44:20.313,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,3812,University Pl & E 14 St,40.734814,-73.992085,28892,Customer,1998,1,2019-12-16 00:00:00.000,01:21:06.5200,2019-12-16 00:00:00.000,01:44:20.3130,23,journey,21,Monday
2019-12-16 01:21:16.601,573,2019-12-16 01:21:16.601,2019-12-16 01:30:49.935,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,361,Allen St & Hester St,40.71605866,-73.99190759,19139,Subscriber,1981,1,2019-12-16 00:00:00.000,01:21:16.6010,2019-12-16 00:00:00.000,01:30:49.9350,10,journey,38,Monday
2019-12-16 01:21:20.890,321,2019-12-16 01:21:20.890,2019-12-16 01:26:42.455,385,E 55 St & 2 Ave,40.75797322,-73.96603308,519,Pershing Square North,40.751872999999996,-73.97770600000001,16983,Subscriber,1996,1,2019-12-16 00:00:00.000,01:21:20.8900,2019-12-16 00:00:00.000,01:26:42.4550,5,journey,23,Monday
2019-12-16 01:21:43.895,986,2019-12-16 01:21:43.895,2019-12-16 01:38:10.849,379,W 31 St & 7 Ave,40.749156,-73.9916,128,MacDougal St & Prince St,40.72710258,-74.00297088,38104,Customer,1994,1,2019-12-16 00:00:00.000,01:21:43.8950,2019-12-16 00:00:00.000,01:38:10.8490,16,journey,25,Monday
2019-12-16 01:23:51.333,183,2019-12-16 01:23:51.333,2019-12-16 01:26:54.969,502,Henry St & Grand St,40.714211,-73.981095,307,Canal St & Rutgers St,40.71427487,-73.98990025,38567,Subscriber,1996,1,2019-12-16 00:00:00.000,01:23:51.3330,2019-12-16 00:00:00.000,01:26:54.9690,3,journey,23,Monday
2019-12-16 01:24:04.138,224,2019-12-16 01:24:04.138,2019-12-16 01:27:48.272,432,E 7 St & Avenue A,40.72621788,-73.98379855,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,38962,Subscriber,1957,1,2019-12-16 00:00:00.000,01:24:04.1380,2019-12-16 00:00:00.000,01:27:48.2720,4,journey,62,Monday
2019-12-16 01:24:33.915,368,2019-12-16 01:24:33.915,2019-12-16 01:30:42.162,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,487,E 20 St & FDR Drive,40.73314259,-73.97573881,21317,Subscriber,1995,1,2019-12-16 00:00:00.000,01:24:33.9150,2019-12-16 00:00:00.000,01:30:42.1620,6,journey,24,Monday
2019-12-16 01:25:11.847,129,2019-12-16 01:25:11.847,2019-12-16 01:27:21.539,254,W 11 St & 6 Ave,40.73532427,-73.99800419,168,W 18 St & 6 Ave,40.73971301,-73.99456405,39460,Subscriber,1960,1,2019-12-16 00:00:00.000,01:25:11.8470,2019-12-16 00:00:00.000,01:27:21.5390,2,journey,59,Monday
2019-12-16 01:25:17.979,1057,2019-12-16 01:25:17.979,2019-12-16 01:42:55.933,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,295,Pike St & E Broadway,40.71406667,-73.99293911,19498,Subscriber,1970,2,2019-12-16 00:00:00.000,01:25:17.9790,2019-12-16 00:00:00.000,01:42:55.9330,18,journey,49,Monday
2019-12-16 01:25:35.407,542,2019-12-16 01:25:35.407,2019-12-16 01:34:37.860,3494,E 115 St & Lexington Ave,40.797911,-73.9423,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,32694,Subscriber,1986,1,2019-12-16 00:00:00.000,01:25:35.4070,2019-12-16 00:00:00.000,01:34:37.8600,9,journey,33,Monday
