starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 23:13:45.037,477,2019-12-15 23:13:45.037,2019-12-15 23:21:42.845,361,Allen St & Hester St,40.71605866,-73.99190759,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,33775,Subscriber,1970,2,2019-12-15 00:00:00.000,23:13:45.0370,2019-12-15 00:00:00.000,23:21:42.8450,8,journey,49,Sunday
2019-12-15 23:13:52.976,186,2019-12-15 23:13:52.976,2019-12-15 23:16:59.311,3885,Onderdonk Ave & Gates Ave,40.70413,-73.90737,3888,Woodward Ave & Harman St,40.70793,-73.91091999999999,40338,Subscriber,1983,1,2019-12-15 00:00:00.000,23:13:52.9760,2019-12-15 00:00:00.000,23:16:59.3110,3,journey,36,Sunday
2019-12-15 23:13:52.991,329,2019-12-15 23:13:52.991,2019-12-15 23:19:22.396,251,Mott St & Prince St,40.72317958,-73.99480012,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,29699,Subscriber,1999,2,2019-12-15 00:00:00.000,23:13:52.9910,2019-12-15 00:00:00.000,23:19:22.3960,5,journey,20,Sunday
2019-12-15 23:14:11.526,210,2019-12-15 23:14:11.526,2019-12-15 23:17:42.067,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,41244,Subscriber,1988,1,2019-12-15 00:00:00.000,23:14:11.5260,2019-12-15 00:00:00.000,23:17:42.0670,4,journey,31,Sunday
2019-12-15 23:14:24.732,1415,2019-12-15 23:14:24.732,2019-12-15 23:38:00.622,422,W 59 St & 10 Ave,40.770513,-73.988038,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,39822,Subscriber,1984,1,2019-12-15 00:00:00.000,23:14:24.7320,2019-12-15 00:00:00.000,23:38:00.6220,24,journey,35,Sunday
2019-12-15 23:14:26.446,1196,2019-12-15 23:14:26.446,2019-12-15 23:34:23.362,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,31500,Subscriber,1989,1,2019-12-15 00:00:00.000,23:14:26.4460,2019-12-15 00:00:00.000,23:34:23.3620,20,journey,30,Sunday
2019-12-15 23:14:29.067,427,2019-12-15 23:14:29.067,2019-12-15 23:21:36.373,499,Broadway & W 60 St,40.76915505,-73.98191841,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,41406,Subscriber,1974,2,2019-12-15 00:00:00.000,23:14:29.0670,2019-12-15 00:00:00.000,23:21:36.3730,7,journey,45,Sunday
2019-12-15 23:14:41.329,493,2019-12-15 23:14:41.329,2019-12-15 23:22:54.349,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,525,W 34 St & 11 Ave,40.75594159,-74.0021163,19877,Subscriber,1964,1,2019-12-15 00:00:00.000,23:14:41.3290,2019-12-15 00:00:00.000,23:22:54.3490,8,journey,55,Sunday
2019-12-15 23:14:43.800,350,2019-12-15 23:14:43.800,2019-12-15 23:20:33.835,265,Stanton St & Chrystie St,40.72229346,-73.99147535,265,Stanton St & Chrystie St,40.72229346,-73.99147535,32119,Subscriber,1968,1,2019-12-15 00:00:00.000,23:14:43.8000,2019-12-15 00:00:00.000,23:20:33.8350,6,joy_ride,51,Sunday
2019-12-15 23:14:46.336,136,2019-12-15 23:14:46.336,2019-12-15 23:17:02.643,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,14944,Subscriber,1987,1,2019-12-15 00:00:00.000,23:14:46.3360,2019-12-15 00:00:00.000,23:17:02.6430,2,journey,32,Sunday
2019-12-15 23:14:55.354,459,2019-12-15 23:14:55.354,2019-12-15 23:22:35.191,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,29962,Subscriber,1992,2,2019-12-15 00:00:00.000,23:14:55.3540,2019-12-15 00:00:00.000,23:22:35.1910,8,journey,27,Sunday
2019-12-15 23:15:03.369,1111,2019-12-15 23:15:03.369,2019-12-15 23:33:34.717,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,447,8 Ave & W 52 St,40.76370739,-73.9851615,29415,Subscriber,1975,2,2019-12-15 00:00:00.000,23:15:03.3690,2019-12-15 00:00:00.000,23:33:34.7170,19,journey,44,Sunday
2019-12-15 23:15:18.494,142,2019-12-15 23:15:18.494,2019-12-15 23:17:41.237,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,41035,Subscriber,1965,1,2019-12-15 00:00:00.000,23:15:18.4940,2019-12-15 00:00:00.000,23:17:41.2370,2,journey,54,Sunday
2019-12-15 23:15:24.375,945,2019-12-15 23:15:24.375,2019-12-15 23:31:10.030,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,40996,Customer,1969,0,2019-12-15 00:00:00.000,23:15:24.3750,2019-12-15 00:00:00.000,23:31:10.0300,16,journey,50,Sunday
2019-12-15 23:15:49.525,1214,2019-12-15 23:15:49.525,2019-12-15 23:36:04.034,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3821,Evergreen Ave & Noll St,40.70106,-73.93318000000001,41619,Subscriber,1996,2,2019-12-15 00:00:00.000,23:15:49.5250,2019-12-15 00:00:00.000,23:36:04.0340,20,journey,23,Sunday
2019-12-15 23:15:56.123,239,2019-12-15 23:15:56.123,2019-12-15 23:19:56.019,465,Broadway & W 41 St,40.75513557,-73.98658032,515,W 43 St & 10 Ave,40.76009437,-73.99461843,38734,Subscriber,1973,1,2019-12-15 00:00:00.000,23:15:56.1230,2019-12-15 00:00:00.000,23:19:56.0190,4,journey,46,Sunday
2019-12-15 23:16:06.457,377,2019-12-15 23:16:06.457,2019-12-15 23:22:24.031,3617,28 Ave & 35 St,40.7671,-73.9169858,3595,35 St & Broadway,40.760339,-73.9222427,41738,Subscriber,1984,1,2019-12-15 00:00:00.000,23:16:06.4570,2019-12-15 00:00:00.000,23:22:24.0310,6,journey,35,Sunday
2019-12-15 23:16:10.243,142,2019-12-15 23:16:10.243,2019-12-15 23:18:33.029,482,W 15 St & 7 Ave,40.73935542,-73.99931783,434,9 Ave & W 18 St,40.74317449,-74.00366443,30389,Subscriber,1992,2,2019-12-15 00:00:00.000,23:16:10.2430,2019-12-15 00:00:00.000,23:18:33.0290,2,journey,27,Sunday
2019-12-15 23:16:12.835,614,2019-12-15 23:16:12.835,2019-12-15 23:26:27.721,237,E 11 St & 2 Ave,40.73047309,-73.98672378,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,41082,Subscriber,1973,1,2019-12-15 00:00:00.000,23:16:12.8350,2019-12-15 00:00:00.000,23:26:27.7210,10,journey,46,Sunday
2019-12-15 23:16:21.632,1451,2019-12-15 23:16:21.632,2019-12-15 23:40:33.088,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,3336,E 97 St & Madison Ave,40.787801,-73.953559,35319,Subscriber,1994,2,2019-12-15 00:00:00.000,23:16:21.6320,2019-12-15 00:00:00.000,23:40:33.0880,24,journey,25,Sunday
2019-12-15 23:16:32.720,285,2019-12-15 23:16:32.720,2019-12-15 23:21:18.505,391,Clark St & Henry St,40.69760127,-73.99344559,392,Jay St & Tech Pl,40.695065,-73.987167,39709,Customer,2000,1,2019-12-15 00:00:00.000,23:16:32.7200,2019-12-15 00:00:00.000,23:21:18.5050,5,journey,19,Sunday
2019-12-15 23:16:33.929,276,2019-12-15 23:16:33.929,2019-12-15 23:21:10.443,494,W 26 St & 8 Ave,40.74734825,-73.99723551,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,40717,Subscriber,1956,1,2019-12-15 00:00:00.000,23:16:33.9290,2019-12-15 00:00:00.000,23:21:10.4430,5,journey,63,Sunday
2019-12-15 23:16:34.797,300,2019-12-15 23:16:34.797,2019-12-15 23:21:35.263,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,3336,E 97 St & Madison Ave,40.787801,-73.953559,38845,Subscriber,1973,1,2019-12-15 00:00:00.000,23:16:34.7970,2019-12-15 00:00:00.000,23:21:35.2630,5,journey,46,Sunday
2019-12-15 23:16:36.518,487,2019-12-15 23:16:36.518,2019-12-15 23:24:43.687,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,3760,Willoughby Ave & Wyckoff Ave,40.705614000000004,-73.92153,41682,Subscriber,1980,1,2019-12-15 00:00:00.000,23:16:36.5180,2019-12-15 00:00:00.000,23:24:43.6870,8,journey,39,Sunday
2019-12-15 23:16:41.279,269,2019-12-15 23:16:41.279,2019-12-15 23:21:10.476,391,Clark St & Henry St,40.69760127,-73.99344559,392,Jay St & Tech Pl,40.695065,-73.987167,40166,Subscriber,2000,1,2019-12-15 00:00:00.000,23:16:41.2790,2019-12-15 00:00:00.000,23:21:10.4760,4,journey,19,Sunday
2019-12-15 23:17:00.220,1996,2019-12-15 23:17:00.220,2019-12-15 23:50:16.395,237,E 11 St & 2 Ave,40.73047309,-73.98672378,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,42011,Subscriber,1982,1,2019-12-15 00:00:00.000,23:17:00.2200,2019-12-15 00:00:00.000,23:50:16.3950,33,journey,37,Sunday
2019-12-15 23:17:03.463,884,2019-12-15 23:17:03.463,2019-12-15 23:31:47.542,167,E 39 St & 3 Ave,40.7489006,-73.97604882,445,E 10 St & Avenue A,40.72740794,-73.98142006,33333,Subscriber,1963,1,2019-12-15 00:00:00.000,23:17:03.4630,2019-12-15 00:00:00.000,23:31:47.5420,15,journey,56,Sunday
2019-12-15 23:17:08.513,679,2019-12-15 23:17:08.513,2019-12-15 23:28:28.156,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,31109,Subscriber,1975,1,2019-12-15 00:00:00.000,23:17:08.5130,2019-12-15 00:00:00.000,23:28:28.1560,11,journey,44,Sunday
2019-12-15 23:17:08.627,247,2019-12-15 23:17:08.627,2019-12-15 23:21:16.540,391,Clark St & Henry St,40.69760127,-73.99344559,392,Jay St & Tech Pl,40.695065,-73.987167,27381,Subscriber,2000,1,2019-12-15 00:00:00.000,23:17:08.6270,2019-12-15 00:00:00.000,23:21:16.5400,4,journey,19,Sunday
2019-12-15 23:17:08.921,945,2019-12-15 23:17:08.921,2019-12-15 23:32:54.422,3774,Knickerbocker Ave & George St,40.704425,-73.92836,471,Grand St & Havemeyer St,40.71286844,-73.95698119,38776,Subscriber,1989,1,2019-12-15 00:00:00.000,23:17:08.9210,2019-12-15 00:00:00.000,23:32:54.4220,16,journey,30,Sunday
2019-12-15 23:17:10.552,445,2019-12-15 23:17:10.552,2019-12-15 23:24:36.121,3441,10 Hudson Yards,40.752957,-74.00264,3799,6 Ave & W 34 St,40.74964,-73.98805,34102,Subscriber,1993,1,2019-12-15 00:00:00.000,23:17:10.5520,2019-12-15 00:00:00.000,23:24:36.1210,7,journey,26,Sunday
2019-12-15 23:17:30.248,568,2019-12-15 23:17:30.248,2019-12-15 23:26:58.647,3812,University Pl & E 14 St,40.734814,-73.992085,445,E 10 St & Avenue A,40.72740794,-73.98142006,40940,Subscriber,1989,1,2019-12-15 00:00:00.000,23:17:30.2480,2019-12-15 00:00:00.000,23:26:58.6470,9,journey,30,Sunday
2019-12-15 23:17:56.236,342,2019-12-15 23:17:56.236,2019-12-15 23:23:38.584,337,Old Slip & Front St,40.703799200000006,-74.00838676,2008,Little West St & 1 Pl,40.70569254,-74.01677685,21246,Subscriber,1954,2,2019-12-15 00:00:00.000,23:17:56.2360,2019-12-15 00:00:00.000,23:23:38.5840,6,journey,65,Sunday
2019-12-15 23:17:56.288,518,2019-12-15 23:17:56.288,2019-12-15 23:26:34.365,465,Broadway & W 41 St,40.75513557,-73.98658032,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,39787,Subscriber,1968,1,2019-12-15 00:00:00.000,23:17:56.2880,2019-12-15 00:00:00.000,23:26:34.3650,9,journey,51,Sunday
2019-12-15 23:18:11.227,638,2019-12-15 23:18:11.227,2019-12-15 23:28:49.689,3575,Crescent St & 34 Ave,40.76108,-73.930562,3124,46 Ave & 5 St,40.74731,-73.95451,28048,Subscriber,1984,1,2019-12-15 00:00:00.000,23:18:11.2270,2019-12-15 00:00:00.000,23:28:49.6890,11,journey,35,Sunday
2019-12-15 23:18:14.228,638,2019-12-15 23:18:14.228,2019-12-15 23:28:53.189,483,E 12 St & 3 Ave,40.73223272,-73.98889957,127,Barrow St & Hudson St,40.73172428,-74.00674436,29312,Subscriber,1999,1,2019-12-15 00:00:00.000,23:18:14.2280,2019-12-15 00:00:00.000,23:28:53.1890,11,journey,20,Sunday
2019-12-15 23:18:23.525,216,2019-12-15 23:18:23.525,2019-12-15 23:21:59.929,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,127,Barrow St & Hudson St,40.73172428,-74.00674436,41187,Subscriber,1998,1,2019-12-15 00:00:00.000,23:18:23.5250,2019-12-15 00:00:00.000,23:21:59.9290,4,journey,21,Sunday
2019-12-15 23:18:52.715,381,2019-12-15 23:18:52.715,2019-12-15 23:25:14.085,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,482,W 15 St & 7 Ave,40.73935542,-73.99931783,34935,Subscriber,1977,1,2019-12-15 00:00:00.000,23:18:52.7150,2019-12-15 00:00:00.000,23:25:14.0850,6,journey,42,Sunday
2019-12-15 23:18:54.536,171,2019-12-15 23:18:54.536,2019-12-15 23:21:46.470,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,28515,Subscriber,1980,1,2019-12-15 00:00:00.000,23:18:54.5360,2019-12-15 00:00:00.000,23:21:46.4700,3,journey,39,Sunday
2019-12-15 23:18:58.029,452,2019-12-15 23:18:58.029,2019-12-15 23:26:30.799,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,16964,Subscriber,1987,1,2019-12-15 00:00:00.000,23:18:58.0290,2019-12-15 00:00:00.000,23:26:30.7990,8,journey,32,Sunday
2019-12-15 23:19:10.031,426,2019-12-15 23:19:10.031,2019-12-15 23:26:16.420,335,Washington Pl & Broadway,40.72903917,-73.99404649,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,30325,Subscriber,1998,1,2019-12-15 00:00:00.000,23:19:10.0310,2019-12-15 00:00:00.000,23:26:16.4200,7,journey,21,Sunday
2019-12-15 23:19:14.549,642,2019-12-15 23:19:14.549,2019-12-15 23:29:57.117,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,379,W 31 St & 7 Ave,40.749156,-73.9916,39152,Subscriber,1973,1,2019-12-15 00:00:00.000,23:19:14.5490,2019-12-15 00:00:00.000,23:29:57.1170,11,journey,46,Sunday
2019-12-15 23:19:17.877,1021,2019-12-15 23:19:17.877,2019-12-15 23:36:19.283,266,Avenue D & E 8 St,40.72368361,-73.97574813,446,W 24 St & 7 Ave,40.74487634,-73.99529885,15609,Subscriber,1986,2,2019-12-15 00:00:00.000,23:19:17.8770,2019-12-15 00:00:00.000,23:36:19.2830,17,journey,33,Sunday
2019-12-15 23:19:22.303,1177,2019-12-15 23:19:22.303,2019-12-15 23:38:59.947,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,391,Clark St & Henry St,40.69760127,-73.99344559,40754,Subscriber,1997,2,2019-12-15 00:00:00.000,23:19:22.3030,2019-12-15 00:00:00.000,23:38:59.9470,20,journey,22,Sunday
2019-12-15 23:19:25.946,1372,2019-12-15 23:19:25.946,2019-12-15 23:42:17.963,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,361,Allen St & Hester St,40.71605866,-73.99190759,40334,Customer,1997,1,2019-12-15 00:00:00.000,23:19:25.9460,2019-12-15 00:00:00.000,23:42:17.9630,23,journey,22,Sunday
2019-12-15 23:19:31.355,230,2019-12-15 23:19:31.355,2019-12-15 23:23:21.376,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,285,Broadway & E 14 St,40.73454567,-73.99074142,38640,Subscriber,1987,0,2019-12-15 00:00:00.000,23:19:31.3550,2019-12-15 00:00:00.000,23:23:21.3760,4,journey,32,Sunday
2019-12-15 23:20:06.250,327,2019-12-15 23:20:06.250,2019-12-15 23:25:33.366,3299,E 98 St & Park Ave,40.788129999999995,-73.95206,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,21012,Subscriber,2000,1,2019-12-15 00:00:00.000,23:20:06.2500,2019-12-15 00:00:00.000,23:25:33.3660,5,journey,19,Sunday
2019-12-15 23:20:10.206,433,2019-12-15 23:20:10.206,2019-12-15 23:27:24.090,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,385,E 55 St & 2 Ave,40.75797322,-73.96603308,39632,Subscriber,1991,1,2019-12-15 00:00:00.000,23:20:10.2060,2019-12-15 00:00:00.000,23:27:24.0900,7,journey,28,Sunday
2019-12-15 23:20:10.314,1095,2019-12-15 23:20:10.314,2019-12-15 23:38:26.282,3812,University Pl & E 14 St,40.734814,-73.992085,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,39230,Subscriber,1986,1,2019-12-15 00:00:00.000,23:20:10.3140,2019-12-15 00:00:00.000,23:38:26.2820,18,journey,33,Sunday
2019-12-15 23:20:24.150,145,2019-12-15 23:20:24.150,2019-12-15 23:22:49.586,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3141,1 Ave & E 68 St,40.76500525,-73.95818491,28934,Subscriber,1985,2,2019-12-15 00:00:00.000,23:20:24.1500,2019-12-15 00:00:00.000,23:22:49.5860,2,journey,34,Sunday
2019-12-15 23:20:34.442,714,2019-12-15 23:20:34.442,2019-12-15 23:32:28.938,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,41953,Subscriber,1983,1,2019-12-15 00:00:00.000,23:20:34.4420,2019-12-15 00:00:00.000,23:32:28.9380,12,journey,36,Sunday
2019-12-15 23:20:42.722,156,2019-12-15 23:20:42.722,2019-12-15 23:23:19.316,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3492,E 118 St & Park Ave,40.8005385,-73.9419949,40352,Subscriber,1995,1,2019-12-15 00:00:00.000,23:20:42.7220,2019-12-15 00:00:00.000,23:23:19.3160,3,journey,24,Sunday
2019-12-15 23:20:43.469,2190,2019-12-15 23:20:43.469,2019-12-15 23:57:14.309,490,8 Ave & W 33 St,40.751551,-73.993934,526,E 33 St & 5 Ave,40.74765947,-73.98490707,40238,Subscriber,1980,1,2019-12-15 00:00:00.000,23:20:43.4690,2019-12-15 00:00:00.000,23:57:14.3090,36,journey,39,Sunday
2019-12-15 23:20:45.621,830,2019-12-15 23:20:45.621,2019-12-15 23:34:35.709,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,3052,Lewis Ave & Madison St,40.686312,-73.935775,41979,Subscriber,1992,2,2019-12-15 00:00:00.000,23:20:45.6210,2019-12-15 00:00:00.000,23:34:35.7090,14,journey,27,Sunday
2019-12-15 23:20:50.734,1077,2019-12-15 23:20:50.734,2019-12-15 23:38:48.690,493,W 45 St & 6 Ave,40.7568001,-73.98291153,546,E 30 St & Park Ave S,40.74444921,-73.98303529,28489,Subscriber,1954,1,2019-12-15 00:00:00.000,23:20:50.7340,2019-12-15 00:00:00.000,23:38:48.6900,18,journey,65,Sunday
2019-12-15 23:21:00.397,115,2019-12-15 23:21:00.397,2019-12-15 23:22:56.387,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3523,24 Ave & 29 St,40.7729,-73.91614200000001,35239,Subscriber,1982,1,2019-12-15 00:00:00.000,23:21:00.3970,2019-12-15 00:00:00.000,23:22:56.3870,2,journey,37,Sunday
2019-12-15 23:21:33.084,976,2019-12-15 23:21:33.084,2019-12-15 23:37:49.814,465,Broadway & W 41 St,40.75513557,-73.98658032,461,E 20 St & 2 Ave,40.73587678,-73.98205027,32956,Customer,1996,2,2019-12-15 00:00:00.000,23:21:33.0840,2019-12-15 00:00:00.000,23:37:49.8140,16,journey,23,Sunday
2019-12-15 23:21:39.696,656,2019-12-15 23:21:39.696,2019-12-15 23:32:36.272,383,Greenwich Ave & Charles St,40.735238,-74.000271,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,38335,Subscriber,1989,1,2019-12-15 00:00:00.000,23:21:39.6960,2019-12-15 00:00:00.000,23:32:36.2720,11,journey,30,Sunday
2019-12-15 23:21:40.319,1127,2019-12-15 23:21:40.319,2019-12-15 23:40:27.646,471,Grand St & Havemeyer St,40.71286844,-73.95698119,3052,Lewis Ave & Madison St,40.686312,-73.935775,34820,Subscriber,1991,2,2019-12-15 00:00:00.000,23:21:40.3190,2019-12-15 00:00:00.000,23:40:27.6460,19,journey,28,Sunday
2019-12-15 23:21:46.461,956,2019-12-15 23:21:46.461,2019-12-15 23:37:42.627,465,Broadway & W 41 St,40.75513557,-73.98658032,461,E 20 St & 2 Ave,40.73587678,-73.98205027,33361,Customer,1997,2,2019-12-15 00:00:00.000,23:21:46.4610,2019-12-15 00:00:00.000,23:37:42.6270,16,journey,22,Sunday
2019-12-15 23:21:47.297,401,2019-12-15 23:21:47.297,2019-12-15 23:28:29.111,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,3134,3 Ave & E 62 St,40.76312584,-73.96526895,41406,Subscriber,1974,2,2019-12-15 00:00:00.000,23:21:47.2970,2019-12-15 00:00:00.000,23:28:29.1110,7,journey,45,Sunday
2019-12-15 23:22:22.275,396,2019-12-15 23:22:22.275,2019-12-15 23:28:58.510,454,E 51 St & 1 Ave,40.75455731,-73.96592976,167,E 39 St & 3 Ave,40.7489006,-73.97604882,35098,Subscriber,1994,0,2019-12-15 00:00:00.000,23:22:22.2750,2019-12-15 00:00:00.000,23:28:58.5100,7,journey,25,Sunday
2019-12-15 23:22:23.287,97,2019-12-15 23:22:23.287,2019-12-15 23:24:00.863,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,40111,Subscriber,1995,2,2019-12-15 00:00:00.000,23:22:23.2870,2019-12-15 00:00:00.000,23:24:00.8630,2,journey,24,Sunday
2019-12-15 23:22:23.343,1195,2019-12-15 23:22:23.343,2019-12-15 23:42:19.105,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,29372,Subscriber,1998,1,2019-12-15 00:00:00.000,23:22:23.3430,2019-12-15 00:00:00.000,23:42:19.1050,20,journey,21,Sunday
2019-12-15 23:22:25.937,177,2019-12-15 23:22:25.937,2019-12-15 23:25:23.010,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,40324,Subscriber,1992,1,2019-12-15 00:00:00.000,23:22:25.9370,2019-12-15 00:00:00.000,23:25:23.0100,3,journey,27,Sunday
2019-12-15 23:22:28.028,349,2019-12-15 23:22:28.028,2019-12-15 23:28:17.777,3335,Union St & 4 Ave,40.6772744,-73.98282002,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,20535,Subscriber,1990,1,2019-12-15 00:00:00.000,23:22:28.0280,2019-12-15 00:00:00.000,23:28:17.7770,6,journey,29,Sunday
2019-12-15 23:22:43.227,458,2019-12-15 23:22:43.227,2019-12-15 23:30:21.417,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,35204,Subscriber,1995,0,2019-12-15 00:00:00.000,23:22:43.2270,2019-12-15 00:00:00.000,23:30:21.4170,8,joy_ride,24,Sunday
2019-12-15 23:22:45.490,304,2019-12-15 23:22:45.490,2019-12-15 23:27:50.063,3674,Jay St & York St,40.70140317257725,-73.98672670125961,418,Front St & Gold St,40.70224,-73.982578,40853,Subscriber,1976,1,2019-12-15 00:00:00.000,23:22:45.4900,2019-12-15 00:00:00.000,23:27:50.0630,5,journey,43,Sunday
2019-12-15 23:22:46.232,850,2019-12-15 23:22:46.232,2019-12-15 23:36:56.361,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3790,Henry St & Middagh St,40.7003,-73.99158100000001,18901,Subscriber,1971,1,2019-12-15 00:00:00.000,23:22:46.2320,2019-12-15 00:00:00.000,23:36:56.3610,14,journey,48,Sunday
2019-12-15 23:22:59.880,780,2019-12-15 23:22:59.880,2019-12-15 23:36:00.655,297,E 15 St & 3 Ave,40.734232,-73.986923,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,41708,Subscriber,1999,1,2019-12-15 00:00:00.000,23:22:59.8800,2019-12-15 00:00:00.000,23:36:00.6550,13,journey,20,Sunday
2019-12-15 23:23:02.082,415,2019-12-15 23:23:02.082,2019-12-15 23:29:57.637,500,Broadway & W 51 St,40.76228826,-73.98336183,513,W 56 St & 10 Ave,40.768254,-73.988639,41595,Subscriber,1988,1,2019-12-15 00:00:00.000,23:23:02.0820,2019-12-15 00:00:00.000,23:29:57.6370,7,journey,31,Sunday
2019-12-15 23:23:04.962,207,2019-12-15 23:23:04.962,2019-12-15 23:26:32.138,3595,35 St & Broadway,40.760339,-73.9222427,3617,28 Ave & 35 St,40.7671,-73.9169858,41738,Subscriber,1984,1,2019-12-15 00:00:00.000,23:23:04.9620,2019-12-15 00:00:00.000,23:26:32.1380,3,journey,35,Sunday
2019-12-15 23:23:09.867,754,2019-12-15 23:23:09.867,2019-12-15 23:35:44.045,297,E 15 St & 3 Ave,40.734232,-73.986923,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,41995,Customer,1969,0,2019-12-15 00:00:00.000,23:23:09.8670,2019-12-15 00:00:00.000,23:35:44.0450,13,journey,50,Sunday
2019-12-15 23:23:21.532,408,2019-12-15 23:23:21.532,2019-12-15 23:30:10.245,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,30991,Subscriber,1961,1,2019-12-15 00:00:00.000,23:23:21.5320,2019-12-15 00:00:00.000,23:30:10.2450,7,journey,58,Sunday
2019-12-15 23:23:26.990,300,2019-12-15 23:23:26.990,2019-12-15 23:28:27.690,243,Fulton St & Rockwell Pl,40.68841,-73.979458,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,19917,Subscriber,1960,1,2019-12-15 00:00:00.000,23:23:26.9900,2019-12-15 00:00:00.000,23:28:27.6900,5,journey,59,Sunday
2019-12-15 23:23:56.100,1216,2019-12-15 23:23:56.100,2019-12-15 23:44:12.365,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,28848,Customer,1969,0,2019-12-15 00:00:00.000,23:23:56.1000,2019-12-15 00:00:00.000,23:44:12.3650,20,journey,50,Sunday
2019-12-15 23:24:03.262,338,2019-12-15 23:24:03.262,2019-12-15 23:29:41.790,446,W 24 St & 7 Ave,40.74487634,-73.99529885,462,W 22 St & 10 Ave,40.74691959,-74.00451887,16763,Subscriber,1995,2,2019-12-15 00:00:00.000,23:24:03.2620,2019-12-15 00:00:00.000,23:29:41.7900,6,journey,24,Sunday
