starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 08:30:30.183,233,2019-12-16 08:30:30.183,2019-12-16 08:34:23.381,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,34336,Subscriber,1980,1,2019-12-16 00:00:00.000,08:30:30.1830,2019-12-16 00:00:00.000,08:34:23.3810,4,journey,39,Monday
2019-12-16 08:30:30.850,727,2019-12-16 08:30:30.850,2019-12-16 08:42:38.379,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,128,MacDougal St & Prince St,40.72710258,-74.00297088,30284,Subscriber,1989,2,2019-12-16 00:00:00.000,08:30:30.8500,2019-12-16 00:00:00.000,08:42:38.3790,12,journey,30,Monday
2019-12-16 08:30:31.454,811,2019-12-16 08:30:31.454,2019-12-16 08:44:02.487,3151,E 81 St & York Ave,40.7728384,-73.94989233,385,E 55 St & 2 Ave,40.75797322,-73.96603308,40644,Subscriber,1985,1,2019-12-16 00:00:00.000,08:30:31.4540,2019-12-16 00:00:00.000,08:44:02.4870,14,journey,34,Monday
2019-12-16 08:30:31.668,533,2019-12-16 08:30:31.668,2019-12-16 08:39:24.918,168,W 18 St & 6 Ave,40.73971301,-73.99456405,487,E 20 St & FDR Drive,40.73314259,-73.97573881,39383,Subscriber,1979,1,2019-12-16 00:00:00.000,08:30:31.6680,2019-12-16 00:00:00.000,08:39:24.9180,9,journey,40,Monday
2019-12-16 08:30:31.903,489,2019-12-16 08:30:31.903,2019-12-16 08:38:41.637,3386,1 Pl & Clinton St,40.6809591,-73.99905709,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,33768,Subscriber,1989,1,2019-12-16 00:00:00.000,08:30:31.9030,2019-12-16 00:00:00.000,08:38:41.6370,8,journey,30,Monday
2019-12-16 08:30:33.858,618,2019-12-16 08:30:33.858,2019-12-16 08:40:52.435,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,35228,Subscriber,1967,1,2019-12-16 00:00:00.000,08:30:33.8580,2019-12-16 00:00:00.000,08:40:52.4350,10,journey,52,Monday
2019-12-16 08:30:33.961,563,2019-12-16 08:30:33.961,2019-12-16 08:39:57.398,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,440,E 45 St & 3 Ave,40.75255434,-73.97282625,41118,Subscriber,1972,1,2019-12-16 00:00:00.000,08:30:33.9610,2019-12-16 00:00:00.000,08:39:57.3980,9,journey,47,Monday
2019-12-16 08:30:34.189,200,2019-12-16 08:30:34.189,2019-12-16 08:33:54.788,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,40437,Subscriber,1983,2,2019-12-16 00:00:00.000,08:30:34.1890,2019-12-16 00:00:00.000,08:33:54.7880,3,journey,36,Monday
2019-12-16 08:30:34.316,229,2019-12-16 08:30:34.316,2019-12-16 08:34:23.815,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,455,1 Ave & E 44 St,40.75001986,-73.96905301,41458,Subscriber,1987,1,2019-12-16 00:00:00.000,08:30:34.3160,2019-12-16 00:00:00.000,08:34:23.8150,4,journey,32,Monday
2019-12-16 08:30:36.539,774,2019-12-16 08:30:36.539,2019-12-16 08:43:31.344,3812,University Pl & E 14 St,40.734814,-73.992085,494,W 26 St & 8 Ave,40.74734825,-73.99723551,30062,Subscriber,1984,1,2019-12-16 00:00:00.000,08:30:36.5390,2019-12-16 00:00:00.000,08:43:31.3440,13,journey,35,Monday
2019-12-16 08:30:37.130,580,2019-12-16 08:30:37.130,2019-12-16 08:40:17.426,238,Bank St & Washington St,40.7361967,-74.00859207,403,E 2 St & 2 Ave,40.72502876,-73.99069656,33371,Subscriber,1959,2,2019-12-16 00:00:00.000,08:30:37.1300,2019-12-16 00:00:00.000,08:40:17.4260,10,journey,60,Monday
2019-12-16 08:30:37.454,449,2019-12-16 08:30:37.454,2019-12-16 08:38:07.093,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,32409,Subscriber,1985,2,2019-12-16 00:00:00.000,08:30:37.4540,2019-12-16 00:00:00.000,08:38:07.0930,7,journey,34,Monday
2019-12-16 08:30:38.027,164,2019-12-16 08:30:38.027,2019-12-16 08:33:22.686,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,3812,University Pl & E 14 St,40.734814,-73.992085,15584,Subscriber,2000,1,2019-12-16 00:00:00.000,08:30:38.0270,2019-12-16 00:00:00.000,08:33:22.6860,3,journey,19,Monday
2019-12-16 08:30:38.123,1453,2019-12-16 08:30:38.123,2019-12-16 08:54:52.037,478,11 Ave & W 41 St,40.76030096,-73.99884222,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,32080,Subscriber,1989,1,2019-12-16 00:00:00.000,08:30:38.1230,2019-12-16 00:00:00.000,08:54:52.0370,24,journey,30,Monday
2019-12-16 08:30:38.208,572,2019-12-16 08:30:38.208,2019-12-16 08:40:10.275,2009,Catherine St & Monroe St,40.71117444,-73.99682619,195,Liberty St & Broadway,40.70905623,-74.01043382,38869,Subscriber,1968,2,2019-12-16 00:00:00.000,08:30:38.2080,2019-12-16 00:00:00.000,08:40:10.2750,10,journey,51,Monday
2019-12-16 08:30:38.691,319,2019-12-16 08:30:38.691,2019-12-16 08:35:58.401,72,W 52 St & 11 Ave,40.76727216,-73.99392888,525,W 34 St & 11 Ave,40.75594159,-74.0021163,39147,Subscriber,1986,1,2019-12-16 00:00:00.000,08:30:38.6910,2019-12-16 00:00:00.000,08:35:58.4010,5,journey,33,Monday
2019-12-16 08:30:39.378,435,2019-12-16 08:30:39.378,2019-12-16 08:37:54.875,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,508,W 46 St & 11 Ave,40.76341379,-73.99667444,14807,Subscriber,1962,1,2019-12-16 00:00:00.000,08:30:39.3780,2019-12-16 00:00:00.000,08:37:54.8750,7,journey,57,Monday
2019-12-16 08:30:39.838,517,2019-12-16 08:30:39.838,2019-12-16 08:39:17.167,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,402,Broadway & E 22 St,40.740343200000005,-73.98955109,28979,Customer,1994,1,2019-12-16 00:00:00.000,08:30:39.8380,2019-12-16 00:00:00.000,08:39:17.1670,9,journey,25,Monday
2019-12-16 08:30:39.924,197,2019-12-16 08:30:39.924,2019-12-16 08:33:56.926,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,461,E 20 St & 2 Ave,40.73587678,-73.98205027,38734,Subscriber,1973,1,2019-12-16 00:00:00.000,08:30:39.9240,2019-12-16 00:00:00.000,08:33:56.9260,3,journey,46,Monday
2019-12-16 08:30:40.191,952,2019-12-16 08:30:40.191,2019-12-16 08:46:32.326,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,15961,Customer,1969,0,2019-12-16 00:00:00.000,08:30:40.1910,2019-12-16 00:00:00.000,08:46:32.3260,16,journey,50,Monday
2019-12-16 08:30:40.433,619,2019-12-16 08:30:40.433,2019-12-16 08:40:59.500,167,E 39 St & 3 Ave,40.7489006,-73.97604882,379,W 31 St & 7 Ave,40.749156,-73.9916,40527,Subscriber,1993,2,2019-12-16 00:00:00.000,08:30:40.4330,2019-12-16 00:00:00.000,08:40:59.5000,10,journey,26,Monday
2019-12-16 08:30:41.706,250,2019-12-16 08:30:41.706,2019-12-16 08:34:52.654,3335,Union St & 4 Ave,40.6772744,-73.98282002,467,Dean St & 4 Ave,40.68312489,-73.97895137,20329,Subscriber,1978,1,2019-12-16 00:00:00.000,08:30:41.7060,2019-12-16 00:00:00.000,08:34:52.6540,4,journey,41,Monday
2019-12-16 08:30:41.724,708,2019-12-16 08:30:41.724,2019-12-16 08:42:30.105,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,41828,Subscriber,1980,1,2019-12-16 00:00:00.000,08:30:41.7240,2019-12-16 00:00:00.000,08:42:30.1050,12,journey,39,Monday
2019-12-16 08:30:41.761,328,2019-12-16 08:30:41.761,2019-12-16 08:36:09.894,462,W 22 St & 10 Ave,40.74691959,-74.00451887,446,W 24 St & 7 Ave,40.74487634,-73.99529885,29950,Subscriber,1968,1,2019-12-16 00:00:00.000,08:30:41.7610,2019-12-16 00:00:00.000,08:36:09.8940,5,journey,51,Monday
2019-12-16 08:30:43.687,292,2019-12-16 08:30:43.687,2019-12-16 08:35:35.932,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,128,MacDougal St & Prince St,40.72710258,-74.00297088,32090,Subscriber,1979,1,2019-12-16 00:00:00.000,08:30:43.6870,2019-12-16 00:00:00.000,08:35:35.9320,5,journey,40,Monday
2019-12-16 08:30:44.049,546,2019-12-16 08:30:44.049,2019-12-16 08:39:50.573,465,Broadway & W 41 St,40.75513557,-73.98658032,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,39745,Subscriber,1980,1,2019-12-16 00:00:00.000,08:30:44.0490,2019-12-16 00:00:00.000,08:39:50.5730,9,journey,39,Monday
2019-12-16 08:30:45.471,862,2019-12-16 08:30:45.471,2019-12-16 08:45:07.504,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,546,E 30 St & Park Ave S,40.74444921,-73.98303529,18154,Subscriber,1990,1,2019-12-16 00:00:00.000,08:30:45.4710,2019-12-16 00:00:00.000,08:45:07.5040,14,journey,29,Monday
2019-12-16 08:30:45.889,1530,2019-12-16 08:30:45.889,2019-12-16 08:56:16.475,279,Peck Slip & Front St,40.707873,-74.00166999999999,174,E 25 St & 1 Ave,40.7381765,-73.97738662,38705,Subscriber,1979,2,2019-12-16 00:00:00.000,08:30:45.8890,2019-12-16 00:00:00.000,08:56:16.4750,26,journey,40,Monday
2019-12-16 08:30:45.905,377,2019-12-16 08:30:45.905,2019-12-16 08:37:03.366,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,359,E 47 St & Park Ave,40.75510267,-73.97498696,39813,Subscriber,1993,2,2019-12-16 00:00:00.000,08:30:45.9050,2019-12-16 00:00:00.000,08:37:03.3660,6,journey,26,Monday
2019-12-16 08:30:49.888,1607,2019-12-16 08:30:49.888,2019-12-16 08:57:37.404,3815,E 51 St & 2 Ave,40.755293,-73.967641,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,39591,Subscriber,1977,2,2019-12-16 00:00:00.000,08:30:49.8880,2019-12-16 00:00:00.000,08:57:37.4040,27,journey,42,Monday
2019-12-16 08:30:50.211,1192,2019-12-16 08:30:50.211,2019-12-16 08:50:43.120,532,S 5 Pl & S 5 St,40.710451,-73.960876,377,6 Ave & Canal St,40.72243797,-74.00566443,15350,Subscriber,1982,1,2019-12-16 00:00:00.000,08:30:50.2110,2019-12-16 00:00:00.000,08:50:43.1200,20,journey,37,Monday
2019-12-16 08:30:50.831,560,2019-12-16 08:30:50.831,2019-12-16 08:40:11.761,3386,1 Pl & Clinton St,40.6809591,-73.99905709,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,27434,Subscriber,1990,1,2019-12-16 00:00:00.000,08:30:50.8310,2019-12-16 00:00:00.000,08:40:11.7610,9,journey,29,Monday
2019-12-16 08:30:53.172,484,2019-12-16 08:30:53.172,2019-12-16 08:38:57.813,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,523,W 38 St & 8 Ave,40.75466591,-73.99138152,40333,Subscriber,1989,1,2019-12-16 00:00:00.000,08:30:53.1720,2019-12-16 00:00:00.000,08:38:57.8130,8,journey,30,Monday
2019-12-16 08:30:54.325,1355,2019-12-16 08:30:54.325,2019-12-16 08:53:29.828,2008,Little West St & 1 Pl,40.70569254,-74.01677685,525,W 34 St & 11 Ave,40.75594159,-74.0021163,30075,Subscriber,1981,1,2019-12-16 00:00:00.000,08:30:54.3250,2019-12-16 00:00:00.000,08:53:29.8280,23,journey,38,Monday
2019-12-16 08:30:54.913,1544,2019-12-16 08:30:54.913,2019-12-16 08:56:38.968,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,465,Broadway & W 41 St,40.75513557,-73.98658032,28727,Subscriber,1989,2,2019-12-16 00:00:00.000,08:30:54.9130,2019-12-16 00:00:00.000,08:56:38.9680,26,journey,30,Monday
2019-12-16 08:30:56.888,164,2019-12-16 08:30:56.888,2019-12-16 08:33:41.640,3815,E 51 St & 2 Ave,40.755293,-73.967641,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,28344,Subscriber,1989,2,2019-12-16 00:00:00.000,08:30:56.8880,2019-12-16 00:00:00.000,08:33:41.6400,3,journey,30,Monday
2019-12-16 08:30:57.759,706,2019-12-16 08:30:57.759,2019-12-16 08:42:44.402,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,496,E 16 St & 5 Ave,40.73726186,-73.99238967,28197,Subscriber,1964,1,2019-12-16 00:00:00.000,08:30:57.7590,2019-12-16 00:00:00.000,08:42:44.4020,12,journey,55,Monday
2019-12-16 08:30:57.918,1135,2019-12-16 08:30:57.918,2019-12-16 08:49:53.897,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,3606,49 Ave & 21 St,40.74252,-73.948852,30828,Subscriber,1985,1,2019-12-16 00:00:00.000,08:30:57.9180,2019-12-16 00:00:00.000,08:49:53.8970,19,journey,34,Monday
2019-12-16 08:30:58.250,259,2019-12-16 08:30:58.250,2019-12-16 08:35:18.177,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,360,William St & Pine St,40.70717936,-74.00887308,38845,Subscriber,1986,1,2019-12-16 00:00:00.000,08:30:58.2500,2019-12-16 00:00:00.000,08:35:18.1770,4,journey,33,Monday
2019-12-16 08:30:59.676,309,2019-12-16 08:30:59.676,2019-12-16 08:36:09.207,2008,Little West St & 1 Pl,40.70569254,-74.01677685,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,31480,Subscriber,1972,1,2019-12-16 00:00:00.000,08:30:59.6760,2019-12-16 00:00:00.000,08:36:09.2070,5,journey,47,Monday
2019-12-16 08:30:59.850,1540,2019-12-16 08:30:59.850,2019-12-16 08:56:40.128,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,465,Broadway & W 41 St,40.75513557,-73.98658032,29099,Subscriber,1989,1,2019-12-16 00:00:00.000,08:30:59.8500,2019-12-16 00:00:00.000,08:56:40.1280,26,journey,30,Monday
2019-12-16 08:31:00.385,146,2019-12-16 08:31:00.385,2019-12-16 08:33:26.818,3555,28 St & 41 Ave,40.751047,-73.93796999999999,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,31219,Subscriber,1971,1,2019-12-16 00:00:00.000,08:31:00.3850,2019-12-16 00:00:00.000,08:33:26.8180,2,journey,48,Monday
2019-12-16 08:31:00.974,650,2019-12-16 08:31:00.974,2019-12-16 08:41:51.524,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,39283,Subscriber,1981,1,2019-12-16 00:00:00.000,08:31:00.9740,2019-12-16 00:00:00.000,08:41:51.5240,11,joy_ride,38,Monday
2019-12-16 08:31:01.973,360,2019-12-16 08:31:01.973,2019-12-16 08:37:02.355,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,3156,E 72 St & York Ave,40.76663814,-73.95348296,40729,Subscriber,1961,1,2019-12-16 00:00:00.000,08:31:01.9730,2019-12-16 00:00:00.000,08:37:02.3550,6,journey,58,Monday
2019-12-16 08:31:02.027,340,2019-12-16 08:31:02.027,2019-12-16 08:36:42.630,519,Pershing Square North,40.751872999999996,-73.97770600000001,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,39190,Subscriber,1958,1,2019-12-16 00:00:00.000,08:31:02.0270,2019-12-16 00:00:00.000,08:36:42.6300,6,journey,61,Monday
2019-12-16 08:31:02.027,928,2019-12-16 08:31:02.027,2019-12-16 08:46:30.620,3177,W 84 St & Broadway,40.7867947,-73.977112,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,27534,Subscriber,1969,1,2019-12-16 00:00:00.000,08:31:02.0270,2019-12-16 00:00:00.000,08:46:30.6200,15,journey,50,Monday
2019-12-16 08:31:02.881,307,2019-12-16 08:31:02.881,2019-12-16 08:36:10.005,445,E 10 St & Avenue A,40.72740794,-73.98142006,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,41624,Subscriber,1996,1,2019-12-16 00:00:00.000,08:31:02.8810,2019-12-16 00:00:00.000,08:36:10.0050,5,journey,23,Monday
2019-12-16 08:31:03.360,197,2019-12-16 08:31:03.360,2019-12-16 08:34:21.046,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3494,E 115 St & Lexington Ave,40.797911,-73.9423,28589,Subscriber,1977,2,2019-12-16 00:00:00.000,08:31:03.3600,2019-12-16 00:00:00.000,08:34:21.0460,3,journey,42,Monday
2019-12-16 08:31:04.157,260,2019-12-16 08:31:04.157,2019-12-16 08:35:24.759,499,Broadway & W 60 St,40.76915505,-73.98191841,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,17490,Subscriber,1982,1,2019-12-16 00:00:00.000,08:31:04.1570,2019-12-16 00:00:00.000,08:35:24.7590,4,journey,37,Monday
2019-12-16 08:31:04.215,673,2019-12-16 08:31:04.215,2019-12-16 08:42:17.879,3389,Carroll St & Columbia St,40.6830456,-74.00348559,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,39855,Subscriber,1973,1,2019-12-16 00:00:00.000,08:31:04.2150,2019-12-16 00:00:00.000,08:42:17.8790,11,journey,46,Monday
2019-12-16 08:31:04.241,264,2019-12-16 08:31:04.241,2019-12-16 08:35:28.268,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,20136,Subscriber,1991,1,2019-12-16 00:00:00.000,08:31:04.2410,2019-12-16 00:00:00.000,08:35:28.2680,4,journey,28,Monday
2019-12-16 08:31:04.904,659,2019-12-16 08:31:04.904,2019-12-16 08:42:04.895,330,Reade St & Broadway,40.71450451,-74.00562789,358,Christopher St & Greenwich St,40.73291553,-74.00711384,32395,Subscriber,1968,2,2019-12-16 00:00:00.000,08:31:04.9040,2019-12-16 00:00:00.000,08:42:04.8950,11,journey,51,Monday
2019-12-16 08:31:05.173,219,2019-12-16 08:31:05.173,2019-12-16 08:34:44.833,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3157,East End Ave & E 86 St,40.77518615,-73.94446054,21600,Subscriber,1968,1,2019-12-16 00:00:00.000,08:31:05.1730,2019-12-16 00:00:00.000,08:34:44.8330,4,journey,51,Monday
2019-12-16 08:31:05.291,418,2019-12-16 08:31:05.291,2019-12-16 08:38:03.660,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3243,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,40068,Customer,1986,2,2019-12-16 00:00:00.000,08:31:05.2910,2019-12-16 00:00:00.000,08:38:03.6600,7,journey,33,Monday
2019-12-16 08:31:05.317,411,2019-12-16 08:31:05.317,2019-12-16 08:37:56.500,3134,3 Ave & E 62 St,40.76312584,-73.96526895,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,27419,Subscriber,1983,1,2019-12-16 00:00:00.000,08:31:05.3170,2019-12-16 00:00:00.000,08:37:56.5000,7,journey,36,Monday
2019-12-16 08:31:05.516,532,2019-12-16 08:31:05.516,2019-12-16 08:39:58.092,435,W 21 St & 6 Ave,40.74173969,-73.99415556,489,10 Ave & W 28 St,40.75066386,-74.00176802,39594,Subscriber,1988,2,2019-12-16 00:00:00.000,08:31:05.5160,2019-12-16 00:00:00.000,08:39:58.0920,9,journey,31,Monday
2019-12-16 08:31:07.163,473,2019-12-16 08:31:07.163,2019-12-16 08:39:00.536,247,Perry St & Bleecker St,40.73535398,-74.00483091,435,W 21 St & 6 Ave,40.74173969,-73.99415556,33663,Subscriber,1973,2,2019-12-16 00:00:00.000,08:31:07.1630,2019-12-16 00:00:00.000,08:39:00.5360,8,journey,46,Monday
2019-12-16 08:31:07.943,233,2019-12-16 08:31:07.943,2019-12-16 08:35:01.101,358,Christopher St & Greenwich St,40.73291553,-74.00711384,127,Barrow St & Hudson St,40.73172428,-74.00674436,19909,Subscriber,1982,2,2019-12-16 00:00:00.000,08:31:07.9430,2019-12-16 00:00:00.000,08:35:01.1010,4,journey,37,Monday
2019-12-16 08:31:08.845,1125,2019-12-16 08:31:08.845,2019-12-16 08:49:54.825,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,3606,49 Ave & 21 St,40.74252,-73.948852,39262,Subscriber,1992,2,2019-12-16 00:00:00.000,08:31:08.8450,2019-12-16 00:00:00.000,08:49:54.8250,19,journey,27,Monday
2019-12-16 08:31:09.469,562,2019-12-16 08:31:09.469,2019-12-16 08:40:31.615,363,West Thames St,40.70834698,-74.01713445,386,Centre St & Worth St,40.71494807,-74.00234482,40915,Subscriber,1984,1,2019-12-16 00:00:00.000,08:31:09.4690,2019-12-16 00:00:00.000,08:40:31.6150,9,journey,35,Monday
2019-12-16 08:31:10.008,837,2019-12-16 08:31:10.008,2019-12-16 08:45:07.026,301,E 2 St & Avenue B,40.72217444,-73.98368779,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,31647,Subscriber,1974,1,2019-12-16 00:00:00.000,08:31:10.0080,2019-12-16 00:00:00.000,08:45:07.0260,14,journey,45,Monday
2019-12-16 08:31:11.115,183,2019-12-16 08:31:11.115,2019-12-16 08:34:15.090,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,15424,Customer,1993,2,2019-12-16 00:00:00.000,08:31:11.1150,2019-12-16 00:00:00.000,08:34:15.0900,3,journey,26,Monday
2019-12-16 08:31:11.843,223,2019-12-16 08:31:11.843,2019-12-16 08:34:54.965,387,Centre St & Chambers St,40.71273266,-74.0046073,309,Murray St & West St,40.7149787,-74.013012,39820,Subscriber,1965,1,2019-12-16 00:00:00.000,08:31:11.8430,2019-12-16 00:00:00.000,08:34:54.9650,4,journey,54,Monday
2019-12-16 08:31:12.067,1061,2019-12-16 08:31:12.067,2019-12-16 08:48:53.183,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,478,11 Ave & W 41 St,40.76030096,-73.99884222,29024,Subscriber,1978,2,2019-12-16 00:00:00.000,08:31:12.0670,2019-12-16 00:00:00.000,08:48:53.1830,18,journey,41,Monday
2019-12-16 08:31:12.283,567,2019-12-16 08:31:12.283,2019-12-16 08:40:40.198,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,508,W 46 St & 11 Ave,40.76341379,-73.99667444,34104,Subscriber,1964,1,2019-12-16 00:00:00.000,08:31:12.2830,2019-12-16 00:00:00.000,08:40:40.1980,9,journey,55,Monday
2019-12-16 08:31:13.204,161,2019-12-16 08:31:13.204,2019-12-16 08:33:54.581,320,Leonard St & Church St,40.717571,-74.005549,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,31452,Subscriber,1992,1,2019-12-16 00:00:00.000,08:31:13.2040,2019-12-16 00:00:00.000,08:33:54.5810,3,journey,27,Monday
2019-12-16 08:31:13.794,302,2019-12-16 08:31:13.794,2019-12-16 08:36:15.889,469,Broadway & W 53 St,40.76344058,-73.98268129,72,W 52 St & 11 Ave,40.76727216,-73.99392888,29115,Subscriber,1947,1,2019-12-16 00:00:00.000,08:31:13.7940,2019-12-16 00:00:00.000,08:36:15.8890,5,journey,72,Monday
2019-12-16 08:31:13.814,285,2019-12-16 08:31:13.814,2019-12-16 08:35:58.904,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,3411,Bond St & Bergen St,40.6849668,-73.98620772,30719,Subscriber,1973,1,2019-12-16 00:00:00.000,08:31:13.8140,2019-12-16 00:00:00.000,08:35:58.9040,5,journey,46,Monday
2019-12-16 08:31:14.333,145,2019-12-16 08:31:14.333,2019-12-16 08:33:40.189,3117,Franklin St & Dupont St,40.735640000000004,-73.95866,3469,India St & West St,40.73181401720966,-73.95995020866394,17118,Subscriber,1981,1,2019-12-16 00:00:00.000,08:31:14.3330,2019-12-16 00:00:00.000,08:33:40.1890,2,journey,38,Monday
2019-12-16 08:31:15.587,223,2019-12-16 08:31:15.587,2019-12-16 08:34:58.587,358,Christopher St & Greenwich St,40.73291553,-74.00711384,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,38485,Subscriber,1984,1,2019-12-16 00:00:00.000,08:31:15.5870,2019-12-16 00:00:00.000,08:34:58.5870,4,journey,35,Monday
2019-12-16 08:31:16.400,1936,2019-12-16 08:31:16.400,2019-12-16 09:03:33.308,2022,E 60 St & York Ave,40.759107,-73.959223,387,Centre St & Chambers St,40.71273266,-74.0046073,38471,Subscriber,1980,2,2019-12-16 00:00:00.000,08:31:16.4000,2019-12-16 00:00:00.000,09:03:33.3080,32,journey,39,Monday
2019-12-16 08:31:18.798,724,2019-12-16 08:31:18.798,2019-12-16 08:43:23.766,168,W 18 St & 6 Ave,40.73971301,-73.99456405,440,E 45 St & 3 Ave,40.75255434,-73.97282625,38829,Subscriber,1993,1,2019-12-16 00:00:00.000,08:31:18.7980,2019-12-16 00:00:00.000,08:43:23.7660,12,journey,26,Monday
