starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 16:14:07.406,246,2019-12-15 16:14:07.406,2019-12-15 16:18:14.241,3092,Berry St & N 8 St,40.7190095,-73.95852515,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,41617,Subscriber,1984,1,2019-12-15 00:00:00.000,16:14:07.4060,2019-12-15 00:00:00.000,16:18:14.2410,4,journey,35,Sunday
2019-12-15 16:14:09.028,636,2019-12-15 16:14:09.028,2019-12-15 16:24:45.464,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,484,W 44 St & 5 Ave,40.75500254,-73.98014437,34132,Subscriber,1988,2,2019-12-15 00:00:00.000,16:14:09.0280,2019-12-15 00:00:00.000,16:24:45.4640,11,journey,31,Sunday
2019-12-15 16:14:09.140,339,2019-12-15 16:14:09.140,2019-12-15 16:19:48.424,3354,3 St & Prospect Park West,40.668132,-73.97363831,3304,6 Ave & 9 St,40.668127,-73.98377641,28820,Subscriber,1983,2,2019-12-15 00:00:00.000,16:14:09.1400,2019-12-15 00:00:00.000,16:19:48.4240,6,journey,36,Sunday
2019-12-15 16:14:09.403,437,2019-12-15 16:14:09.403,2019-12-15 16:21:27.010,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,41124,Subscriber,1985,1,2019-12-15 00:00:00.000,16:14:09.4030,2019-12-15 00:00:00.000,16:21:27.0100,7,journey,34,Sunday
2019-12-15 16:14:14.010,272,2019-12-15 16:14:14.010,2019-12-15 16:18:46.927,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,499,Broadway & W 60 St,40.76915505,-73.98191841,41056,Subscriber,1986,1,2019-12-15 00:00:00.000,16:14:14.0100,2019-12-15 00:00:00.000,16:18:46.9270,5,journey,33,Sunday
2019-12-15 16:14:16.573,375,2019-12-15 16:14:16.573,2019-12-15 16:20:31.953,3536,W 116 St & Broadway,40.8082,-73.9641,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,15962,Subscriber,1992,2,2019-12-15 00:00:00.000,16:14:16.5730,2019-12-15 00:00:00.000,16:20:31.9530,6,journey,27,Sunday
2019-12-15 16:14:16.704,324,2019-12-15 16:14:16.704,2019-12-15 16:19:41.175,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,229,Great Jones St,40.72743423,-73.99379025,19558,Subscriber,1984,1,2019-12-15 00:00:00.000,16:14:16.7040,2019-12-15 00:00:00.000,16:19:41.1750,5,journey,35,Sunday
2019-12-15 16:14:16.958,1007,2019-12-15 16:14:16.958,2019-12-15 16:31:04.059,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,3386,1 Pl & Clinton St,40.6809591,-73.99905709,39456,Subscriber,1963,1,2019-12-15 00:00:00.000,16:14:16.9580,2019-12-15 00:00:00.000,16:31:04.0590,17,journey,56,Sunday
2019-12-15 16:14:16.985,577,2019-12-15 16:14:16.985,2019-12-15 16:23:54.828,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,41735,Subscriber,1974,1,2019-12-15 00:00:00.000,16:14:16.9850,2019-12-15 00:00:00.000,16:23:54.8280,10,journey,45,Sunday
2019-12-15 16:14:18.264,393,2019-12-15 16:14:18.264,2019-12-15 16:20:51.374,251,Mott St & Prince St,40.72317958,-73.99480012,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,34097,Subscriber,1949,1,2019-12-15 00:00:00.000,16:14:18.2640,2019-12-15 00:00:00.000,16:20:51.3740,7,journey,70,Sunday
2019-12-15 16:14:20.642,692,2019-12-15 16:14:20.642,2019-12-15 16:25:52.762,440,E 45 St & 3 Ave,40.75255434,-73.97282625,267,Broadway & W 36 St,40.75097711,-73.98765428,41391,Subscriber,1995,2,2019-12-15 00:00:00.000,16:14:20.6420,2019-12-15 00:00:00.000,16:25:52.7620,12,journey,24,Sunday
2019-12-15 16:14:20.703,184,2019-12-15 16:14:20.703,2019-12-15 16:17:25.295,296,Division St & Bowery (old),40.71413089,-73.99704679999999,331,Pike St & Monroe St,40.71173107,-73.99193043,21114,Subscriber,1988,1,2019-12-15 00:00:00.000,16:14:20.7030,2019-12-15 00:00:00.000,16:17:25.2950,3,journey,31,Sunday
2019-12-15 16:14:21.500,810,2019-12-15 16:14:21.500,2019-12-15 16:27:52.106,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,40766,Subscriber,1984,1,2019-12-15 00:00:00.000,16:14:21.5000,2019-12-15 00:00:00.000,16:27:52.1060,14,journey,35,Sunday
2019-12-15 16:14:22.585,630,2019-12-15 16:14:22.585,2019-12-15 16:24:52.843,268,Howard St & Centre St,40.71910537,-73.99973337,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,29754,Subscriber,1995,1,2019-12-15 00:00:00.000,16:14:22.5850,2019-12-15 00:00:00.000,16:24:52.8430,10,journey,24,Sunday
2019-12-15 16:14:30.216,363,2019-12-15 16:14:30.216,2019-12-15 16:20:33.872,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,3134,3 Ave & E 62 St,40.76312584,-73.96526895,28216,Subscriber,1991,1,2019-12-15 00:00:00.000,16:14:30.2160,2019-12-15 00:00:00.000,16:20:33.8720,6,journey,28,Sunday
2019-12-15 16:14:31.600,369,2019-12-15 16:14:31.600,2019-12-15 16:20:41.049,435,W 21 St & 6 Ave,40.74173969,-73.99415556,280,E 10 St & 5 Ave,40.73331967,-73.99510132,39280,Subscriber,1998,2,2019-12-15 00:00:00.000,16:14:31.6000,2019-12-15 00:00:00.000,16:20:41.0490,6,journey,21,Sunday
2019-12-15 16:14:32.830,1690,2019-12-15 16:14:32.830,2019-12-15 16:42:43.282,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,30895,Subscriber,1957,1,2019-12-15 00:00:00.000,16:14:32.8300,2019-12-15 00:00:00.000,16:42:43.2820,28,journey,62,Sunday
2019-12-15 16:14:33.072,894,2019-12-15 16:14:33.072,2019-12-15 16:29:27.187,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,435,W 21 St & 6 Ave,40.74173969,-73.99415556,28609,Subscriber,1992,1,2019-12-15 00:00:00.000,16:14:33.0720,2019-12-15 00:00:00.000,16:29:27.1870,15,journey,27,Sunday
2019-12-15 16:14:33.676,706,2019-12-15 16:14:33.676,2019-12-15 16:26:20.289,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,31412,Subscriber,1987,1,2019-12-15 00:00:00.000,16:14:33.6760,2019-12-15 00:00:00.000,16:26:20.2890,12,journey,32,Sunday
2019-12-15 16:14:34.116,750,2019-12-15 16:14:34.116,2019-12-15 16:27:04.558,223,W 13 St & 7 Ave,40.73781509,-73.99994661,445,E 10 St & Avenue A,40.72740794,-73.98142006,38302,Subscriber,1970,2,2019-12-15 00:00:00.000,16:14:34.1160,2019-12-15 00:00:00.000,16:27:04.5580,12,journey,49,Sunday
2019-12-15 16:14:35.436,1483,2019-12-15 16:14:35.436,2019-12-15 16:39:19.066,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3354,3 St & Prospect Park West,40.668132,-73.97363831,19002,Subscriber,1996,1,2019-12-15 00:00:00.000,16:14:35.4360,2019-12-15 00:00:00.000,16:39:19.0660,25,journey,23,Sunday
2019-12-15 16:14:35.920,784,2019-12-15 16:14:35.920,2019-12-15 16:27:39.934,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,285,Broadway & E 14 St,40.73454567,-73.99074142,39912,Subscriber,1965,1,2019-12-15 00:00:00.000,16:14:35.9200,2019-12-15 00:00:00.000,16:27:39.9340,13,journey,54,Sunday
2019-12-15 16:14:37.712,1402,2019-12-15 16:14:37.712,2019-12-15 16:38:00.406,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,31385,Subscriber,1952,1,2019-12-15 00:00:00.000,16:14:37.7120,2019-12-15 00:00:00.000,16:38:00.4060,23,joy_ride,67,Sunday
2019-12-15 16:14:39.809,1533,2019-12-15 16:14:39.809,2019-12-15 16:40:13.301,461,E 20 St & 2 Ave,40.73587678,-73.98205027,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,41092,Subscriber,1968,1,2019-12-15 00:00:00.000,16:14:39.8090,2019-12-15 00:00:00.000,16:40:13.3010,26,journey,51,Sunday
2019-12-15 16:14:40.766,350,2019-12-15 16:14:40.766,2019-12-15 16:20:31.564,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,41975,Subscriber,1985,1,2019-12-15 00:00:00.000,16:14:40.7660,2019-12-15 00:00:00.000,16:20:31.5640,6,journey,34,Sunday
2019-12-15 16:14:41.966,752,2019-12-15 16:14:41.966,2019-12-15 16:27:14.404,251,Mott St & Prince St,40.72317958,-73.99480012,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,15637,Subscriber,1996,1,2019-12-15 00:00:00.000,16:14:41.9660,2019-12-15 00:00:00.000,16:27:14.4040,13,journey,23,Sunday
2019-12-15 16:14:43.187,791,2019-12-15 16:14:43.187,2019-12-15 16:27:55.126,128,MacDougal St & Prince St,40.72710258,-74.00297088,297,E 15 St & 3 Ave,40.734232,-73.986923,19396,Subscriber,1953,1,2019-12-15 00:00:00.000,16:14:43.1870,2019-12-15 00:00:00.000,16:27:55.1260,13,journey,66,Sunday
2019-12-15 16:14:45.347,225,2019-12-15 16:14:45.347,2019-12-15 16:18:30.602,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3525,23 Ave & 27 St,40.776165,-73.9153175,15890,Subscriber,2000,1,2019-12-15 00:00:00.000,16:14:45.3470,2019-12-15 00:00:00.000,16:18:30.6020,4,journey,19,Sunday
2019-12-15 16:14:49.169,316,2019-12-15 16:14:49.169,2019-12-15 16:20:06.085,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,17809,Subscriber,1992,2,2019-12-15 00:00:00.000,16:14:49.1690,2019-12-15 00:00:00.000,16:20:06.0850,5,journey,27,Sunday
2019-12-15 16:14:50.521,364,2019-12-15 16:14:50.521,2019-12-15 16:20:54.772,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,3336,E 97 St & Madison Ave,40.787801,-73.953559,39976,Subscriber,1986,1,2019-12-15 00:00:00.000,16:14:50.5210,2019-12-15 00:00:00.000,16:20:54.7720,6,journey,33,Sunday
2019-12-15 16:14:50.876,252,2019-12-15 16:14:50.876,2019-12-15 16:19:03.566,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,16251,Subscriber,1980,2,2019-12-15 00:00:00.000,16:14:50.8760,2019-12-15 00:00:00.000,16:19:03.5660,4,journey,39,Sunday
2019-12-15 16:14:52.630,548,2019-12-15 16:14:52.630,2019-12-15 16:24:01.035,477,W 41 St & 8 Ave,40.75640548,-73.9900262,509,9 Ave & W 22 St,40.7454973,-74.00197139,18390,Subscriber,1954,1,2019-12-15 00:00:00.000,16:14:52.6300,2019-12-15 00:00:00.000,16:24:01.0350,9,journey,65,Sunday
2019-12-15 16:14:58.508,890,2019-12-15 16:14:58.508,2019-12-15 16:29:48.850,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,401,Allen St & Rivington St,40.72019576,-73.98997825,35364,Customer,2000,2,2019-12-15 00:00:00.000,16:14:58.5080,2019-12-15 00:00:00.000,16:29:48.8500,15,journey,19,Sunday
2019-12-15 16:15:00.059,649,2019-12-15 16:15:00.059,2019-12-15 16:25:49.319,291,Madison St & Montgomery St,40.713126,-73.984844,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,38367,Subscriber,1996,1,2019-12-15 00:00:00.000,16:15:00.0590,2019-12-15 00:00:00.000,16:25:49.3190,11,journey,23,Sunday
2019-12-15 16:15:01.924,443,2019-12-15 16:15:01.924,2019-12-15 16:22:25.675,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,41495,Subscriber,1981,1,2019-12-15 00:00:00.000,16:15:01.9240,2019-12-15 00:00:00.000,16:22:25.6750,7,journey,38,Sunday
2019-12-15 16:15:02.303,546,2019-12-15 16:15:02.303,2019-12-15 16:24:08.368,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,504,1 Ave & E 16 St,40.73221853,-73.98165557,40767,Subscriber,1983,1,2019-12-15 00:00:00.000,16:15:02.3030,2019-12-15 00:00:00.000,16:24:08.3680,9,journey,36,Sunday
2019-12-15 16:15:02.657,563,2019-12-15 16:15:02.657,2019-12-15 16:24:25.819,330,Reade St & Broadway,40.71450451,-74.00562789,303,Mercer St & Spring St,40.72362738,-73.99949601,38897,Subscriber,1963,2,2019-12-15 00:00:00.000,16:15:02.6570,2019-12-15 00:00:00.000,16:24:25.8190,9,journey,56,Sunday
2019-12-15 16:15:02.712,800,2019-12-15 16:15:02.712,2019-12-15 16:28:22.738,489,10 Ave & W 28 St,40.75066386,-74.00176802,358,Christopher St & Greenwich St,40.73291553,-74.00711384,27885,Subscriber,1966,1,2019-12-15 00:00:00.000,16:15:02.7120,2019-12-15 00:00:00.000,16:28:22.7380,13,journey,53,Sunday
2019-12-15 16:15:04.001,965,2019-12-15 16:15:04.001,2019-12-15 16:31:09.105,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,30290,Subscriber,1951,1,2019-12-15 00:00:00.000,16:15:04.0010,2019-12-15 00:00:00.000,16:31:09.1050,16,journey,68,Sunday
2019-12-15 16:15:05.098,1485,2019-12-15 16:15:05.098,2019-12-15 16:39:50.563,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,40642,Customer,1992,1,2019-12-15 00:00:00.000,16:15:05.0980,2019-12-15 00:00:00.000,16:39:50.5630,25,joy_ride,27,Sunday
2019-12-15 16:15:07.918,872,2019-12-15 16:15:07.918,2019-12-15 16:29:40.209,482,W 15 St & 7 Ave,40.73935542,-73.99931783,303,Mercer St & Spring St,40.72362738,-73.99949601,33847,Subscriber,1953,1,2019-12-15 00:00:00.000,16:15:07.9180,2019-12-15 00:00:00.000,16:29:40.2090,15,journey,66,Sunday
2019-12-15 16:15:08.002,641,2019-12-15 16:15:08.002,2019-12-15 16:25:49.355,291,Madison St & Montgomery St,40.713126,-73.984844,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,32692,Subscriber,1993,1,2019-12-15 00:00:00.000,16:15:08.0020,2019-12-15 00:00:00.000,16:25:49.3550,11,journey,26,Sunday
2019-12-15 16:15:08.908,1394,2019-12-15 16:15:08.908,2019-12-15 16:38:23.524,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,499,Broadway & W 60 St,40.76915505,-73.98191841,32306,Subscriber,1977,1,2019-12-15 00:00:00.000,16:15:08.9080,2019-12-15 00:00:00.000,16:38:23.5240,23,journey,42,Sunday
2019-12-15 16:15:09.925,436,2019-12-15 16:15:09.925,2019-12-15 16:22:26.691,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,30939,Subscriber,1989,2,2019-12-15 00:00:00.000,16:15:09.9250,2019-12-15 00:00:00.000,16:22:26.6910,7,journey,30,Sunday
2019-12-15 16:15:10.398,882,2019-12-15 16:15:10.398,2019-12-15 16:29:53.355,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,16848,Subscriber,1962,2,2019-12-15 00:00:00.000,16:15:10.3980,2019-12-15 00:00:00.000,16:29:53.3550,15,journey,57,Sunday
2019-12-15 16:15:10.484,939,2019-12-15 16:15:10.484,2019-12-15 16:30:49.986,501,FDR Drive & E 35 St,40.744219,-73.97121214,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,41613,Subscriber,1989,1,2019-12-15 00:00:00.000,16:15:10.4840,2019-12-15 00:00:00.000,16:30:49.9860,16,journey,30,Sunday
2019-12-15 16:15:13.194,398,2019-12-15 16:15:13.194,2019-12-15 16:21:52.143,268,Howard St & Centre St,40.71910537,-73.99973337,361,Allen St & Hester St,40.71605866,-73.99190759,30389,Subscriber,1993,2,2019-12-15 00:00:00.000,16:15:13.1940,2019-12-15 00:00:00.000,16:21:52.1430,7,journey,26,Sunday
2019-12-15 16:15:14.705,1457,2019-12-15 16:15:14.705,2019-12-15 16:39:31.795,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,383,Greenwich Ave & Charles St,40.735238,-74.000271,31099,Subscriber,1956,2,2019-12-15 00:00:00.000,16:15:14.7050,2019-12-15 00:00:00.000,16:39:31.7950,24,journey,63,Sunday
2019-12-15 16:15:16.700,488,2019-12-15 16:15:16.700,2019-12-15 16:23:25.475,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,39854,Subscriber,1997,1,2019-12-15 00:00:00.000,16:15:16.7000,2019-12-15 00:00:00.000,16:23:25.4750,8,journey,22,Sunday
2019-12-15 16:15:16.810,779,2019-12-15 16:15:16.810,2019-12-15 16:28:16.091,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,311,Norfolk St & Broome St,40.7172274,-73.98802084,40932,Subscriber,1975,1,2019-12-15 00:00:00.000,16:15:16.8100,2019-12-15 00:00:00.000,16:28:16.0910,13,journey,44,Sunday
2019-12-15 16:15:16.958,394,2019-12-15 16:15:16.958,2019-12-15 16:21:51.916,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,38384,Subscriber,1989,1,2019-12-15 00:00:00.000,16:15:16.9580,2019-12-15 00:00:00.000,16:21:51.9160,7,journey,30,Sunday
2019-12-15 16:15:20.353,842,2019-12-15 16:15:20.353,2019-12-15 16:29:22.427,482,W 15 St & 7 Ave,40.73935542,-73.99931783,303,Mercer St & Spring St,40.72362738,-73.99949601,40602,Subscriber,1958,2,2019-12-15 00:00:00.000,16:15:20.3530,2019-12-15 00:00:00.000,16:29:22.4270,14,journey,61,Sunday
2019-12-15 16:15:23.298,1703,2019-12-15 16:15:23.298,2019-12-15 16:43:46.801,403,E 2 St & 2 Ave,40.72502876,-73.99069656,285,Broadway & E 14 St,40.73454567,-73.99074142,38377,Subscriber,1980,1,2019-12-15 00:00:00.000,16:15:23.2980,2019-12-15 00:00:00.000,16:43:46.8010,28,journey,39,Sunday
2019-12-15 16:15:23.421,350,2019-12-15 16:15:23.421,2019-12-15 16:21:14.161,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,39146,Subscriber,1960,2,2019-12-15 00:00:00.000,16:15:23.4210,2019-12-15 00:00:00.000,16:21:14.1610,6,journey,59,Sunday
2019-12-15 16:15:25.589,659,2019-12-15 16:15:25.589,2019-12-15 16:26:25.133,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,503,E 20 St & Park Ave,40.73827428,-73.98751968,17048,Subscriber,1974,1,2019-12-15 00:00:00.000,16:15:25.5890,2019-12-15 00:00:00.000,16:26:25.1330,11,journey,45,Sunday
2019-12-15 16:15:26.612,736,2019-12-15 16:15:26.612,2019-12-15 16:27:43.327,3593,31 St & Broadway,40.761584,-73.925921,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,41730,Subscriber,1989,1,2019-12-15 00:00:00.000,16:15:26.6120,2019-12-15 00:00:00.000,16:27:43.3270,12,journey,30,Sunday
2019-12-15 16:15:28.503,726,2019-12-15 16:15:28.503,2019-12-15 16:27:35.090,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,545,E 23 St & 1 Ave,40.736502,-73.97809472,30909,Subscriber,1989,1,2019-12-15 00:00:00.000,16:15:28.5030,2019-12-15 00:00:00.000,16:27:35.0900,12,journey,30,Sunday
2019-12-15 16:15:29.438,151,2019-12-15 16:15:29.438,2019-12-15 16:18:01.026,531,Forsyth St & Broome St,40.71893904,-73.99266288,401,Allen St & Rivington St,40.72019576,-73.98997825,33214,Subscriber,1993,1,2019-12-15 00:00:00.000,16:15:29.4380,2019-12-15 00:00:00.000,16:18:01.0260,3,journey,26,Sunday
2019-12-15 16:15:30.060,2336,2019-12-15 16:15:30.060,2019-12-15 16:54:26.249,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3790,Henry St & Middagh St,40.7003,-73.99158100000001,16195,Subscriber,1998,2,2019-12-15 00:00:00.000,16:15:30.0600,2019-12-15 00:00:00.000,16:54:26.2490,39,journey,21,Sunday
2019-12-15 16:15:30.147,189,2019-12-15 16:15:30.147,2019-12-15 16:18:40.057,448,W 37 St & 10 Ave,40.75660359,-73.9979009,515,W 43 St & 10 Ave,40.76009437,-73.99461843,31325,Subscriber,1994,1,2019-12-15 00:00:00.000,16:15:30.1470,2019-12-15 00:00:00.000,16:18:40.0570,3,journey,25,Sunday
2019-12-15 16:15:30.295,409,2019-12-15 16:15:30.295,2019-12-15 16:22:20.204,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,29166,Subscriber,1977,1,2019-12-15 00:00:00.000,16:15:30.2950,2019-12-15 00:00:00.000,16:22:20.2040,7,journey,42,Sunday
2019-12-15 16:15:30.417,1477,2019-12-15 16:15:30.417,2019-12-15 16:40:08.225,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,261,Johnson St & Gold St,40.69474881,-73.98362464,15854,Subscriber,1988,1,2019-12-15 00:00:00.000,16:15:30.4170,2019-12-15 00:00:00.000,16:40:08.2250,25,journey,31,Sunday
2019-12-15 16:15:31.439,401,2019-12-15 16:15:31.439,2019-12-15 16:22:12.864,465,Broadway & W 41 St,40.75513557,-73.98658032,478,11 Ave & W 41 St,40.76030096,-73.99884222,41937,Subscriber,1990,1,2019-12-15 00:00:00.000,16:15:31.4390,2019-12-15 00:00:00.000,16:22:12.8640,7,journey,29,Sunday
2019-12-15 16:15:31.980,2674,2019-12-15 16:15:31.980,2019-12-15 17:00:06.793,447,8 Ave & W 52 St,40.76370739,-73.9851615,523,W 38 St & 8 Ave,40.75466591,-73.99138152,41549,Customer,1985,1,2019-12-15 00:00:00.000,16:15:31.9800,2019-12-15 00:00:00.000,17:00:06.7930,45,journey,34,Sunday
2019-12-15 16:15:32.040,315,2019-12-15 16:15:32.040,2019-12-15 16:20:47.792,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,168,W 18 St & 6 Ave,40.73971301,-73.99456405,34028,Subscriber,1987,1,2019-12-15 00:00:00.000,16:15:32.0400,2019-12-15 00:00:00.000,16:20:47.7920,5,journey,32,Sunday
2019-12-15 16:15:34.009,121,2019-12-15 16:15:34.009,2019-12-15 16:17:35.798,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,20770,Subscriber,1987,1,2019-12-15 00:00:00.000,16:15:34.0090,2019-12-15 00:00:00.000,16:17:35.7980,2,journey,32,Sunday
2019-12-15 16:15:34.340,349,2019-12-15 16:15:34.340,2019-12-15 16:21:23.865,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3774,Knickerbocker Ave & George St,40.704425,-73.92836,41545,Subscriber,1993,1,2019-12-15 00:00:00.000,16:15:34.3400,2019-12-15 00:00:00.000,16:21:23.8650,6,journey,26,Sunday
2019-12-15 16:15:36.481,129,2019-12-15 16:15:36.481,2019-12-15 16:17:45.573,311,Norfolk St & Broome St,40.7172274,-73.98802084,307,Canal St & Rutgers St,40.71427487,-73.98990025,18380,Subscriber,1969,1,2019-12-15 00:00:00.000,16:15:36.4810,2019-12-15 00:00:00.000,16:17:45.5730,2,journey,50,Sunday
2019-12-15 16:15:37.334,162,2019-12-15 16:15:37.334,2019-12-15 16:18:20.140,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,39174,Subscriber,1982,1,2019-12-15 00:00:00.000,16:15:37.3340,2019-12-15 00:00:00.000,16:18:20.1400,3,journey,37,Sunday
2019-12-15 16:15:41.708,1630,2019-12-15 16:15:41.708,2019-12-15 16:42:51.762,525,W 34 St & 11 Ave,40.75594159,-74.0021163,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,39458,Customer,1980,2,2019-12-15 00:00:00.000,16:15:41.7080,2019-12-15 00:00:00.000,16:42:51.7620,27,journey,39,Sunday
2019-12-15 16:15:42.093,1671,2019-12-15 16:15:42.093,2019-12-15 16:43:33.242,3756,White St & Moore St,40.704508000000004,-73.9351,532,S 5 Pl & S 5 St,40.710451,-73.960876,38159,Subscriber,1995,2,2019-12-15 00:00:00.000,16:15:42.0930,2019-12-15 00:00:00.000,16:43:33.2420,28,journey,24,Sunday
2019-12-15 16:15:42.184,620,2019-12-15 16:15:42.184,2019-12-15 16:26:03.005,403,E 2 St & 2 Ave,40.72502876,-73.99069656,174,E 25 St & 1 Ave,40.7381765,-73.97738662,28048,Subscriber,1957,2,2019-12-15 00:00:00.000,16:15:42.1840,2019-12-15 00:00:00.000,16:26:03.0050,10,journey,62,Sunday
2019-12-15 16:15:44.625,1118,2019-12-15 16:15:44.625,2019-12-15 16:34:23.500,402,Broadway & E 22 St,40.740343200000005,-73.98955109,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,29886,Subscriber,1991,1,2019-12-15 00:00:00.000,16:15:44.6250,2019-12-15 00:00:00.000,16:34:23.5000,19,journey,28,Sunday
