starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 00:05:00.518,557,2019-12-15 00:05:00.518,2019-12-15 00:14:18.138,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,30777,Subscriber,1997,2,2019-12-15 00:00:00.000,00:05:00.5180,2019-12-15 00:00:00.000,00:14:18.1380,9,journey,22,Sunday
2019-12-15 00:05:06.550,548,2019-12-15 00:05:06.550,2019-12-15 00:14:15.008,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,29881,Subscriber,1986,1,2019-12-15 00:00:00.000,00:05:06.5500,2019-12-15 00:00:00.000,00:14:15.0080,9,journey,33,Sunday
2019-12-15 00:05:08.085,1987,2019-12-15 00:05:08.085,2019-12-15 00:38:15.102,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,388,W 26 St & 10 Ave,40.749717753,-74.002950346,29143,Subscriber,1982,1,2019-12-15 00:00:00.000,00:05:08.0850,2019-12-15 00:00:00.000,00:38:15.1020,33,journey,37,Sunday
2019-12-15 00:05:11.356,795,2019-12-15 00:05:11.356,2019-12-15 00:18:26.715,3112,Milton St & Franklin St,40.72906,-73.95779,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,38876,Subscriber,1993,1,2019-12-15 00:00:00.000,00:05:11.3560,2019-12-15 00:00:00.000,00:18:26.7150,13,journey,26,Sunday
2019-12-15 00:05:18.550,849,2019-12-15 00:05:18.550,2019-12-15 00:19:28.010,312,Allen St & Stanton St,40.722055,-73.989111,285,Broadway & E 14 St,40.73454567,-73.99074142,40377,Subscriber,1973,2,2019-12-15 00:00:00.000,00:05:18.5500,2019-12-15 00:00:00.000,00:19:28.0100,14,journey,46,Sunday
2019-12-15 00:05:19.512,369,2019-12-15 00:05:19.512,2019-12-15 00:11:28.765,379,W 31 St & 7 Ave,40.749156,-73.9916,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,41544,Subscriber,1990,1,2019-12-15 00:00:00.000,00:05:19.5120,2019-12-15 00:00:00.000,00:11:28.7650,6,journey,29,Sunday
2019-12-15 00:05:23.347,347,2019-12-15 00:05:23.347,2019-12-15 00:11:10.893,3555,28 St & 41 Ave,40.751047,-73.93796999999999,3561,37 Ave & 35 St,40.7531106,-73.9279917,20159,Subscriber,1997,1,2019-12-15 00:00:00.000,00:05:23.3470,2019-12-15 00:00:00.000,00:11:10.8930,6,journey,22,Sunday
2019-12-15 00:05:24.075,214,2019-12-15 00:05:24.075,2019-12-15 00:08:59.051,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,39374,Subscriber,1991,1,2019-12-15 00:00:00.000,00:05:24.0750,2019-12-15 00:00:00.000,00:08:59.0510,4,journey,28,Sunday
2019-12-15 00:05:31.501,1701,2019-12-15 00:05:31.501,2019-12-15 00:33:52.721,247,Perry St & Bleecker St,40.73535398,-74.00483091,3081,Graham Ave & Grand St,40.711863,-73.944024,32494,Customer,1971,1,2019-12-15 00:00:00.000,00:05:31.5010,2019-12-15 00:00:00.000,00:33:52.7210,28,journey,48,Sunday
2019-12-15 00:05:36.917,356,2019-12-15 00:05:36.917,2019-12-15 00:11:33.034,167,E 39 St & 3 Ave,40.7489006,-73.97604882,533,Broadway & W 38 St,40.75299641,-73.98721619,34221,Subscriber,1964,2,2019-12-15 00:00:00.000,00:05:36.9170,2019-12-15 00:00:00.000,00:11:33.0340,6,journey,55,Sunday
2019-12-15 00:05:45.509,325,2019-12-15 00:05:45.509,2019-12-15 00:11:10.801,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,39908,Subscriber,1938,2,2019-12-15 00:00:00.000,00:05:45.5090,2019-12-15 00:00:00.000,00:11:10.8010,5,journey,81,Sunday
2019-12-15 00:05:53.434,459,2019-12-15 00:05:53.434,2019-12-15 00:13:32.743,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,385,E 55 St & 2 Ave,40.75797322,-73.96603308,28503,Subscriber,1981,1,2019-12-15 00:00:00.000,00:05:53.4340,2019-12-15 00:00:00.000,00:13:32.7430,8,journey,38,Sunday
2019-12-15 00:06:02.984,127,2019-12-15 00:06:02.984,2019-12-15 00:08:10.852,250,Lafayette St & Jersey St,40.72456089,-73.99565293,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,14900,Subscriber,1989,1,2019-12-15 00:00:00.000,00:06:02.9840,2019-12-15 00:00:00.000,00:08:10.8520,2,journey,30,Sunday
2019-12-15 00:06:05.107,329,2019-12-15 00:06:05.107,2019-12-15 00:11:34.328,266,Avenue D & E 8 St,40.72368361,-73.97574813,502,Henry St & Grand St,40.714211,-73.981095,40842,Subscriber,1983,1,2019-12-15 00:00:00.000,00:06:05.1070,2019-12-15 00:00:00.000,00:11:34.3280,5,journey,36,Sunday
2019-12-15 00:06:05.224,200,2019-12-15 00:06:05.224,2019-12-15 00:09:25.286,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,289,Monroe St & Classon Ave,40.684568299999995,-73.95881081,33589,Subscriber,1991,2,2019-12-15 00:00:00.000,00:06:05.2240,2019-12-15 00:00:00.000,00:09:25.2860,3,journey,28,Sunday
2019-12-15 00:06:05.765,274,2019-12-15 00:06:05.765,2019-12-15 00:10:40.281,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3369,E 82 St & East End Ave,40.7724607,-73.9468208,40670,Subscriber,1998,1,2019-12-15 00:00:00.000,00:06:05.7650,2019-12-15 00:00:00.000,00:10:40.2810,5,journey,21,Sunday
2019-12-15 00:06:23.842,112,2019-12-15 00:06:23.842,2019-12-15 00:08:15.869,350,Clinton St & Grand St,40.71559509,-73.9870295,502,Henry St & Grand St,40.714211,-73.981095,19291,Subscriber,1964,2,2019-12-15 00:00:00.000,00:06:23.8420,2019-12-15 00:00:00.000,00:08:15.8690,2,journey,55,Sunday
2019-12-15 00:06:41.768,475,2019-12-15 00:06:41.768,2019-12-15 00:14:36.888,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,40867,Subscriber,1983,1,2019-12-15 00:00:00.000,00:06:41.7680,2019-12-15 00:00:00.000,00:14:36.8880,8,journey,36,Sunday
2019-12-15 00:06:49.387,394,2019-12-15 00:06:49.387,2019-12-15 00:13:23.751,72,W 52 St & 11 Ave,40.76727216,-73.99392888,500,Broadway & W 51 St,40.76228826,-73.98336183,41041,Subscriber,1990,1,2019-12-15 00:00:00.000,00:06:49.3870,2019-12-15 00:00:00.000,00:13:23.7510,7,journey,29,Sunday
2019-12-15 00:07:03.264,891,2019-12-15 00:07:03.264,2019-12-15 00:21:54.955,526,E 33 St & 5 Ave,40.74765947,-73.98490707,326,E 11 St & 1 Ave,40.72953837,-73.98426726,28051,Subscriber,1987,2,2019-12-15 00:00:00.000,00:07:03.2640,2019-12-15 00:00:00.000,00:21:54.9550,15,journey,32,Sunday
2019-12-15 00:07:07.210,632,2019-12-15 00:07:07.210,2019-12-15 00:17:39.963,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,545,E 23 St & 1 Ave,40.736502,-73.97809472,15708,Subscriber,1985,1,2019-12-15 00:00:00.000,00:07:07.2100,2019-12-15 00:00:00.000,00:17:39.9630,11,journey,34,Sunday
2019-12-15 00:07:08.976,546,2019-12-15 00:07:08.976,2019-12-15 00:16:15.531,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3156,E 72 St & York Ave,40.76663814,-73.95348296,31604,Subscriber,1991,1,2019-12-15 00:00:00.000,00:07:08.9760,2019-12-15 00:00:00.000,00:16:15.5310,9,journey,28,Sunday
2019-12-15 00:07:12.131,902,2019-12-15 00:07:12.131,2019-12-15 00:22:14.462,361,Allen St & Hester St,40.71605866,-73.99190759,278,Concord St & Bridge St,40.69766564,-73.98476437,40715,Subscriber,1989,1,2019-12-15 00:00:00.000,00:07:12.1310,2019-12-15 00:00:00.000,00:22:14.4620,15,journey,30,Sunday
2019-12-15 00:07:13.313,1781,2019-12-15 00:07:13.313,2019-12-15 00:36:54.454,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,350,Clinton St & Grand St,40.71559509,-73.9870295,14891,Customer,1994,2,2019-12-15 00:00:00.000,00:07:13.3130,2019-12-15 00:00:00.000,00:36:54.4540,30,journey,25,Sunday
2019-12-15 00:07:14.454,283,2019-12-15 00:07:14.454,2019-12-15 00:11:57.504,483,E 12 St & 3 Ave,40.73223272,-73.98889957,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,39957,Subscriber,1988,1,2019-12-15 00:00:00.000,00:07:14.4540,2019-12-15 00:00:00.000,00:11:57.5040,5,journey,31,Sunday
2019-12-15 00:07:18.518,563,2019-12-15 00:07:18.518,2019-12-15 00:16:42.384,3890,Grove St & Broadway,40.69047,-73.923511,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,16213,Customer,1985,1,2019-12-15 00:00:00.000,00:07:18.5180,2019-12-15 00:00:00.000,00:16:42.3840,9,journey,34,Sunday
2019-12-15 00:07:25.298,322,2019-12-15 00:07:25.298,2019-12-15 00:12:48.022,3106,Driggs Ave & N Henry St,40.72325,-73.94308000000001,3086,Graham Ave & Conselyea St,40.715143,-73.944507,33920,Subscriber,1993,1,2019-12-15 00:00:00.000,00:07:25.2980,2019-12-15 00:00:00.000,00:12:48.0220,5,journey,26,Sunday
2019-12-15 00:07:26.319,328,2019-12-15 00:07:26.319,2019-12-15 00:12:54.399,383,Greenwich Ave & Charles St,40.735238,-74.000271,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,40613,Subscriber,1986,1,2019-12-15 00:00:00.000,00:07:26.3190,2019-12-15 00:00:00.000,00:12:54.3990,5,journey,33,Sunday
2019-12-15 00:07:26.664,734,2019-12-15 00:07:26.664,2019-12-15 00:19:40.901,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,17968,Subscriber,1985,1,2019-12-15 00:00:00.000,00:07:26.6640,2019-12-15 00:00:00.000,00:19:40.9010,12,journey,34,Sunday
2019-12-15 00:07:26.786,436,2019-12-15 00:07:26.786,2019-12-15 00:14:42.989,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,39262,Subscriber,1966,2,2019-12-15 00:00:00.000,00:07:26.7860,2019-12-15 00:00:00.000,00:14:42.9890,7,journey,53,Sunday
2019-12-15 00:07:28.005,708,2019-12-15 00:07:28.005,2019-12-15 00:19:16.682,479,9 Ave & W 45 St,40.76019252,-73.9912551,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,40845,Subscriber,1989,1,2019-12-15 00:00:00.000,00:07:28.0050,2019-12-15 00:00:00.000,00:19:16.6820,12,journey,30,Sunday
2019-12-15 00:07:32.859,884,2019-12-15 00:07:32.859,2019-12-15 00:22:17.858,361,Allen St & Hester St,40.71605866,-73.99190759,278,Concord St & Bridge St,40.69766564,-73.98476437,40550,Customer,1991,1,2019-12-15 00:00:00.000,00:07:32.8590,2019-12-15 00:00:00.000,00:22:17.8580,15,journey,28,Sunday
2019-12-15 00:07:34.267,217,2019-12-15 00:07:34.267,2019-12-15 00:11:12.203,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,32868,Subscriber,1996,1,2019-12-15 00:00:00.000,00:07:34.2670,2019-12-15 00:00:00.000,00:11:12.2030,4,journey,23,Sunday
2019-12-15 00:07:36.113,251,2019-12-15 00:07:36.113,2019-12-15 00:11:47.926,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,39018,Subscriber,1980,1,2019-12-15 00:00:00.000,00:07:36.1130,2019-12-15 00:00:00.000,00:11:47.9260,4,journey,39,Sunday
2019-12-15 00:07:39.878,220,2019-12-15 00:07:39.878,2019-12-15 00:11:19.879,477,W 41 St & 8 Ave,40.75640548,-73.9900262,448,W 37 St & 10 Ave,40.75660359,-73.9979009,35386,Subscriber,1987,1,2019-12-15 00:00:00.000,00:07:39.8780,2019-12-15 00:00:00.000,00:11:19.8790,4,journey,32,Sunday
2019-12-15 00:07:40.362,152,2019-12-15 00:07:40.362,2019-12-15 00:10:13.011,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,254,W 11 St & 6 Ave,40.73532427,-73.99800419,21416,Subscriber,1969,1,2019-12-15 00:00:00.000,00:07:40.3620,2019-12-15 00:00:00.000,00:10:13.0110,3,journey,50,Sunday
2019-12-15 00:07:40.608,1058,2019-12-15 00:07:40.608,2019-12-15 00:25:18.979,464,E 56 St & 3 Ave,40.75934501,-73.96759673,492,W 33 St & 7 Ave,40.75019995,-73.99093085,21283,Subscriber,1979,1,2019-12-15 00:00:00.000,00:07:40.6080,2019-12-15 00:00:00.000,00:25:18.9790,18,journey,40,Sunday
2019-12-15 00:07:45.768,853,2019-12-15 00:07:45.768,2019-12-15 00:21:58.802,526,E 33 St & 5 Ave,40.74765947,-73.98490707,326,E 11 St & 1 Ave,40.72953837,-73.98426726,40542,Subscriber,1978,1,2019-12-15 00:00:00.000,00:07:45.7680,2019-12-15 00:00:00.000,00:21:58.8020,14,journey,41,Sunday
2019-12-15 00:07:48.875,780,2019-12-15 00:07:48.875,2019-12-15 00:20:49.084,388,W 26 St & 10 Ave,40.749717753,-74.002950346,368,Carmine St & 6 Ave,40.73038599,-74.00214988,38037,Subscriber,1980,1,2019-12-15 00:00:00.000,00:07:48.8750,2019-12-15 00:00:00.000,00:20:49.0840,13,journey,39,Sunday
2019-12-15 00:07:49.503,306,2019-12-15 00:07:49.503,2019-12-15 00:12:55.510,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,29972,Subscriber,1985,1,2019-12-15 00:00:00.000,00:07:49.5030,2019-12-15 00:00:00.000,00:12:55.5100,5,journey,34,Sunday
2019-12-15 00:07:52.172,559,2019-12-15 00:07:52.172,2019-12-15 00:17:12.036,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3156,E 72 St & York Ave,40.76663814,-73.95348296,28283,Subscriber,1991,2,2019-12-15 00:00:00.000,00:07:52.1720,2019-12-15 00:00:00.000,00:17:12.0360,9,journey,28,Sunday
2019-12-15 00:07:53.400,302,2019-12-15 00:07:53.400,2019-12-15 00:12:55.514,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,3721,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,41230,Subscriber,1986,1,2019-12-15 00:00:00.000,00:07:53.4000,2019-12-15 00:00:00.000,00:12:55.5140,5,journey,33,Sunday
2019-12-15 00:07:57.814,608,2019-12-15 00:07:57.814,2019-12-15 00:18:06.173,2009,Catherine St & Monroe St,40.71117444,-73.99682619,311,Norfolk St & Broome St,40.7172274,-73.98802084,16538,Subscriber,1993,1,2019-12-15 00:00:00.000,00:07:57.8140,2019-12-15 00:00:00.000,00:18:06.1730,10,journey,26,Sunday
2019-12-15 00:08:08.922,1020,2019-12-15 00:08:08.922,2019-12-15 00:25:09.411,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,30743,Subscriber,1995,0,2019-12-15 00:00:00.000,00:08:08.9220,2019-12-15 00:00:00.000,00:25:09.4110,17,journey,24,Sunday
2019-12-15 00:08:12.095,867,2019-12-15 00:08:12.095,2019-12-15 00:22:39.662,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3810,Central Park West & W 82 St,40.782593,-73.971211,15665,Customer,1969,0,2019-12-15 00:00:00.000,00:08:12.0950,2019-12-15 00:00:00.000,00:22:39.6620,14,journey,50,Sunday
2019-12-15 00:08:21.159,762,2019-12-15 00:08:21.159,2019-12-15 00:21:03.897,310,State St & Smith St,40.68926942,-73.98912867,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,35051,Subscriber,1987,1,2019-12-15 00:00:00.000,00:08:21.1590,2019-12-15 00:00:00.000,00:21:03.8970,13,journey,32,Sunday
2019-12-15 00:08:21.213,275,2019-12-15 00:08:21.213,2019-12-15 00:12:56.237,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,39385,Customer,1986,2,2019-12-15 00:00:00.000,00:08:21.2130,2019-12-15 00:00:00.000,00:12:56.2370,5,journey,33,Sunday
2019-12-15 00:08:26.382,854,2019-12-15 00:08:26.382,2019-12-15 00:22:40.521,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3810,Central Park West & W 82 St,40.782593,-73.971211,38498,Customer,1969,0,2019-12-15 00:00:00.000,00:08:26.3820,2019-12-15 00:00:00.000,00:22:40.5210,14,journey,50,Sunday
2019-12-15 00:08:28.205,374,2019-12-15 00:08:28.205,2019-12-15 00:14:43.193,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,30244,Subscriber,1967,1,2019-12-15 00:00:00.000,00:08:28.2050,2019-12-15 00:00:00.000,00:14:43.1930,6,journey,52,Sunday
2019-12-15 00:08:31.079,421,2019-12-15 00:08:31.079,2019-12-15 00:15:32.508,505,6 Ave & W 33 St,40.74901271,-73.98848395,489,10 Ave & W 28 St,40.75066386,-74.00176802,28028,Subscriber,1979,1,2019-12-15 00:00:00.000,00:08:31.0790,2019-12-15 00:00:00.000,00:15:32.5080,7,journey,40,Sunday
2019-12-15 00:08:31.879,863,2019-12-15 00:08:31.879,2019-12-15 00:22:55.156,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,35143,Subscriber,1987,1,2019-12-15 00:00:00.000,00:08:31.8790,2019-12-15 00:00:00.000,00:22:55.1560,14,journey,32,Sunday
2019-12-15 00:08:44.050,1456,2019-12-15 00:08:44.050,2019-12-15 00:33:00.525,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,33262,Customer,1999,1,2019-12-15 00:00:00.000,00:08:44.0500,2019-12-15 00:00:00.000,00:33:00.5250,24,journey,20,Sunday
2019-12-15 00:08:49.834,427,2019-12-15 00:08:49.834,2019-12-15 00:15:56.849,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,394,E 9 St & Avenue C,40.72521311,-73.97768752,39002,Subscriber,1984,1,2019-12-15 00:00:00.000,00:08:49.8340,2019-12-15 00:00:00.000,00:15:56.8490,7,journey,35,Sunday
2019-12-15 00:08:50.103,717,2019-12-15 00:08:50.103,2019-12-15 00:20:47.777,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,497,E 17 St & Broadway,40.73704984,-73.99009296,40334,Subscriber,1982,1,2019-12-15 00:00:00.000,00:08:50.1030,2019-12-15 00:00:00.000,00:20:47.7770,12,journey,37,Sunday
2019-12-15 00:08:55.901,141,2019-12-15 00:08:55.901,2019-12-15 00:11:17.429,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,32890,Subscriber,1986,1,2019-12-15 00:00:00.000,00:08:55.9010,2019-12-15 00:00:00.000,00:11:17.4290,2,journey,33,Sunday
2019-12-15 00:08:59.805,1267,2019-12-15 00:08:59.805,2019-12-15 00:30:07.721,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,434,9 Ave & W 18 St,40.74317449,-74.00366443,40703,Subscriber,1993,1,2019-12-15 00:00:00.000,00:08:59.8050,2019-12-15 00:00:00.000,00:30:07.7210,21,journey,26,Sunday
2019-12-15 00:09:03.744,317,2019-12-15 00:09:03.744,2019-12-15 00:14:20.811,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,372,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,38059,Subscriber,1989,1,2019-12-15 00:00:00.000,00:09:03.7440,2019-12-15 00:00:00.000,00:14:20.8110,5,journey,30,Sunday
2019-12-15 00:09:04.598,485,2019-12-15 00:09:04.598,2019-12-15 00:17:09.961,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,18523,Subscriber,1973,2,2019-12-15 00:00:00.000,00:09:04.5980,2019-12-15 00:00:00.000,00:17:09.9610,8,journey,46,Sunday
2019-12-15 00:09:12.239,2954,2019-12-15 00:09:12.239,2019-12-15 00:58:26.325,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3552,W 113 St & Broadway,40.805973,-73.964928,15962,Customer,1969,0,2019-12-15 00:00:00.000,00:09:12.2390,2019-12-15 00:00:00.000,00:58:26.3250,49,journey,50,Sunday
2019-12-15 00:09:16.684,2991,2019-12-15 00:09:16.684,2019-12-15 00:59:07.710,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3552,W 113 St & Broadway,40.805973,-73.964928,20208,Customer,1969,0,2019-12-15 00:00:00.000,00:09:16.6840,2019-12-15 00:00:00.000,00:59:07.7100,50,journey,50,Sunday
2019-12-15 00:09:19.871,936,2019-12-15 00:09:19.871,2019-12-15 00:24:56.052,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,39636,Subscriber,1982,1,2019-12-15 00:00:00.000,00:09:19.8710,2019-12-15 00:00:00.000,00:24:56.0520,16,journey,37,Sunday
2019-12-15 00:09:20.600,503,2019-12-15 00:09:20.600,2019-12-15 00:17:44.144,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,32604,Subscriber,1949,1,2019-12-15 00:00:00.000,00:09:20.6000,2019-12-15 00:00:00.000,00:17:44.1440,8,journey,70,Sunday
2019-12-15 00:09:21.610,1733,2019-12-15 00:09:21.610,2019-12-15 00:38:15.228,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,27767,Subscriber,1994,1,2019-12-15 00:00:00.000,00:09:21.6100,2019-12-15 00:00:00.000,00:38:15.2280,29,journey,25,Sunday
2019-12-15 00:09:35.664,219,2019-12-15 00:09:35.664,2019-12-15 00:13:14.811,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,363,West Thames St,40.70834698,-74.01713445,17653,Subscriber,1995,1,2019-12-15 00:00:00.000,00:09:35.6640,2019-12-15 00:00:00.000,00:13:14.8110,4,journey,24,Sunday
2019-12-15 00:09:37.076,330,2019-12-15 00:09:37.076,2019-12-15 00:15:07.458,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,285,Broadway & E 14 St,40.73454567,-73.99074142,38833,Subscriber,1985,1,2019-12-15 00:00:00.000,00:09:37.0760,2019-12-15 00:00:00.000,00:15:07.4580,6,journey,34,Sunday
2019-12-15 00:09:37.238,1572,2019-12-15 00:09:37.238,2019-12-15 00:35:49.295,3159,W 67 St & Broadway,40.77492513,-73.98266566,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,27453,Subscriber,1992,1,2019-12-15 00:00:00.000,00:09:37.2380,2019-12-15 00:00:00.000,00:35:49.2950,26,journey,27,Sunday
2019-12-15 00:09:47.184,379,2019-12-15 00:09:47.184,2019-12-15 00:16:06.423,146,Hudson St & Reade St,40.71625008,-74.0091059,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,28006,Subscriber,1964,1,2019-12-15 00:00:00.000,00:09:47.1840,2019-12-15 00:00:00.000,00:16:06.4230,6,journey,55,Sunday
2019-12-15 00:09:48.762,443,2019-12-15 00:09:48.762,2019-12-15 00:17:12.756,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,368,Carmine St & 6 Ave,40.73038599,-74.00214988,39742,Subscriber,1970,1,2019-12-15 00:00:00.000,00:09:48.7620,2019-12-15 00:00:00.000,00:17:12.7560,7,journey,49,Sunday
2019-12-15 00:10:01.820,305,2019-12-15 00:10:01.820,2019-12-15 00:15:07.667,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,372,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,34956,Subscriber,1992,2,2019-12-15 00:00:00.000,00:10:01.8200,2019-12-15 00:00:00.000,00:15:07.6670,5,journey,27,Sunday
2019-12-15 00:10:04.417,606,2019-12-15 00:10:04.417,2019-12-15 00:20:11.245,368,Carmine St & 6 Ave,40.73038599,-74.00214988,466,W 25 St & 6 Ave,40.74395411,-73.99144871,32134,Subscriber,1977,1,2019-12-15 00:00:00.000,00:10:04.4170,2019-12-15 00:00:00.000,00:20:11.2450,10,journey,42,Sunday
2019-12-15 00:10:11.845,677,2019-12-15 00:10:11.845,2019-12-15 00:21:29.127,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,20543,Subscriber,1970,1,2019-12-15 00:00:00.000,00:10:11.8450,2019-12-15 00:00:00.000,00:21:29.1270,11,journey,49,Sunday
2019-12-15 00:10:14.452,259,2019-12-15 00:10:14.452,2019-12-15 00:14:33.852,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,28116,Subscriber,1971,1,2019-12-15 00:00:00.000,00:10:14.4520,2019-12-15 00:00:00.000,00:14:33.8520,4,journey,48,Sunday
