starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 20:34:30.262,302,2019-12-16 20:34:30.262,2019-12-16 20:39:32.706,3799,6 Ave & W 34 St,40.74964,-73.98805,474,5 Ave & E 29 St,40.7451677,-73.98683077,29340,Subscriber,1986,1,2019-12-16 00:00:00.000,20:34:30.2620,2019-12-16 00:00:00.000,20:39:32.7060,5,journey,33,Monday
2019-12-16 20:34:31.960,503,2019-12-16 20:34:31.960,2019-12-16 20:42:55.212,358,Christopher St & Greenwich St,40.73291553,-74.00711384,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,41598,Subscriber,1984,1,2019-12-16 00:00:00.000,20:34:31.9600,2019-12-16 00:00:00.000,20:42:55.2120,8,journey,35,Monday
2019-12-16 20:34:32.709,1584,2019-12-16 20:34:32.709,2019-12-16 21:00:57.007,546,E 30 St & Park Ave S,40.74444921,-73.98303529,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,32468,Customer,1995,2,2019-12-16 00:00:00.000,20:34:32.7090,2019-12-16 00:00:00.000,21:00:57.0070,26,journey,24,Monday
2019-12-16 20:34:37.120,1245,2019-12-16 20:34:37.120,2019-12-16 20:55:22.223,3337,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,33791,Subscriber,1980,2,2019-12-16 00:00:00.000,20:34:37.1200,2019-12-16 00:00:00.000,20:55:22.2230,21,journey,39,Monday
2019-12-16 20:34:38.214,477,2019-12-16 20:34:38.214,2019-12-16 20:42:35.300,223,W 13 St & 7 Ave,40.73781509,-73.99994661,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,41152,Customer,1992,1,2019-12-16 00:00:00.000,20:34:38.2140,2019-12-16 00:00:00.000,20:42:35.3000,8,journey,27,Monday
2019-12-16 20:34:46.028,2395,2019-12-16 20:34:46.028,2019-12-16 21:14:41.271,362,Broadway & W 37 St,40.75172632,-73.98753523,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,27841,Subscriber,1986,1,2019-12-16 00:00:00.000,20:34:46.0280,2019-12-16 00:00:00.000,21:14:41.2710,40,journey,33,Monday
2019-12-16 20:34:49.321,899,2019-12-16 20:34:49.321,2019-12-16 20:49:49.181,311,Norfolk St & Broome St,40.7172274,-73.98802084,346,Bank St & Hudson St,40.73652889,-74.00618026,29992,Subscriber,1970,1,2019-12-16 00:00:00.000,20:34:49.3210,2019-12-16 00:00:00.000,20:49:49.1810,15,journey,49,Monday
2019-12-16 20:34:56.324,547,2019-12-16 20:34:56.324,2019-12-16 20:44:03.717,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,32638,Subscriber,1973,1,2019-12-16 00:00:00.000,20:34:56.3240,2019-12-16 00:00:00.000,20:44:03.7170,9,journey,46,Monday
2019-12-16 20:34:57.143,506,2019-12-16 20:34:57.143,2019-12-16 20:43:23.408,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,19855,Subscriber,1969,2,2019-12-16 00:00:00.000,20:34:57.1430,2019-12-16 00:00:00.000,20:43:23.4080,8,journey,50,Monday
2019-12-16 20:35:00.599,500,2019-12-16 20:35:00.599,2019-12-16 20:43:21.542,3810,Central Park West & W 82 St,40.782593,-73.971211,3328,W 100 St & Manhattan Ave,40.795,-73.9645,33966,Subscriber,1988,2,2019-12-16 00:00:00.000,20:35:00.5990,2019-12-16 00:00:00.000,20:43:21.5420,8,journey,31,Monday
2019-12-16 20:35:05.202,205,2019-12-16 20:35:05.202,2019-12-16 20:38:30.262,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,17339,Subscriber,1985,1,2019-12-16 00:00:00.000,20:35:05.2020,2019-12-16 00:00:00.000,20:38:30.2620,3,journey,34,Monday
2019-12-16 20:35:08.145,179,2019-12-16 20:35:08.145,2019-12-16 20:38:07.511,3866,Wilson Ave & Moffat St,40.68906,-73.90505999999999,3832,Central Ave & Weirfield St,40.69055,-73.91181,40389,Subscriber,1992,1,2019-12-16 00:00:00.000,20:35:08.1450,2019-12-16 00:00:00.000,20:38:07.5110,3,journey,27,Monday
2019-12-16 20:35:12.480,711,2019-12-16 20:35:12.480,2019-12-16 20:47:04.104,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3494,E 115 St & Lexington Ave,40.797911,-73.9423,17048,Customer,1999,2,2019-12-16 00:00:00.000,20:35:12.4800,2019-12-16 00:00:00.000,20:47:04.1040,12,journey,20,Monday
2019-12-16 20:35:12.613,374,2019-12-16 20:35:12.613,2019-12-16 20:41:27.438,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,29699,Subscriber,1983,1,2019-12-16 00:00:00.000,20:35:12.6130,2019-12-16 00:00:00.000,20:41:27.4380,6,journey,36,Monday
2019-12-16 20:35:12.666,706,2019-12-16 20:35:12.666,2019-12-16 20:46:58.822,446,W 24 St & 7 Ave,40.74487634,-73.99529885,525,W 34 St & 11 Ave,40.75594159,-74.0021163,33657,Subscriber,1965,1,2019-12-16 00:00:00.000,20:35:12.6660,2019-12-16 00:00:00.000,20:46:58.8220,12,journey,54,Monday
2019-12-16 20:35:14.300,801,2019-12-16 20:35:14.300,2019-12-16 20:48:35.374,536,1 Ave & E 30 St,40.74144387,-73.97536082,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,40445,Subscriber,1979,2,2019-12-16 00:00:00.000,20:35:14.3000,2019-12-16 00:00:00.000,20:48:35.3740,13,journey,40,Monday
2019-12-16 20:35:27.058,1147,2019-12-16 20:35:27.058,2019-12-16 20:54:34.825,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,478,11 Ave & W 41 St,40.76030096,-73.99884222,39190,Subscriber,1992,2,2019-12-16 00:00:00.000,20:35:27.0580,2019-12-16 00:00:00.000,20:54:34.8250,19,journey,27,Monday
2019-12-16 20:35:28.124,295,2019-12-16 20:35:28.124,2019-12-16 20:40:23.307,525,W 34 St & 11 Ave,40.75594159,-74.0021163,514,12 Ave & W 40 St,40.76087502,-74.00277668,35216,Subscriber,1981,1,2019-12-16 00:00:00.000,20:35:28.1240,2019-12-16 00:00:00.000,20:40:23.3070,5,journey,38,Monday
2019-12-16 20:35:30.450,433,2019-12-16 20:35:30.450,2019-12-16 20:42:44.226,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,15325,Subscriber,1991,1,2019-12-16 00:00:00.000,20:35:30.4500,2019-12-16 00:00:00.000,20:42:44.2260,7,journey,28,Monday
2019-12-16 20:35:34.986,972,2019-12-16 20:35:34.986,2019-12-16 20:51:47.334,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,38102,Subscriber,1964,1,2019-12-16 00:00:00.000,20:35:34.9860,2019-12-16 00:00:00.000,20:51:47.3340,16,journey,55,Monday
2019-12-16 20:35:55.472,282,2019-12-16 20:35:55.472,2019-12-16 20:40:37.919,526,E 33 St & 5 Ave,40.74765947,-73.98490707,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,38999,Subscriber,1990,1,2019-12-16 00:00:00.000,20:35:55.4720,2019-12-16 00:00:00.000,20:40:37.9190,5,journey,29,Monday
2019-12-16 20:35:57.505,480,2019-12-16 20:35:57.505,2019-12-16 20:43:58.418,334,W 20 St & 7 Ave,40.74238787,-73.99726235,127,Barrow St & Hudson St,40.73172428,-74.00674436,28840,Subscriber,1994,1,2019-12-16 00:00:00.000,20:35:57.5050,2019-12-16 00:00:00.000,20:43:58.4180,8,journey,25,Monday
2019-12-16 20:35:59.904,655,2019-12-16 20:35:59.904,2019-12-16 20:46:55.285,237,E 11 St & 2 Ave,40.73047309,-73.98672378,332,Cherry St,40.71219906,-73.97948148,39810,Customer,1990,1,2019-12-16 00:00:00.000,20:35:59.9040,2019-12-16 00:00:00.000,20:46:55.2850,11,journey,29,Monday
2019-12-16 20:36:06.322,356,2019-12-16 20:36:06.322,2019-12-16 20:42:03.238,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,28301,Subscriber,1986,1,2019-12-16 00:00:00.000,20:36:06.3220,2019-12-16 00:00:00.000,20:42:03.2380,6,journey,33,Monday
2019-12-16 20:36:07.060,1932,2019-12-16 20:36:07.060,2019-12-16 21:08:19.531,351,Front St & Maiden Ln,40.70530954,-74.00612572,385,E 55 St & 2 Ave,40.75797322,-73.96603308,31782,Subscriber,1962,1,2019-12-16 00:00:00.000,20:36:07.0600,2019-12-16 00:00:00.000,21:08:19.5310,32,journey,57,Monday
2019-12-16 20:36:07.347,432,2019-12-16 20:36:07.347,2019-12-16 20:43:19.396,3810,Central Park West & W 82 St,40.782593,-73.971211,3328,W 100 St & Manhattan Ave,40.795,-73.9645,41799,Subscriber,1980,1,2019-12-16 00:00:00.000,20:36:07.3470,2019-12-16 00:00:00.000,20:43:19.3960,7,journey,39,Monday
2019-12-16 20:36:09.077,795,2019-12-16 20:36:09.077,2019-12-16 20:49:24.854,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,20831,Subscriber,1994,2,2019-12-16 00:00:00.000,20:36:09.0770,2019-12-16 00:00:00.000,20:49:24.8540,13,journey,25,Monday
2019-12-16 20:36:09.221,277,2019-12-16 20:36:09.221,2019-12-16 20:40:47.008,470,W 20 St & 8 Ave,40.74345335,-74.00004031,446,W 24 St & 7 Ave,40.74487634,-73.99529885,17596,Subscriber,1964,1,2019-12-16 00:00:00.000,20:36:09.2210,2019-12-16 00:00:00.000,20:40:47.0080,5,journey,55,Monday
2019-12-16 20:36:13.765,903,2019-12-16 20:36:13.765,2019-12-16 20:51:17.732,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,30366,Subscriber,1988,1,2019-12-16 00:00:00.000,20:36:13.7650,2019-12-16 00:00:00.000,20:51:17.7320,15,journey,31,Monday
2019-12-16 20:36:20.192,386,2019-12-16 20:36:20.192,2019-12-16 20:42:46.839,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,30354,Subscriber,1987,1,2019-12-16 00:00:00.000,20:36:20.1920,2019-12-16 00:00:00.000,20:42:46.8390,6,journey,32,Monday
2019-12-16 20:36:26.898,558,2019-12-16 20:36:26.898,2019-12-16 20:45:45.876,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,317,E 6 St & Avenue B,40.72453734,-73.98185424,42002,Subscriber,1995,1,2019-12-16 00:00:00.000,20:36:26.8980,2019-12-16 00:00:00.000,20:45:45.8760,9,journey,24,Monday
2019-12-16 20:36:30.761,444,2019-12-16 20:36:30.761,2019-12-16 20:43:55.397,335,Washington Pl & Broadway,40.72903917,-73.99404649,445,E 10 St & Avenue A,40.72740794,-73.98142006,19531,Subscriber,1998,1,2019-12-16 00:00:00.000,20:36:30.7610,2019-12-16 00:00:00.000,20:43:55.3970,7,journey,21,Monday
2019-12-16 20:36:32.400,3049,2019-12-16 20:36:32.400,2019-12-16 21:27:22.117,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,30247,Subscriber,1984,1,2019-12-16 00:00:00.000,20:36:32.4000,2019-12-16 00:00:00.000,21:27:22.1170,51,joy_ride,35,Monday
2019-12-16 20:36:36.404,1952,2019-12-16 20:36:36.404,2019-12-16 21:09:09.239,251,Mott St & Prince St,40.72317958,-73.99480012,330,Reade St & Broadway,40.71450451,-74.00562789,41653,Subscriber,1980,1,2019-12-16 00:00:00.000,20:36:36.4040,2019-12-16 00:00:00.000,21:09:09.2390,33,journey,39,Monday
2019-12-16 20:36:38.648,501,2019-12-16 20:36:38.648,2019-12-16 20:45:00.474,3369,E 82 St & East End Ave,40.7724607,-73.9468208,3140,1 Ave & E 78 St,40.77140426,-73.9535166,38116,Subscriber,1951,1,2019-12-16 00:00:00.000,20:36:38.6480,2019-12-16 00:00:00.000,20:45:00.4740,8,journey,68,Monday
2019-12-16 20:36:40.142,1633,2019-12-16 20:36:40.142,2019-12-16 21:03:53.764,308,St James Pl & Oliver St,40.71307916,-73.99851193,127,Barrow St & Hudson St,40.73172428,-74.00674436,34927,Subscriber,1986,1,2019-12-16 00:00:00.000,20:36:40.1420,2019-12-16 00:00:00.000,21:03:53.7640,27,journey,33,Monday
2019-12-16 20:36:50.886,762,2019-12-16 20:36:50.886,2019-12-16 20:49:33.241,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,479,9 Ave & W 45 St,40.76019252,-73.9912551,38433,Subscriber,1987,1,2019-12-16 00:00:00.000,20:36:50.8860,2019-12-16 00:00:00.000,20:49:33.2410,13,journey,32,Monday
2019-12-16 20:36:53.760,1326,2019-12-16 20:36:53.760,2019-12-16 20:59:00.465,497,E 17 St & Broadway,40.73704984,-73.99009296,280,E 10 St & 5 Ave,40.73331967,-73.99510132,41035,Customer,1999,1,2019-12-16 00:00:00.000,20:36:53.7600,2019-12-16 00:00:00.000,20:59:00.4650,22,journey,20,Monday
2019-12-16 20:36:58.914,494,2019-12-16 20:36:58.914,2019-12-16 20:45:12.970,435,W 21 St & 6 Ave,40.74173969,-73.99415556,405,Washington St & Gansevoort St,40.739323,-74.008119,39104,Subscriber,1969,1,2019-12-16 00:00:00.000,20:36:58.9140,2019-12-16 00:00:00.000,20:45:12.9700,8,journey,50,Monday
2019-12-16 20:37:05.394,348,2019-12-16 20:37:05.394,2019-12-16 20:42:54.323,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,262,Washington Park,40.6917823,-73.97372990000001,18943,Subscriber,1988,2,2019-12-16 00:00:00.000,20:37:05.3940,2019-12-16 00:00:00.000,20:42:54.3230,6,journey,31,Monday
2019-12-16 20:37:07.808,1295,2019-12-16 20:37:07.808,2019-12-16 20:58:43.363,212,W 16 St & The High Line,40.74334935,-74.00681753,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,40419,Subscriber,2000,1,2019-12-16 00:00:00.000,20:37:07.8080,2019-12-16 00:00:00.000,20:58:43.3630,22,journey,19,Monday
2019-12-16 20:37:08.475,263,2019-12-16 20:37:08.475,2019-12-16 20:41:31.989,128,MacDougal St & Prince St,40.72710258,-74.00297088,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,30842,Subscriber,1991,1,2019-12-16 00:00:00.000,20:37:08.4750,2019-12-16 00:00:00.000,20:41:31.9890,4,journey,28,Monday
2019-12-16 20:37:15.317,681,2019-12-16 20:37:15.317,2019-12-16 20:48:37.205,435,W 21 St & 6 Ave,40.74173969,-73.99415556,448,W 37 St & 10 Ave,40.75660359,-73.9979009,35120,Subscriber,1988,1,2019-12-16 00:00:00.000,20:37:15.3170,2019-12-16 00:00:00.000,20:48:37.2050,11,journey,31,Monday
2019-12-16 20:37:18.599,976,2019-12-16 20:37:18.599,2019-12-16 20:53:34.981,525,W 34 St & 11 Ave,40.75594159,-74.0021163,3739,Perry St & Greenwich Ave,40.735918,-74.000939,38987,Subscriber,1983,1,2019-12-16 00:00:00.000,20:37:18.5990,2019-12-16 00:00:00.000,20:53:34.9810,16,journey,36,Monday
2019-12-16 20:37:19.325,635,2019-12-16 20:37:19.325,2019-12-16 20:47:55.268,311,Norfolk St & Broome St,40.7172274,-73.98802084,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,31421,Subscriber,1953,1,2019-12-16 00:00:00.000,20:37:19.3250,2019-12-16 00:00:00.000,20:47:55.2680,11,journey,66,Monday
2019-12-16 20:37:25.086,248,2019-12-16 20:37:25.086,2019-12-16 20:41:33.938,358,Christopher St & Greenwich St,40.73291553,-74.00711384,254,W 11 St & 6 Ave,40.73532427,-73.99800419,35085,Subscriber,1969,1,2019-12-16 00:00:00.000,20:37:25.0860,2019-12-16 00:00:00.000,20:41:33.9380,4,journey,50,Monday
2019-12-16 20:37:27.183,907,2019-12-16 20:37:27.183,2019-12-16 20:52:34.775,259,South St & Whitehall St,40.70122128,-74.01234218,400,Pitt St & Stanton St,40.71926081,-73.98178024,38598,Subscriber,1971,2,2019-12-16 00:00:00.000,20:37:27.1830,2019-12-16 00:00:00.000,20:52:34.7750,15,journey,48,Monday
2019-12-16 20:37:34.114,263,2019-12-16 20:37:34.114,2019-12-16 20:41:57.836,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,465,Broadway & W 41 St,40.75513557,-73.98658032,39796,Subscriber,1975,1,2019-12-16 00:00:00.000,20:37:34.1140,2019-12-16 00:00:00.000,20:41:57.8360,4,journey,44,Monday
2019-12-16 20:37:40.275,178,2019-12-16 20:37:40.275,2019-12-16 20:40:38.655,311,Norfolk St & Broome St,40.7172274,-73.98802084,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,38085,Subscriber,1975,1,2019-12-16 00:00:00.000,20:37:40.2750,2019-12-16 00:00:00.000,20:40:38.6550,3,journey,44,Monday
2019-12-16 20:37:42.144,610,2019-12-16 20:37:42.144,2019-12-16 20:47:52.591,3159,W 67 St & Broadway,40.77492513,-73.98266566,495,W 47 St & 10 Ave,40.76269882,-73.99301222,38447,Subscriber,1993,1,2019-12-16 00:00:00.000,20:37:42.1440,2019-12-16 00:00:00.000,20:47:52.5910,10,journey,26,Monday
2019-12-16 20:37:54.047,408,2019-12-16 20:37:54.047,2019-12-16 20:44:42.326,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,3899,Manhattan Av & Leonard St,40.72084,-73.94844,40691,Subscriber,1969,0,2019-12-16 00:00:00.000,20:37:54.0470,2019-12-16 00:00:00.000,20:44:42.3260,7,journey,50,Monday
2019-12-16 20:37:55.693,992,2019-12-16 20:37:55.693,2019-12-16 20:54:27.967,257,Lispenard St & Broadway,40.71939226,-74.00247214,363,West Thames St,40.70834698,-74.01713445,34383,Subscriber,1954,1,2019-12-16 00:00:00.000,20:37:55.6930,2019-12-16 00:00:00.000,20:54:27.9670,17,journey,65,Monday
2019-12-16 20:37:59.730,1372,2019-12-16 20:37:59.730,2019-12-16 21:00:52.506,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,39405,Customer,1995,1,2019-12-16 00:00:00.000,20:37:59.7300,2019-12-16 00:00:00.000,21:00:52.5060,23,journey,24,Monday
2019-12-16 20:37:59.827,507,2019-12-16 20:37:59.827,2019-12-16 20:46:27.572,285,Broadway & E 14 St,40.73454567,-73.99074142,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,40139,Subscriber,1988,2,2019-12-16 00:00:00.000,20:37:59.8270,2019-12-16 00:00:00.000,20:46:27.5720,8,journey,31,Monday
2019-12-16 20:38:02.844,307,2019-12-16 20:38:02.844,2019-12-16 20:43:10.043,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,496,E 16 St & 5 Ave,40.73726186,-73.99238967,31161,Subscriber,1965,2,2019-12-16 00:00:00.000,20:38:02.8440,2019-12-16 00:00:00.000,20:43:10.0430,5,journey,54,Monday
2019-12-16 20:38:08.850,129,2019-12-16 20:38:08.850,2019-12-16 20:40:17.946,534,Water - Whitehall Plaza,40.70255065,-74.0127234,315,South St & Gouverneur Ln,40.70355377,-74.00670227,20298,Subscriber,1982,1,2019-12-16 00:00:00.000,20:38:08.8500,2019-12-16 00:00:00.000,20:40:17.9460,2,journey,37,Monday
2019-12-16 20:38:11.909,904,2019-12-16 20:38:11.909,2019-12-16 20:53:15.972,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,2008,Little West St & 1 Pl,40.70569254,-74.01677685,33044,Subscriber,1993,1,2019-12-16 00:00:00.000,20:38:11.9090,2019-12-16 00:00:00.000,20:53:15.9720,15,journey,26,Monday
2019-12-16 20:38:18.640,305,2019-12-16 20:38:18.640,2019-12-16 20:43:23.900,3163,Central Park West & W 68 St,40.7734066,-73.97782542,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,32087,Subscriber,1980,1,2019-12-16 00:00:00.000,20:38:18.6400,2019-12-16 00:00:00.000,20:43:23.9000,5,journey,39,Monday
2019-12-16 20:38:19.347,200,2019-12-16 20:38:19.347,2019-12-16 20:41:39.416,435,W 21 St & 6 Ave,40.74173969,-73.99415556,402,Broadway & E 22 St,40.740343200000005,-73.98955109,40303,Subscriber,1972,2,2019-12-16 00:00:00.000,20:38:19.3470,2019-12-16 00:00:00.000,20:41:39.4160,3,journey,47,Monday
2019-12-16 20:38:19.605,451,2019-12-16 20:38:19.605,2019-12-16 20:45:50.918,72,W 52 St & 11 Ave,40.76727216,-73.99392888,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,17510,Subscriber,1981,1,2019-12-16 00:00:00.000,20:38:19.6050,2019-12-16 00:00:00.000,20:45:50.9180,8,journey,38,Monday
2019-12-16 20:38:20.222,468,2019-12-16 20:38:20.222,2019-12-16 20:46:08.668,168,W 18 St & 6 Ave,40.73971301,-73.99456405,174,E 25 St & 1 Ave,40.7381765,-73.97738662,33455,Subscriber,1990,1,2019-12-16 00:00:00.000,20:38:20.2220,2019-12-16 00:00:00.000,20:46:08.6680,8,journey,29,Monday
2019-12-16 20:38:30.528,135,2019-12-16 20:38:30.528,2019-12-16 20:40:46.395,307,Canal St & Rutgers St,40.71427487,-73.98990025,291,Madison St & Montgomery St,40.713126,-73.984844,40118,Subscriber,1995,1,2019-12-16 00:00:00.000,20:38:30.5280,2019-12-16 00:00:00.000,20:40:46.3950,2,journey,24,Monday
2019-12-16 20:38:32.744,302,2019-12-16 20:38:32.744,2019-12-16 20:43:35.317,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,19572,Subscriber,1967,1,2019-12-16 00:00:00.000,20:38:32.7440,2019-12-16 00:00:00.000,20:43:35.3170,5,journey,52,Monday
2019-12-16 20:38:52.672,190,2019-12-16 20:38:52.672,2019-12-16 20:42:03.583,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,453,W 22 St & 8 Ave,40.74475148,-73.99915362,25682,Subscriber,1964,1,2019-12-16 00:00:00.000,20:38:52.6720,2019-12-16 00:00:00.000,20:42:03.5830,3,journey,55,Monday
2019-12-16 20:38:53.336,485,2019-12-16 20:38:53.336,2019-12-16 20:46:59.199,390,Duffield St & Willoughby St,40.69221589,-73.9842844,313,Washington Ave & Park Ave,40.69610226,-73.96751037,38212,Subscriber,1990,0,2019-12-16 00:00:00.000,20:38:53.3360,2019-12-16 00:00:00.000,20:46:59.1990,8,journey,29,Monday
2019-12-16 20:38:53.566,432,2019-12-16 20:38:53.566,2019-12-16 20:46:06.464,467,Dean St & 4 Ave,40.68312489,-73.97895137,3408,Congress St & Clinton St,40.6881529,-73.99520919,21429,Subscriber,1990,1,2019-12-16 00:00:00.000,20:38:53.5660,2019-12-16 00:00:00.000,20:46:06.4640,7,journey,29,Monday
2019-12-16 20:39:02.039,1011,2019-12-16 20:39:02.039,2019-12-16 20:55:53.611,358,Christopher St & Greenwich St,40.73291553,-74.00711384,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,17371,Customer,2000,1,2019-12-16 00:00:00.000,20:39:02.0390,2019-12-16 00:00:00.000,20:55:53.6110,17,journey,19,Monday
2019-12-16 20:39:06.752,304,2019-12-16 20:39:06.752,2019-12-16 20:44:11.018,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,15167,Subscriber,1982,1,2019-12-16 00:00:00.000,20:39:06.7520,2019-12-16 00:00:00.000,20:44:11.0180,5,journey,37,Monday
2019-12-16 20:39:11.180,225,2019-12-16 20:39:11.180,2019-12-16 20:42:56.562,309,Murray St & West St,40.7149787,-74.013012,320,Leonard St & Church St,40.717571,-74.005549,17212,Subscriber,1991,1,2019-12-16 00:00:00.000,20:39:11.1800,2019-12-16 00:00:00.000,20:42:56.5620,4,journey,28,Monday
2019-12-16 20:39:11.757,548,2019-12-16 20:39:11.757,2019-12-16 20:48:20.674,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3755,DeKalb Ave & Franklin Ave,40.69064807082943,-73.95746178925037,38782,Subscriber,1997,2,2019-12-16 00:00:00.000,20:39:11.7570,2019-12-16 00:00:00.000,20:48:20.6740,9,journey,22,Monday
2019-12-16 20:39:14.434,793,2019-12-16 20:39:14.434,2019-12-16 20:52:28.010,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,478,11 Ave & W 41 St,40.76030096,-73.99884222,33319,Subscriber,1992,1,2019-12-16 00:00:00.000,20:39:14.4340,2019-12-16 00:00:00.000,20:52:28.0100,13,journey,27,Monday
2019-12-16 20:39:17.709,188,2019-12-16 20:39:17.709,2019-12-16 20:42:25.844,316,Fulton St & William St,40.70955958,-74.00653609,279,Peck Slip & Front St,40.707873,-74.00166999999999,34280,Subscriber,1996,1,2019-12-16 00:00:00.000,20:39:17.7090,2019-12-16 00:00:00.000,20:42:25.8440,3,journey,23,Monday
