starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 12:46:12.982,391,2019-12-16 12:46:12.982,2019-12-16 12:52:44.531,455,1 Ave & E 44 St,40.75001986,-73.96905301,536,1 Ave & E 30 St,40.74144387,-73.97536082,33689,Subscriber,1977,2,2019-12-16 00:00:00.000,12:46:12.9820,2019-12-16 00:00:00.000,12:52:44.5310,7,journey,42,Monday
2019-12-16 12:46:16.957,2242,2019-12-16 12:46:16.957,2019-12-16 13:23:39.561,486,Broadway & W 29 St,40.7462009,-73.98855723,505,6 Ave & W 33 St,40.74901271,-73.98848395,28689,Subscriber,1991,1,2019-12-16 00:00:00.000,12:46:16.9570,2019-12-16 00:00:00.000,13:23:39.5610,37,journey,28,Monday
2019-12-16 12:46:18.045,447,2019-12-16 12:46:18.045,2019-12-16 12:53:45.257,3799,6 Ave & W 34 St,40.74964,-73.98805,493,W 45 St & 6 Ave,40.7568001,-73.98291153,40353,Subscriber,1975,1,2019-12-16 00:00:00.000,12:46:18.0450,2019-12-16 00:00:00.000,12:53:45.2570,7,journey,44,Monday
2019-12-16 12:46:19.937,1013,2019-12-16 12:46:19.937,2019-12-16 13:03:13.925,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,40979,Subscriber,1989,2,2019-12-16 00:00:00.000,12:46:19.9370,2019-12-16 00:00:00.000,13:03:13.9250,17,journey,30,Monday
2019-12-16 12:46:21.865,713,2019-12-16 12:46:21.865,2019-12-16 12:58:15.186,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,41906,Subscriber,1995,1,2019-12-16 00:00:00.000,12:46:21.8650,2019-12-16 00:00:00.000,12:58:15.1860,12,journey,24,Monday
2019-12-16 12:46:23.049,477,2019-12-16 12:46:23.049,2019-12-16 12:54:20.412,455,1 Ave & E 44 St,40.75001986,-73.96905301,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,34923,Subscriber,1962,1,2019-12-16 00:00:00.000,12:46:23.0490,2019-12-16 00:00:00.000,12:54:20.4120,8,journey,57,Monday
2019-12-16 12:46:23.327,654,2019-12-16 12:46:23.327,2019-12-16 12:57:17.618,3395,Henry St & W 9 St,40.6763744,-74.00324957,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,31504,Subscriber,1993,1,2019-12-16 00:00:00.000,12:46:23.3270,2019-12-16 00:00:00.000,12:57:17.6180,11,journey,26,Monday
2019-12-16 12:46:24.328,1286,2019-12-16 12:46:24.328,2019-12-16 13:07:51.211,3156,E 72 St & York Ave,40.76663814,-73.95348296,479,9 Ave & W 45 St,40.76019252,-73.9912551,40403,Subscriber,1980,1,2019-12-16 00:00:00.000,12:46:24.3280,2019-12-16 00:00:00.000,13:07:51.2110,21,journey,39,Monday
2019-12-16 12:46:26.233,1920,2019-12-16 12:46:26.233,2019-12-16 13:18:26.727,523,W 38 St & 8 Ave,40.75466591,-73.99138152,3892,38 Ave & 29 St,40.75473,-73.93366999999999,41954,Subscriber,1991,1,2019-12-16 00:00:00.000,12:46:26.2330,2019-12-16 00:00:00.000,13:18:26.7270,32,journey,28,Monday
2019-12-16 12:46:26.901,1839,2019-12-16 12:46:26.901,2019-12-16 13:17:06.121,3116,Huron St & Franklin St,40.732659999999996,-73.95826,308,St James Pl & Oliver St,40.71307916,-73.99851193,20831,Subscriber,1985,1,2019-12-16 00:00:00.000,12:46:26.9010,2019-12-16 00:00:00.000,13:17:06.1210,31,journey,34,Monday
2019-12-16 12:46:29.391,678,2019-12-16 12:46:29.391,2019-12-16 12:57:47.630,507,E 25 St & 2 Ave,40.73912601,-73.97973776,455,1 Ave & E 44 St,40.75001986,-73.96905301,20063,Subscriber,1936,1,2019-12-16 00:00:00.000,12:46:29.3910,2019-12-16 00:00:00.000,12:57:47.6300,11,journey,83,Monday
2019-12-16 12:46:32.186,740,2019-12-16 12:46:32.186,2019-12-16 12:58:52.226,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,447,8 Ave & W 52 St,40.76370739,-73.9851615,18324,Subscriber,1961,1,2019-12-16 00:00:00.000,12:46:32.1860,2019-12-16 00:00:00.000,12:58:52.2260,12,journey,58,Monday
2019-12-16 12:46:32.478,269,2019-12-16 12:46:32.478,2019-12-16 12:51:02.150,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,3328,W 100 St & Manhattan Ave,40.795,-73.9645,40745,Subscriber,1964,2,2019-12-16 00:00:00.000,12:46:32.4780,2019-12-16 00:00:00.000,12:51:02.1500,4,journey,55,Monday
2019-12-16 12:46:34.478,377,2019-12-16 12:46:34.478,2019-12-16 12:52:52.477,485,W 37 St & 5 Ave,40.75038009,-73.98338988,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,32413,Subscriber,1968,1,2019-12-16 00:00:00.000,12:46:34.4780,2019-12-16 00:00:00.000,12:52:52.4770,6,journey,51,Monday
2019-12-16 12:46:34.607,166,2019-12-16 12:46:34.607,2019-12-16 12:49:21.153,3536,W 116 St & Broadway,40.8082,-73.9641,3545,Broadway & W 122 St,40.8120562,-73.9612547,16351,Subscriber,1968,1,2019-12-16 00:00:00.000,12:46:34.6070,2019-12-16 00:00:00.000,12:49:21.1530,3,journey,51,Monday
2019-12-16 12:46:35.260,1033,2019-12-16 12:46:35.260,2019-12-16 13:03:48.852,167,E 39 St & 3 Ave,40.7489006,-73.97604882,265,Stanton St & Chrystie St,40.72229346,-73.99147535,20827,Subscriber,1977,1,2019-12-16 00:00:00.000,12:46:35.2600,2019-12-16 00:00:00.000,13:03:48.8520,17,journey,42,Monday
2019-12-16 12:46:36.352,758,2019-12-16 12:46:36.352,2019-12-16 12:59:14.610,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,29356,Subscriber,1970,2,2019-12-16 00:00:00.000,12:46:36.3520,2019-12-16 00:00:00.000,12:59:14.6100,13,journey,49,Monday
2019-12-16 12:46:37.981,340,2019-12-16 12:46:37.981,2019-12-16 12:52:18.438,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,492,W 33 St & 7 Ave,40.75019995,-73.99093085,31042,Subscriber,1988,1,2019-12-16 00:00:00.000,12:46:37.9810,2019-12-16 00:00:00.000,12:52:18.4380,6,journey,31,Monday
2019-12-16 12:46:39.295,427,2019-12-16 12:46:39.295,2019-12-16 12:53:47.252,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,32660,Subscriber,1956,1,2019-12-16 00:00:00.000,12:46:39.2950,2019-12-16 00:00:00.000,12:53:47.2520,7,journey,63,Monday
2019-12-16 12:46:48.575,184,2019-12-16 12:46:48.575,2019-12-16 12:49:52.787,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,38698,Subscriber,2001,1,2019-12-16 00:00:00.000,12:46:48.5750,2019-12-16 00:00:00.000,12:49:52.7870,3,journey,18,Monday
2019-12-16 12:46:49.348,346,2019-12-16 12:46:49.348,2019-12-16 12:52:35.441,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,33747,Subscriber,1994,1,2019-12-16 00:00:00.000,12:46:49.3480,2019-12-16 00:00:00.000,12:52:35.4410,6,journey,25,Monday
2019-12-16 12:46:51.732,272,2019-12-16 12:46:51.732,2019-12-16 12:51:24.437,402,Broadway & E 22 St,40.740343200000005,-73.98955109,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,40769,Subscriber,1989,1,2019-12-16 00:00:00.000,12:46:51.7320,2019-12-16 00:00:00.000,12:51:24.4370,5,journey,30,Monday
2019-12-16 12:46:51.997,1044,2019-12-16 12:46:51.997,2019-12-16 13:04:16.395,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,14958,Customer,1969,0,2019-12-16 00:00:00.000,12:46:51.9970,2019-12-16 00:00:00.000,13:04:16.3950,17,journey,50,Monday
2019-12-16 12:46:52.588,835,2019-12-16 12:46:52.588,2019-12-16 13:00:47.950,3503,Madison Ave & E 120 St,40.80295,-73.942954,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,28886,Subscriber,1982,2,2019-12-16 00:00:00.000,12:46:52.5880,2019-12-16 00:00:00.000,13:00:47.9500,14,journey,37,Monday
2019-12-16 12:46:54.492,1042,2019-12-16 12:46:54.492,2019-12-16 13:04:16.548,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,16323,Customer,1996,2,2019-12-16 00:00:00.000,12:46:54.4920,2019-12-16 00:00:00.000,13:04:16.5480,17,journey,23,Monday
2019-12-16 12:46:55.698,500,2019-12-16 12:46:55.698,2019-12-16 12:55:16.655,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3124,46 Ave & 5 St,40.74731,-73.95451,38123,Subscriber,1960,1,2019-12-16 00:00:00.000,12:46:55.6980,2019-12-16 00:00:00.000,12:55:16.6550,8,journey,59,Monday
2019-12-16 12:46:56.572,260,2019-12-16 12:46:56.572,2019-12-16 12:51:16.799,280,E 10 St & 5 Ave,40.73331967,-73.99510132,229,Great Jones St,40.72743423,-73.99379025,38302,Subscriber,1984,1,2019-12-16 00:00:00.000,12:46:56.5720,2019-12-16 00:00:00.000,12:51:16.7990,4,journey,35,Monday
2019-12-16 12:46:58.592,462,2019-12-16 12:46:58.592,2019-12-16 12:54:41.057,359,E 47 St & Park Ave,40.75510267,-73.97498696,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,38856,Subscriber,1991,1,2019-12-16 00:00:00.000,12:46:58.5920,2019-12-16 00:00:00.000,12:54:41.0570,8,journey,28,Monday
2019-12-16 12:47:00.457,300,2019-12-16 12:47:00.457,2019-12-16 12:52:01.139,465,Broadway & W 41 St,40.75513557,-73.98658032,515,W 43 St & 10 Ave,40.76009437,-73.99461843,28417,Subscriber,1983,1,2019-12-16 00:00:00.000,12:47:00.4570,2019-12-16 00:00:00.000,12:52:01.1390,5,journey,36,Monday
2019-12-16 12:47:01.724,942,2019-12-16 12:47:01.724,2019-12-16 13:02:44.536,3355,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,40390,Subscriber,1958,1,2019-12-16 00:00:00.000,12:47:01.7240,2019-12-16 00:00:00.000,13:02:44.5360,16,journey,61,Monday
2019-12-16 12:47:01.904,344,2019-12-16 12:47:01.904,2019-12-16 12:52:46.314,359,E 47 St & Park Ave,40.75510267,-73.97498696,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,21256,Subscriber,1988,1,2019-12-16 00:00:00.000,12:47:01.9040,2019-12-16 00:00:00.000,12:52:46.3140,6,journey,31,Monday
2019-12-16 12:47:03.921,426,2019-12-16 12:47:03.921,2019-12-16 12:54:10.104,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,38664,Subscriber,1976,1,2019-12-16 00:00:00.000,12:47:03.9210,2019-12-16 00:00:00.000,12:54:10.1040,7,journey,43,Monday
2019-12-16 12:47:08.478,138,2019-12-16 12:47:08.478,2019-12-16 12:49:27.378,212,W 16 St & The High Line,40.74334935,-74.00681753,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,41901,Subscriber,1972,1,2019-12-16 00:00:00.000,12:47:08.4780,2019-12-16 00:00:00.000,12:49:27.3780,2,journey,47,Monday
2019-12-16 12:47:11.790,127,2019-12-16 12:47:11.790,2019-12-16 12:49:19.228,307,Canal St & Rutgers St,40.71427487,-73.98990025,295,Pike St & E Broadway,40.71406667,-73.99293911,39388,Subscriber,1970,2,2019-12-16 00:00:00.000,12:47:11.7900,2019-12-16 00:00:00.000,12:49:19.2280,2,journey,49,Monday
2019-12-16 12:47:11.954,1591,2019-12-16 12:47:11.954,2019-12-16 13:13:43.053,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,40759,Customer,1997,1,2019-12-16 00:00:00.000,12:47:11.9540,2019-12-16 00:00:00.000,13:13:43.0530,27,journey,22,Monday
2019-12-16 12:47:12.440,958,2019-12-16 12:47:12.440,2019-12-16 13:03:11.108,146,Hudson St & Reade St,40.71625008,-74.0091059,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,38267,Subscriber,1978,1,2019-12-16 00:00:00.000,12:47:12.4400,2019-12-16 00:00:00.000,13:03:11.1080,16,journey,41,Monday
2019-12-16 12:47:17.295,1938,2019-12-16 12:47:17.295,2019-12-16 13:19:35.915,229,Great Jones St,40.72743423,-73.99379025,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,17048,Subscriber,1960,1,2019-12-16 00:00:00.000,12:47:17.2950,2019-12-16 00:00:00.000,13:19:35.9150,32,journey,59,Monday
2019-12-16 12:47:18.965,485,2019-12-16 12:47:18.965,2019-12-16 12:55:24.028,260,Broad St & Bridge St,40.70365182,-74.01167797,315,South St & Gouverneur Ln,40.70355377,-74.00670227,21135,Subscriber,1955,1,2019-12-16 00:00:00.000,12:47:18.9650,2019-12-16 00:00:00.000,12:55:24.0280,8,journey,64,Monday
2019-12-16 12:47:20.045,851,2019-12-16 12:47:20.045,2019-12-16 13:01:31.814,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,42000,Subscriber,1967,1,2019-12-16 00:00:00.000,12:47:20.0450,2019-12-16 00:00:00.000,13:01:31.8140,14,joy_ride,52,Monday
2019-12-16 12:47:20.490,657,2019-12-16 12:47:20.490,2019-12-16 12:58:17.999,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,40361,Subscriber,1956,1,2019-12-16 00:00:00.000,12:47:20.4900,2019-12-16 00:00:00.000,12:58:17.9990,11,journey,63,Monday
2019-12-16 12:47:22.899,370,2019-12-16 12:47:22.899,2019-12-16 12:53:33.580,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,41210,Subscriber,1990,1,2019-12-16 00:00:00.000,12:47:22.8990,2019-12-16 00:00:00.000,12:53:33.5800,6,journey,29,Monday
2019-12-16 12:47:26.963,339,2019-12-16 12:47:26.963,2019-12-16 12:53:06.245,319,Fulton St & Broadway,40.711065999999995,-74.009447,534,Water - Whitehall Plaza,40.70255065,-74.0127234,20298,Subscriber,1981,1,2019-12-16 00:00:00.000,12:47:26.9630,2019-12-16 00:00:00.000,12:53:06.2450,6,journey,38,Monday
2019-12-16 12:47:35.363,1295,2019-12-16 12:47:35.363,2019-12-16 13:09:10.723,3908,Battery Pl & Greenwich St,40.70463,-74.01507,461,E 20 St & 2 Ave,40.73587678,-73.98205027,38390,Subscriber,1987,1,2019-12-16 00:00:00.000,12:47:35.3630,2019-12-16 00:00:00.000,13:09:10.7230,22,journey,32,Monday
2019-12-16 12:47:35.809,180,2019-12-16 12:47:35.809,2019-12-16 12:50:36.483,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,461,E 20 St & 2 Ave,40.73587678,-73.98205027,35093,Subscriber,1958,1,2019-12-16 00:00:00.000,12:47:35.8090,2019-12-16 00:00:00.000,12:50:36.4830,3,journey,61,Monday
2019-12-16 12:47:40.594,359,2019-12-16 12:47:40.594,2019-12-16 12:53:40.056,229,Great Jones St,40.72743423,-73.99379025,497,E 17 St & Broadway,40.73704984,-73.99009296,15772,Subscriber,1972,1,2019-12-16 00:00:00.000,12:47:40.5940,2019-12-16 00:00:00.000,12:53:40.0560,6,journey,47,Monday
2019-12-16 12:47:40.991,932,2019-12-16 12:47:40.991,2019-12-16 13:03:13.024,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,359,E 47 St & Park Ave,40.75510267,-73.97498696,38171,Subscriber,1989,2,2019-12-16 00:00:00.000,12:47:40.9910,2019-12-16 00:00:00.000,13:03:13.0240,16,journey,30,Monday
2019-12-16 12:47:42.256,241,2019-12-16 12:47:42.256,2019-12-16 12:51:43.279,168,W 18 St & 6 Ave,40.73971301,-73.99456405,116,W 17 St & 8 Ave,40.74177603,-74.00149746,38838,Subscriber,1990,1,2019-12-16 00:00:00.000,12:47:42.2560,2019-12-16 00:00:00.000,12:51:43.2790,4,journey,29,Monday
2019-12-16 12:47:44.084,414,2019-12-16 12:47:44.084,2019-12-16 12:54:38.718,446,W 24 St & 7 Ave,40.74487634,-73.99529885,490,8 Ave & W 33 St,40.751551,-73.993934,29315,Subscriber,1960,1,2019-12-16 00:00:00.000,12:47:44.0840,2019-12-16 00:00:00.000,12:54:38.7180,7,journey,59,Monday
2019-12-16 12:47:50.078,553,2019-12-16 12:47:50.078,2019-12-16 12:57:03.087,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,237,E 11 St & 2 Ave,40.73047309,-73.98672378,28478,Subscriber,1958,1,2019-12-16 00:00:00.000,12:47:50.0780,2019-12-16 00:00:00.000,12:57:03.0870,9,journey,61,Monday
2019-12-16 12:47:50.368,421,2019-12-16 12:47:50.368,2019-12-16 12:54:51.620,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,440,E 45 St & 3 Ave,40.75255434,-73.97282625,29819,Subscriber,1977,1,2019-12-16 00:00:00.000,12:47:50.3680,2019-12-16 00:00:00.000,12:54:51.6200,7,journey,42,Monday
2019-12-16 12:47:50.629,1261,2019-12-16 12:47:50.629,2019-12-16 13:08:52.568,3898,E 63 St & 3 Ave,40.763954,-73.9646,305,E 58 St & 3 Ave,40.76095756,-73.96724467,19227,Subscriber,1990,1,2019-12-16 00:00:00.000,12:47:50.6290,2019-12-16 00:00:00.000,13:08:52.5680,21,journey,29,Monday
2019-12-16 12:47:56.318,391,2019-12-16 12:47:56.318,2019-12-16 12:54:27.802,426,West St & Chambers St,40.71754834,-74.01322069,320,Leonard St & Church St,40.717571,-74.005549,35263,Subscriber,1968,1,2019-12-16 00:00:00.000,12:47:56.3180,2019-12-16 00:00:00.000,12:54:27.8020,7,journey,51,Monday
2019-12-16 12:48:00.374,581,2019-12-16 12:48:00.374,2019-12-16 12:57:42.236,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,40983,Subscriber,1987,2,2019-12-16 00:00:00.000,12:48:00.3740,2019-12-16 00:00:00.000,12:57:42.2360,10,journey,32,Monday
2019-12-16 12:48:04.504,397,2019-12-16 12:48:04.504,2019-12-16 12:54:41.636,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,38037,Subscriber,1974,1,2019-12-16 00:00:00.000,12:48:04.5040,2019-12-16 00:00:00.000,12:54:41.6360,7,journey,45,Monday
2019-12-16 12:48:07.024,414,2019-12-16 12:48:07.024,2019-12-16 12:55:01.877,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,497,E 17 St & Broadway,40.73704984,-73.99009296,17036,Subscriber,1964,1,2019-12-16 00:00:00.000,12:48:07.0240,2019-12-16 00:00:00.000,12:55:01.8770,7,journey,55,Monday
2019-12-16 12:48:07.528,475,2019-12-16 12:48:07.528,2019-12-16 12:56:03.307,386,Centre St & Worth St,40.71494807,-74.00234482,401,Allen St & Rivington St,40.72019576,-73.98997825,27549,Subscriber,1951,1,2019-12-16 00:00:00.000,12:48:07.5280,2019-12-16 00:00:00.000,12:56:03.3070,8,journey,68,Monday
2019-12-16 12:48:08.863,1359,2019-12-16 12:48:08.863,2019-12-16 13:10:48.372,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,509,9 Ave & W 22 St,40.7454973,-74.00197139,39085,Subscriber,1999,1,2019-12-16 00:00:00.000,12:48:08.8630,2019-12-16 00:00:00.000,13:10:48.3720,23,journey,20,Monday
2019-12-16 12:48:09.139,226,2019-12-16 12:48:09.139,2019-12-16 12:51:55.202,470,W 20 St & 8 Ave,40.74345335,-74.00004031,435,W 21 St & 6 Ave,40.74173969,-73.99415556,39725,Subscriber,1972,1,2019-12-16 00:00:00.000,12:48:09.1390,2019-12-16 00:00:00.000,12:51:55.2020,4,journey,47,Monday
2019-12-16 12:48:11.518,759,2019-12-16 12:48:11.518,2019-12-16 13:00:51.213,496,E 16 St & 5 Ave,40.73726186,-73.99238967,490,8 Ave & W 33 St,40.751551,-73.993934,17465,Customer,1992,0,2019-12-16 00:00:00.000,12:48:11.5180,2019-12-16 00:00:00.000,13:00:51.2130,13,journey,27,Monday
2019-12-16 12:48:11.845,1809,2019-12-16 12:48:11.845,2019-12-16 13:18:21.724,128,MacDougal St & Prince St,40.72710258,-74.00297088,482,W 15 St & 7 Ave,40.73935542,-73.99931783,40888,Customer,1992,1,2019-12-16 00:00:00.000,12:48:11.8450,2019-12-16 00:00:00.000,13:18:21.7240,30,journey,27,Monday
2019-12-16 12:48:14.570,480,2019-12-16 12:48:14.570,2019-12-16 12:56:15.527,3908,Battery Pl & Greenwich St,40.70463,-74.01507,279,Peck Slip & Front St,40.707873,-74.00166999999999,39444,Subscriber,1970,1,2019-12-16 00:00:00.000,12:48:14.5700,2019-12-16 00:00:00.000,12:56:15.5270,8,journey,49,Monday
2019-12-16 12:48:14.701,1339,2019-12-16 12:48:14.701,2019-12-16 13:10:34.661,342,Columbia St & Rivington St,40.71739973,-73.98016555,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16500,Subscriber,1974,2,2019-12-16 00:00:00.000,12:48:14.7010,2019-12-16 00:00:00.000,13:10:34.6610,22,journey,45,Monday
2019-12-16 12:48:18.423,559,2019-12-16 12:48:18.423,2019-12-16 12:57:37.997,497,E 17 St & Broadway,40.73704984,-73.99009296,3793,Stuyvesant Walk & 1 Av Loop,40.732339777151054,-73.97898383438587,34299,Subscriber,1948,2,2019-12-16 00:00:00.000,12:48:18.4230,2019-12-16 00:00:00.000,12:57:37.9970,9,journey,71,Monday
2019-12-16 12:48:20.520,767,2019-12-16 12:48:20.520,2019-12-16 13:01:07.709,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,445,E 10 St & Avenue A,40.72740794,-73.98142006,40563,Subscriber,1987,1,2019-12-16 00:00:00.000,12:48:20.5200,2019-12-16 00:00:00.000,13:01:07.7090,13,journey,32,Monday
2019-12-16 12:48:21.755,3080,2019-12-16 12:48:21.755,2019-12-16 13:39:41.878,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,363,West Thames St,40.70834698,-74.01713445,39078,Subscriber,1989,2,2019-12-16 00:00:00.000,12:48:21.7550,2019-12-16 00:00:00.000,13:39:41.8780,51,journey,30,Monday
2019-12-16 12:48:22.110,373,2019-12-16 12:48:22.110,2019-12-16 12:54:35.114,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,35147,Subscriber,1964,1,2019-12-16 00:00:00.000,12:48:22.1100,2019-12-16 00:00:00.000,12:54:35.1140,6,journey,55,Monday
2019-12-16 12:48:25.774,223,2019-12-16 12:48:25.774,2019-12-16 12:52:08.947,260,Broad St & Bridge St,40.70365182,-74.01167797,2008,Little West St & 1 Pl,40.70569254,-74.01677685,32847,Subscriber,1991,2,2019-12-16 00:00:00.000,12:48:25.7740,2019-12-16 00:00:00.000,12:52:08.9470,4,journey,28,Monday
2019-12-16 12:48:26.994,211,2019-12-16 12:48:26.994,2019-12-16 12:51:58.356,499,Broadway & W 60 St,40.76915505,-73.98191841,513,W 56 St & 10 Ave,40.768254,-73.988639,35171,Subscriber,1981,1,2019-12-16 00:00:00.000,12:48:26.9940,2019-12-16 00:00:00.000,12:51:58.3560,4,journey,38,Monday
2019-12-16 12:48:28.294,347,2019-12-16 12:48:28.294,2019-12-16 12:54:15.420,491,E 24 St & Park Ave S,40.74096374,-73.98602213,526,E 33 St & 5 Ave,40.74765947,-73.98490707,31339,Subscriber,1986,1,2019-12-16 00:00:00.000,12:48:28.2940,2019-12-16 00:00:00.000,12:54:15.4200,6,journey,33,Monday
2019-12-16 12:48:29.644,1847,2019-12-16 12:48:29.644,2019-12-16 13:19:17.588,3515,24 Ave & 26 St,40.774591,-73.918544,3515,24 Ave & 26 St,40.774591,-73.918544,17913,Customer,1988,1,2019-12-16 00:00:00.000,12:48:29.6440,2019-12-16 00:00:00.000,13:19:17.5880,31,joy_ride,31,Monday
2019-12-16 12:48:33.517,180,2019-12-16 12:48:33.517,2019-12-16 12:51:34.428,462,W 22 St & 10 Ave,40.74691959,-74.00451887,458,11 Ave & W 27 St,40.751396,-74.00522600000001,42030,Subscriber,1984,1,2019-12-16 00:00:00.000,12:48:33.5170,2019-12-16 00:00:00.000,12:51:34.4280,3,journey,35,Monday
2019-12-16 12:48:33.820,455,2019-12-16 12:48:33.820,2019-12-16 12:56:09.769,494,W 26 St & 8 Ave,40.74734825,-73.99723551,223,W 13 St & 7 Ave,40.73781509,-73.99994661,40538,Subscriber,1988,1,2019-12-16 00:00:00.000,12:48:33.8200,2019-12-16 00:00:00.000,12:56:09.7690,8,journey,31,Monday
