starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 06:35:38.371,258,2019-12-16 06:35:38.371,2019-12-16 06:39:57.314,492,W 33 St & 7 Ave,40.75019995,-73.99093085,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,39833,Subscriber,1967,1,2019-12-16 00:00:00.000,06:35:38.3710,2019-12-16 00:00:00.000,06:39:57.3140,4,journey,52,Monday
2019-12-16 06:35:40.247,512,2019-12-16 06:35:40.247,2019-12-16 06:44:12.576,477,W 41 St & 8 Ave,40.75640548,-73.9900262,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,41782,Subscriber,1980,1,2019-12-16 00:00:00.000,06:35:40.2470,2019-12-16 00:00:00.000,06:44:12.5760,9,journey,39,Monday
2019-12-16 06:35:42.004,1275,2019-12-16 06:35:42.004,2019-12-16 06:56:58.000,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,38849,Subscriber,1985,1,2019-12-16 00:00:00.000,06:35:42.0040,2019-12-16 00:00:00.000,06:56:58.0000,21,journey,34,Monday
2019-12-16 06:35:42.445,324,2019-12-16 06:35:42.445,2019-12-16 06:41:06.618,3575,Crescent St & 34 Ave,40.76108,-73.930562,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,18061,Subscriber,1969,0,2019-12-16 00:00:00.000,06:35:42.4450,2019-12-16 00:00:00.000,06:41:06.6180,5,journey,50,Monday
2019-12-16 06:35:51.782,379,2019-12-16 06:35:51.782,2019-12-16 06:42:11.232,3335,Union St & 4 Ave,40.6772744,-73.98282002,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,28093,Subscriber,1971,2,2019-12-16 00:00:00.000,06:35:51.7820,2019-12-16 00:00:00.000,06:42:11.2320,6,journey,48,Monday
2019-12-16 06:35:53.341,819,2019-12-16 06:35:53.341,2019-12-16 06:49:32.463,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,17818,Subscriber,1971,2,2019-12-16 00:00:00.000,06:35:53.3410,2019-12-16 00:00:00.000,06:49:32.4630,14,journey,48,Monday
2019-12-16 06:35:56.428,256,2019-12-16 06:35:56.428,2019-12-16 06:40:12.945,490,8 Ave & W 33 St,40.751551,-73.993934,525,W 34 St & 11 Ave,40.75594159,-74.0021163,29818,Subscriber,1965,1,2019-12-16 00:00:00.000,06:35:56.4280,2019-12-16 00:00:00.000,06:40:12.9450,4,journey,54,Monday
2019-12-16 06:35:59.926,338,2019-12-16 06:35:59.926,2019-12-16 06:41:38.487,501,FDR Drive & E 35 St,40.744219,-73.97121214,454,E 51 St & 1 Ave,40.75455731,-73.96592976,30562,Subscriber,1990,1,2019-12-16 00:00:00.000,06:35:59.9260,2019-12-16 00:00:00.000,06:41:38.4870,6,journey,29,Monday
2019-12-16 06:36:03.044,496,2019-12-16 06:36:03.044,2019-12-16 06:44:19.051,477,W 41 St & 8 Ave,40.75640548,-73.9900262,440,E 45 St & 3 Ave,40.75255434,-73.97282625,31211,Subscriber,1969,1,2019-12-16 00:00:00.000,06:36:03.0440,2019-12-16 00:00:00.000,06:44:19.0510,8,journey,50,Monday
2019-12-16 06:36:03.461,615,2019-12-16 06:36:03.461,2019-12-16 06:46:18.531,492,W 33 St & 7 Ave,40.75019995,-73.99093085,440,E 45 St & 3 Ave,40.75255434,-73.97282625,39143,Subscriber,1960,1,2019-12-16 00:00:00.000,06:36:03.4610,2019-12-16 00:00:00.000,06:46:18.5310,10,journey,59,Monday
2019-12-16 06:36:03.955,891,2019-12-16 06:36:03.955,2019-12-16 06:50:55.071,519,Pershing Square North,40.751872999999996,-73.97770600000001,500,Broadway & W 51 St,40.76228826,-73.98336183,27452,Subscriber,1972,2,2019-12-16 00:00:00.000,06:36:03.9550,2019-12-16 00:00:00.000,06:50:55.0710,15,journey,47,Monday
2019-12-16 06:36:07.468,209,2019-12-16 06:36:07.468,2019-12-16 06:39:36.628,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3086,Graham Ave & Conselyea St,40.715143,-73.944507,41241,Subscriber,1990,2,2019-12-16 00:00:00.000,06:36:07.4680,2019-12-16 00:00:00.000,06:39:36.6280,3,journey,29,Monday
2019-12-16 06:36:09.189,456,2019-12-16 06:36:09.189,2019-12-16 06:43:45.872,3408,Congress St & Clinton St,40.6881529,-73.99520919,2000,Front St & Washington St,40.70255088,-73.98940236,41015,Subscriber,1981,2,2019-12-16 00:00:00.000,06:36:09.1890,2019-12-16 00:00:00.000,06:43:45.8720,8,journey,38,Monday
2019-12-16 06:36:11.800,578,2019-12-16 06:36:11.800,2019-12-16 06:45:50.663,340,Madison St & Clinton St,40.71269042,-73.98776323,351,Front St & Maiden Ln,40.70530954,-74.00612572,16078,Subscriber,2000,1,2019-12-16 00:00:00.000,06:36:11.8000,2019-12-16 00:00:00.000,06:45:50.6630,10,journey,19,Monday
2019-12-16 06:36:12.015,527,2019-12-16 06:36:12.015,2019-12-16 06:44:59.491,435,W 21 St & 6 Ave,40.74173969,-73.99415556,519,Pershing Square North,40.751872999999996,-73.97770600000001,32910,Subscriber,1993,1,2019-12-16 00:00:00.000,06:36:12.0150,2019-12-16 00:00:00.000,06:44:59.4910,9,journey,26,Monday
2019-12-16 06:36:17.729,1089,2019-12-16 06:36:17.729,2019-12-16 06:54:27.531,509,9 Ave & W 22 St,40.7454973,-74.00197139,516,E 47 St & 1 Ave,40.75206862,-73.96784384,41562,Subscriber,1965,1,2019-12-16 00:00:00.000,06:36:17.7290,2019-12-16 00:00:00.000,06:54:27.5310,18,journey,54,Monday
2019-12-16 06:36:17.891,897,2019-12-16 06:36:17.891,2019-12-16 06:51:15.087,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,3158,W 63 St & Broadway,40.77163851,-73.98261428,19129,Subscriber,1965,1,2019-12-16 00:00:00.000,06:36:17.8910,2019-12-16 00:00:00.000,06:51:15.0870,15,journey,54,Monday
2019-12-16 06:36:24.850,172,2019-12-16 06:36:24.850,2019-12-16 06:39:16.958,434,9 Ave & W 18 St,40.74317449,-74.00366443,334,W 20 St & 7 Ave,40.74238787,-73.99726235,40541,Subscriber,1995,2,2019-12-16 00:00:00.000,06:36:24.8500,2019-12-16 00:00:00.000,06:39:16.9580,3,journey,24,Monday
2019-12-16 06:36:26.338,619,2019-12-16 06:36:26.338,2019-12-16 06:46:45.759,265,Stanton St & Chrystie St,40.72229346,-73.99147535,195,Liberty St & Broadway,40.70905623,-74.01043382,40685,Subscriber,1992,1,2019-12-16 00:00:00.000,06:36:26.3380,2019-12-16 00:00:00.000,06:46:45.7590,10,journey,27,Monday
2019-12-16 06:36:28.623,936,2019-12-16 06:36:28.623,2019-12-16 06:52:05.477,341,Stanton St & Mangin St,40.71782143,-73.97628939,297,E 15 St & 3 Ave,40.734232,-73.986923,34838,Subscriber,1973,2,2019-12-16 00:00:00.000,06:36:28.6230,2019-12-16 00:00:00.000,06:52:05.4770,16,journey,46,Monday
2019-12-16 06:36:29.476,592,2019-12-16 06:36:29.476,2019-12-16 06:46:21.849,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,33338,Customer,1981,1,2019-12-16 00:00:00.000,06:36:29.4760,2019-12-16 00:00:00.000,06:46:21.8490,10,journey,38,Monday
2019-12-16 06:36:31.701,473,2019-12-16 06:36:31.701,2019-12-16 06:44:24.872,492,W 33 St & 7 Ave,40.75019995,-73.99093085,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,17379,Subscriber,1977,1,2019-12-16 00:00:00.000,06:36:31.7010,2019-12-16 00:00:00.000,06:44:24.8720,8,journey,42,Monday
2019-12-16 06:36:33.466,752,2019-12-16 06:36:33.466,2019-12-16 06:49:06.034,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,415,Pearl St & Hanover Square,40.7047177,-74.00926027,34156,Subscriber,1978,1,2019-12-16 00:00:00.000,06:36:33.4660,2019-12-16 00:00:00.000,06:49:06.0340,13,journey,41,Monday
2019-12-16 06:36:42.216,403,2019-12-16 06:36:42.216,2019-12-16 06:43:25.651,296,Division St & Bowery (old),40.71413089,-73.99704679999999,337,Old Slip & Front St,40.703799200000006,-74.00838676,40098,Subscriber,1981,1,2019-12-16 00:00:00.000,06:36:42.2160,2019-12-16 00:00:00.000,06:43:25.6510,7,journey,38,Monday
2019-12-16 06:36:42.684,543,2019-12-16 06:36:42.684,2019-12-16 06:45:45.935,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,28282,Subscriber,1966,1,2019-12-16 00:00:00.000,06:36:42.6840,2019-12-16 00:00:00.000,06:45:45.9350,9,journey,53,Monday
2019-12-16 06:36:47.892,385,2019-12-16 06:36:47.892,2019-12-16 06:43:12.985,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,174,E 25 St & 1 Ave,40.7381765,-73.97738662,20097,Subscriber,1996,2,2019-12-16 00:00:00.000,06:36:47.8920,2019-12-16 00:00:00.000,06:43:12.9850,6,journey,23,Monday
2019-12-16 06:36:50.267,167,2019-12-16 06:36:50.267,2019-12-16 06:39:37.880,3503,Madison Ave & E 120 St,40.80295,-73.942954,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,20009,Subscriber,1964,1,2019-12-16 00:00:00.000,06:36:50.2670,2019-12-16 00:00:00.000,06:39:37.8800,3,journey,55,Monday
2019-12-16 06:36:50.730,391,2019-12-16 06:36:50.730,2019-12-16 06:43:22.616,523,W 38 St & 8 Ave,40.75466591,-73.99138152,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,38808,Subscriber,1966,1,2019-12-16 00:00:00.000,06:36:50.7300,2019-12-16 00:00:00.000,06:43:22.6160,7,journey,53,Monday
2019-12-16 06:36:50.910,946,2019-12-16 06:36:50.910,2019-12-16 06:52:37.720,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,3137,5 Ave & E 73 St,40.77282817,-73.96685276,28515,Subscriber,1957,1,2019-12-16 00:00:00.000,06:36:50.9100,2019-12-16 00:00:00.000,06:52:37.7200,16,journey,62,Monday
2019-12-16 06:36:51.372,580,2019-12-16 06:36:51.372,2019-12-16 06:46:31.788,3783,Cliff St & Fulton St,40.70838,-74.00495,340,Madison St & Clinton St,40.71269042,-73.98776323,33928,Subscriber,1986,1,2019-12-16 00:00:00.000,06:36:51.3720,2019-12-16 00:00:00.000,06:46:31.7880,10,journey,33,Monday
2019-12-16 06:36:51.737,665,2019-12-16 06:36:51.737,2019-12-16 06:47:57.142,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,503,E 20 St & Park Ave,40.73827428,-73.98751968,41366,Subscriber,1992,2,2019-12-16 00:00:00.000,06:36:51.7370,2019-12-16 00:00:00.000,06:47:57.1420,11,journey,27,Monday
2019-12-16 06:36:52.217,375,2019-12-16 06:36:52.217,2019-12-16 06:43:07.607,3837,Broadway & Kosciuszko St,40.693290000000005,-73.92851999999999,3843,Myrtle Ave & Grove St,40.69905,-73.91516,41865,Subscriber,1984,1,2019-12-16 00:00:00.000,06:36:52.2170,2019-12-16 00:00:00.000,06:43:07.6070,6,journey,35,Monday
2019-12-16 06:36:52.347,551,2019-12-16 06:36:52.347,2019-12-16 06:46:03.787,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,491,E 24 St & Park Ave S,40.74096374,-73.98602213,31476,Subscriber,1966,1,2019-12-16 00:00:00.000,06:36:52.3470,2019-12-16 00:00:00.000,06:46:03.7870,9,journey,53,Monday
2019-12-16 06:36:53.055,1383,2019-12-16 06:36:53.055,2019-12-16 06:59:56.505,3140,1 Ave & E 78 St,40.77140426,-73.9535166,484,W 44 St & 5 Ave,40.75500254,-73.98014437,31296,Subscriber,1953,2,2019-12-16 00:00:00.000,06:36:53.0550,2019-12-16 00:00:00.000,06:59:56.5050,23,journey,66,Monday
2019-12-16 06:36:56.556,1351,2019-12-16 06:36:56.556,2019-12-16 06:59:27.999,478,11 Ave & W 41 St,40.76030096,-73.99884222,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,31544,Subscriber,1990,2,2019-12-16 00:00:00.000,06:36:56.5560,2019-12-16 00:00:00.000,06:59:27.9990,23,journey,29,Monday
2019-12-16 06:37:00.859,243,2019-12-16 06:37:00.859,2019-12-16 06:41:04.676,477,W 41 St & 8 Ave,40.75640548,-73.9900262,519,Pershing Square North,40.751872999999996,-73.97770600000001,38896,Subscriber,1968,1,2019-12-16 00:00:00.000,06:37:00.8590,2019-12-16 00:00:00.000,06:41:04.6760,4,journey,51,Monday
2019-12-16 06:37:07.734,219,2019-12-16 06:37:07.734,2019-12-16 06:40:47.215,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,519,Pershing Square North,40.751872999999996,-73.97770600000001,35262,Subscriber,1989,1,2019-12-16 00:00:00.000,06:37:07.7340,2019-12-16 00:00:00.000,06:40:47.2150,4,journey,30,Monday
2019-12-16 06:37:08.539,207,2019-12-16 06:37:08.539,2019-12-16 06:40:35.544,405,Washington St & Gansevoort St,40.739323,-74.008119,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,30047,Subscriber,1960,1,2019-12-16 00:00:00.000,06:37:08.5390,2019-12-16 00:00:00.000,06:40:35.5440,3,journey,59,Monday
2019-12-16 06:37:11.217,612,2019-12-16 06:37:11.217,2019-12-16 06:47:23.506,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,35011,Subscriber,1969,1,2019-12-16 00:00:00.000,06:37:11.2170,2019-12-16 00:00:00.000,06:47:23.5060,10,journey,50,Monday
2019-12-16 06:37:11.622,532,2019-12-16 06:37:11.622,2019-12-16 06:46:04.015,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,38203,Subscriber,1976,2,2019-12-16 00:00:00.000,06:37:11.6220,2019-12-16 00:00:00.000,06:46:04.0150,9,journey,43,Monday
2019-12-16 06:37:12.936,317,2019-12-16 06:37:12.936,2019-12-16 06:42:30.543,308,St James Pl & Oliver St,40.71307916,-73.99851193,319,Fulton St & Broadway,40.711065999999995,-74.009447,40244,Subscriber,1997,2,2019-12-16 00:00:00.000,06:37:12.9360,2019-12-16 00:00:00.000,06:42:30.5430,5,journey,22,Monday
2019-12-16 06:37:13.192,1297,2019-12-16 06:37:13.192,2019-12-16 06:58:50.865,358,Christopher St & Greenwich St,40.73291553,-74.00711384,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,40654,Subscriber,1961,1,2019-12-16 00:00:00.000,06:37:13.1920,2019-12-16 00:00:00.000,06:58:50.8650,22,journey,58,Monday
2019-12-16 06:37:14.470,495,2019-12-16 06:37:14.470,2019-12-16 06:45:29.772,477,W 41 St & 8 Ave,40.75640548,-73.9900262,468,Broadway & W 56 St,40.7652654,-73.98192338,21322,Subscriber,1975,1,2019-12-16 00:00:00.000,06:37:14.4700,2019-12-16 00:00:00.000,06:45:29.7720,8,journey,44,Monday
2019-12-16 06:37:15.056,330,2019-12-16 06:37:15.056,2019-12-16 06:42:45.551,477,W 41 St & 8 Ave,40.75640548,-73.9900262,486,Broadway & W 29 St,40.7462009,-73.98855723,18145,Subscriber,1980,1,2019-12-16 00:00:00.000,06:37:15.0560,2019-12-16 00:00:00.000,06:42:45.5510,6,journey,39,Monday
2019-12-16 06:37:17.976,224,2019-12-16 06:37:17.976,2019-12-16 06:41:02.282,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,493,W 45 St & 6 Ave,40.7568001,-73.98291153,31316,Subscriber,1963,1,2019-12-16 00:00:00.000,06:37:17.9760,2019-12-16 00:00:00.000,06:41:02.2820,4,journey,56,Monday
2019-12-16 06:37:18.731,329,2019-12-16 06:37:18.731,2019-12-16 06:42:48.359,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,31213,Subscriber,1985,1,2019-12-16 00:00:00.000,06:37:18.7310,2019-12-16 00:00:00.000,06:42:48.3590,5,journey,34,Monday
2019-12-16 06:37:18.936,659,2019-12-16 06:37:18.936,2019-12-16 06:48:18.530,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,39858,Subscriber,1988,1,2019-12-16 00:00:00.000,06:37:18.9360,2019-12-16 00:00:00.000,06:48:18.5300,11,journey,31,Monday
2019-12-16 06:37:19.866,523,2019-12-16 06:37:19.866,2019-12-16 06:46:03.700,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,40711,Subscriber,1996,1,2019-12-16 00:00:00.000,06:37:19.8660,2019-12-16 00:00:00.000,06:46:03.7000,9,journey,23,Monday
2019-12-16 06:37:20.602,996,2019-12-16 06:37:20.602,2019-12-16 06:53:56.808,312,Allen St & Stanton St,40.722055,-73.989111,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,38621,Customer,1994,2,2019-12-16 00:00:00.000,06:37:20.6020,2019-12-16 00:00:00.000,06:53:56.8080,17,journey,25,Monday
2019-12-16 06:37:22.246,343,2019-12-16 06:37:22.246,2019-12-16 06:43:05.344,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,39583,Subscriber,1980,1,2019-12-16 00:00:00.000,06:37:22.2460,2019-12-16 00:00:00.000,06:43:05.3440,6,journey,39,Monday
2019-12-16 06:37:23.331,813,2019-12-16 06:37:23.331,2019-12-16 06:50:56.343,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,523,W 38 St & 8 Ave,40.75466591,-73.99138152,39712,Subscriber,1959,1,2019-12-16 00:00:00.000,06:37:23.3310,2019-12-16 00:00:00.000,06:50:56.3430,14,journey,60,Monday
2019-12-16 06:37:27.444,306,2019-12-16 06:37:27.444,2019-12-16 06:42:33.750,308,St James Pl & Oliver St,40.71307916,-73.99851193,319,Fulton St & Broadway,40.711065999999995,-74.009447,41625,Subscriber,1997,2,2019-12-16 00:00:00.000,06:37:27.4440,2019-12-16 00:00:00.000,06:42:33.7500,5,journey,22,Monday
2019-12-16 06:37:28.684,306,2019-12-16 06:37:28.684,2019-12-16 06:42:34.913,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,33085,Subscriber,1990,1,2019-12-16 00:00:00.000,06:37:28.6840,2019-12-16 00:00:00.000,06:42:34.9130,5,journey,29,Monday
2019-12-16 06:37:31.045,393,2019-12-16 06:37:31.045,2019-12-16 06:44:05.041,279,Peck Slip & Front St,40.707873,-74.00166999999999,260,Broad St & Bridge St,40.70365182,-74.01167797,39706,Subscriber,1956,1,2019-12-16 00:00:00.000,06:37:31.0450,2019-12-16 00:00:00.000,06:44:05.0410,7,journey,63,Monday
2019-12-16 06:37:33.525,546,2019-12-16 06:37:33.525,2019-12-16 06:46:40.472,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,33355,Subscriber,1975,2,2019-12-16 00:00:00.000,06:37:33.5250,2019-12-16 00:00:00.000,06:46:40.4720,9,journey,44,Monday
2019-12-16 06:37:33.916,326,2019-12-16 06:37:33.916,2019-12-16 06:42:59.973,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,20641,Subscriber,1988,1,2019-12-16 00:00:00.000,06:37:33.9160,2019-12-16 00:00:00.000,06:42:59.9730,5,journey,31,Monday
2019-12-16 06:37:34.462,737,2019-12-16 06:37:34.462,2019-12-16 06:49:51.484,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,32385,Subscriber,1987,1,2019-12-16 00:00:00.000,06:37:34.4620,2019-12-16 00:00:00.000,06:49:51.4840,12,journey,32,Monday
2019-12-16 06:37:34.682,186,2019-12-16 06:37:34.682,2019-12-16 06:40:41.042,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,39183,Subscriber,1992,1,2019-12-16 00:00:00.000,06:37:34.6820,2019-12-16 00:00:00.000,06:40:41.0420,3,journey,27,Monday
2019-12-16 06:37:41.496,1155,2019-12-16 06:37:41.496,2019-12-16 06:56:57.155,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,34171,Subscriber,1971,1,2019-12-16 00:00:00.000,06:37:41.4960,2019-12-16 00:00:00.000,06:56:57.1550,19,journey,48,Monday
2019-12-16 06:37:42.992,201,2019-12-16 06:37:42.992,2019-12-16 06:41:04.349,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,33167,Subscriber,1987,2,2019-12-16 00:00:00.000,06:37:42.9920,2019-12-16 00:00:00.000,06:41:04.3490,3,journey,32,Monday
2019-12-16 06:37:43.720,408,2019-12-16 06:37:43.720,2019-12-16 06:44:32.383,534,Water - Whitehall Plaza,40.70255065,-74.0127234,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,38054,Subscriber,1988,1,2019-12-16 00:00:00.000,06:37:43.7200,2019-12-16 00:00:00.000,06:44:32.3830,7,journey,31,Monday
2019-12-16 06:37:44.967,95,2019-12-16 06:37:44.967,2019-12-16 06:39:20.354,471,Grand St & Havemeyer St,40.71286844,-73.95698119,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,39578,Subscriber,1986,1,2019-12-16 00:00:00.000,06:37:44.9670,2019-12-16 00:00:00.000,06:39:20.3540,2,journey,33,Monday
2019-12-16 06:37:45.782,313,2019-12-16 06:37:45.782,2019-12-16 06:42:59.692,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,513,W 56 St & 10 Ave,40.768254,-73.988639,35149,Subscriber,1989,1,2019-12-16 00:00:00.000,06:37:45.7820,2019-12-16 00:00:00.000,06:42:59.6920,5,journey,30,Monday
2019-12-16 06:37:55.856,168,2019-12-16 06:37:55.856,2019-12-16 06:40:44.783,3613,Center Blvd & 48 Ave,40.745038,-73.957539,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,41309,Subscriber,1995,2,2019-12-16 00:00:00.000,06:37:55.8560,2019-12-16 00:00:00.000,06:40:44.7830,3,journey,24,Monday
2019-12-16 06:37:56.293,642,2019-12-16 06:37:56.293,2019-12-16 06:48:39.120,3496,1 Ave & E 110 St,40.7923272,-73.9383,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,15558,Subscriber,1984,2,2019-12-16 00:00:00.000,06:37:56.2930,2019-12-16 00:00:00.000,06:48:39.1200,11,journey,35,Monday
2019-12-16 06:37:57.991,246,2019-12-16 06:37:57.991,2019-12-16 06:42:04.108,519,Pershing Square North,40.751872999999996,-73.97770600000001,485,W 37 St & 5 Ave,40.75038009,-73.98338988,38476,Subscriber,1962,1,2019-12-16 00:00:00.000,06:37:57.9910,2019-12-16 00:00:00.000,06:42:04.1080,4,journey,57,Monday
2019-12-16 06:37:58.252,680,2019-12-16 06:37:58.252,2019-12-16 06:49:18.911,492,W 33 St & 7 Ave,40.75019995,-73.99093085,440,E 45 St & 3 Ave,40.75255434,-73.97282625,42002,Subscriber,1957,1,2019-12-16 00:00:00.000,06:37:58.2520,2019-12-16 00:00:00.000,06:49:18.9110,11,journey,62,Monday
2019-12-16 06:37:58.650,737,2019-12-16 06:37:58.650,2019-12-16 06:50:15.892,331,Pike St & Monroe St,40.71173107,-73.99193043,319,Fulton St & Broadway,40.711065999999995,-74.009447,30640,Subscriber,1975,1,2019-12-16 00:00:00.000,06:37:58.6500,2019-12-16 00:00:00.000,06:50:15.8920,12,journey,44,Monday
2019-12-16 06:38:07.354,425,2019-12-16 06:38:07.354,2019-12-16 06:45:12.722,3789,Fulton St & Irving Pl,40.68186,-73.95943199999999,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,28624,Subscriber,1992,1,2019-12-16 00:00:00.000,06:38:07.3540,2019-12-16 00:00:00.000,06:45:12.7220,7,journey,27,Monday
2019-12-16 06:38:07.801,658,2019-12-16 06:38:07.801,2019-12-16 06:49:06.270,477,W 41 St & 8 Ave,40.75640548,-73.9900262,528,2 Ave & E 31 St,40.74290902,-73.97706058,31151,Subscriber,1976,1,2019-12-16 00:00:00.000,06:38:07.8010,2019-12-16 00:00:00.000,06:49:06.2700,11,journey,43,Monday
2019-12-16 06:38:08.714,969,2019-12-16 06:38:08.714,2019-12-16 06:54:17.879,2022,E 60 St & York Ave,40.759107,-73.959223,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,41898,Subscriber,1983,1,2019-12-16 00:00:00.000,06:38:08.7140,2019-12-16 00:00:00.000,06:54:17.8790,16,journey,36,Monday
2019-12-16 06:38:09.618,464,2019-12-16 06:38:09.618,2019-12-16 06:45:54.413,477,W 41 St & 8 Ave,40.75640548,-73.9900262,520,W 52 St & 5 Ave,40.75992262,-73.97648516,31187,Subscriber,1972,1,2019-12-16 00:00:00.000,06:38:09.6180,2019-12-16 00:00:00.000,06:45:54.4130,8,journey,47,Monday
